2025/07/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2397,14:00〜15:00,07月15日,23:15,9,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2200,14:00〜15:00,07月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2266,16:00〜17:00,07月15日,23:15,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2117,16:00〜17:00,07月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/15,00:00,1444,1438,90,1600
2025/07/15,01:00,1368,1373,89,1524
2025/07/15,02:00,1335,1337,89,1487
2025/07/15,03:00,1348,1344,90,1497
2025/07/15,04:00,1352,1351,89,1510
2025/07/15,05:00,1384,1368,90,1523
2025/07/15,06:00,1436,1436,89,1607
2025/07/15,07:00,1609,1613,89,1806
2025/07/15,08:00,1903,1924,87,2175
2025/07/15,09:00,2103,2117,87,2395
2025/07/15,10:00,2148,2148,88,2429
2025/07/15,11:00,2147,2161,87,2444
2025/07/15,12:00,2021,2085,85,2356
2025/07/15,13:00,2139,2192,88,2429
2025/07/15,14:00,2152,2200,89,2397
2025/07/15,15:00,2090,2154,90,2310
2025/07/15,16:00,2053,2117,90,2266
2025/07/15,17:00,1946,1997,90,2141
2025/07/15,18:00,1867,1921,88,2099
2025/07/15,19:00,1798,1852,85,2100
2025/07/15,20:00,1723,1773,83,2054
2025/07/15,21:00,1648,1699,82,1987
2025/07/15,22:00,1597,1639,84,1890
2025/07/15,23:00,1536,1559,85,1796
最大使用率(%),時間帯
90,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2371,14:00〜15:00,07月15日,16:18,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2159,14:00〜15:00,07月15日,16:18
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2075,08:00〜09:00,07月15日,16:18,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1892,08:00〜09:00,07月15日,16:18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/15,00:00,1525,0
2025/07/15,00:05,1514,0
2025/07/15,00:10,1509,0
2025/07/15,00:15,1499,0
2025/07/15,00:20,1497,0
2025/07/15,00:25,1465,0
2025/07/15,00:30,1470,0
2025/07/15,00:35,1448,0
2025/07/15,00:40,1433,0
2025/07/15,00:45,1457,0
2025/07/15,00:50,1426,0
2025/07/15,00:55,1410,0
2025/07/15,01:00,1419,0
2025/07/15,01:05,1415,0
2025/07/15,01:10,1416,0
2025/07/15,01:15,1397,0
2025/07/15,01:20,1395,0
2025/07/15,01:25,1405,0
2025/07/15,01:30,1391,0
2025/07/15,01:35,1388,0
2025/07/15,01:40,1394,0
2025/07/15,01:45,1388,0
2025/07/15,01:50,1375,0
2025/07/15,01:55,1376,0
2025/07/15,02:00,1393,0
2025/07/15,02:05,1367,0
2025/07/15,02:10,1380,0
2025/07/15,02:15,1383,0
2025/07/15,02:20,1368,0
2025/07/15,02:25,1366,0
2025/07/15,02:30,1359,0
2025/07/15,02:35,1338,0
2025/07/15,02:40,1350,0
2025/07/15,02:45,1347,0
2025/07/15,02:50,1351,0
2025/07/15,02:55,1364,0
2025/07/15,03:00,1361,0
2025/07/15,03:05,1367,0
2025/07/15,03:10,1372,0
2025/07/15,03:15,1378,0
2025/07/15,03:20,1387,0
2025/07/15,03:25,1385,0
2025/07/15,03:30,1378,0
2025/07/15,03:35,1367,0
2025/07/15,03:40,1361,0
2025/07/15,03:45,1362,0
2025/07/15,03:50,1365,0
2025/07/15,03:55,1376,0
2025/07/15,04:00,1374,0
2025/07/15,04:05,1383,0
2025/07/15,04:10,1377,0
2025/07/15,04:15,1384,0
2025/07/15,04:20,1381,0
2025/07/15,04:25,1385,0
2025/07/15,04:30,1364,0
2025/07/15,04:35,1365,0
2025/07/15,04:40,1367,0
2025/07/15,04:45,1371,0
2025/07/15,04:50,1382,0
2025/07/15,04:55,1384,0
2025/07/15,05:00,1402,0
2025/07/15,05:05,1396,0
2025/07/15,05:10,1412,0
2025/07/15,05:15,1424,0
2025/07/15,05:20,1435,0
2025/07/15,05:25,1420,0
2025/07/15,05:30,1403,0
2025/07/15,05:35,1393,1
2025/07/15,05:40,1408,1
2025/07/15,05:45,1400,3
2025/07/15,05:50,1390,6
2025/07/15,05:55,1401,11
2025/07/15,06:00,1413,18
2025/07/15,06:05,1417,21
2025/07/15,06:10,1410,25
2025/07/15,06:15,1419,31
2025/07/15,06:20,1423,38
2025/07/15,06:25,1440,44
2025/07/15,06:30,1454,50
2025/07/15,06:35,1468,54
2025/07/15,06:40,1480,58
2025/07/15,06:45,1473,61
2025/07/15,06:50,1483,63
2025/07/15,06:55,1494,68
2025/07/15,07:00,1530,83
2025/07/15,07:05,1546,91
2025/07/15,07:10,1553,89
2025/07/15,07:15,1572,88
2025/07/15,07:20,1564,85
2025/07/15,07:25,1596,90
2025/07/15,07:30,1611,106
2025/07/15,07:35,1643,117
2025/07/15,07:40,1653,133
2025/07/15,07:45,1680,162
2025/07/15,07:50,1700,176
2025/07/15,07:55,1707,184
2025/07/15,08:00,1745,201
2025/07/15,08:05,1778,213
2025/07/15,08:10,1824,223
2025/07/15,08:15,1846,231
2025/07/15,08:20,1887,251
2025/07/15,08:25,1934,265
2025/07/15,08:30,1933,273
2025/07/15,08:35,1949,277
2025/07/15,08:40,1975,282
2025/07/15,08:45,1965,272
2025/07/15,08:50,1995,278
2025/07/15,08:55,2036,301
2025/07/15,09:00,2052,330
2025/07/15,09:05,2069,351
2025/07/15,09:10,2084,362
2025/07/15,09:15,2100,367
2025/07/15,09:20,2125,383
2025/07/15,09:25,2145,390
2025/07/15,09:30,2134,384
2025/07/15,09:35,2123,387
2025/07/15,09:40,2139,400
2025/07/15,09:45,2141,398
2025/07/15,09:50,2125,395
2025/07/15,09:55,2144,406
2025/07/15,10:00,2145,441
2025/07/15,10:05,2126,456
2025/07/15,10:10,2115,464
2025/07/15,10:15,2161,488
2025/07/15,10:20,2177,507
2025/07/15,10:25,2167,483
2025/07/15,10:30,2161,462
2025/07/15,10:35,2168,475
2025/07/15,10:40,2192,498
2025/07/15,10:45,2200,517
2025/07/15,10:50,2208,531
2025/07/15,10:55,2199,528
2025/07/15,11:00,2197,519
2025/07/15,11:05,2171,523
2025/07/15,11:10,2169,515
2025/07/15,11:15,2186,512
2025/07/15,11:20,2176,504
2025/07/15,11:25,2166,483
2025/07/15,11:30,2185,496
2025/07/15,11:35,2181,513
2025/07/15,11:40,2197,536
2025/07/15,11:45,2188,529
2025/07/15,11:50,2171,514
2025/07/15,11:55,2147,491
2025/07/15,12:00,2123,482
2025/07/15,12:05,2040,460
2025/07/15,12:10,2053,468
2025/07/15,12:15,2049,504
2025/07/15,12:20,2037,514
2025/07/15,12:25,2011,495
2025/07/15,12:30,2023,503
2025/07/15,12:35,2001,512
2025/07/15,12:40,1988,508
2025/07/15,12:45,2007,503
2025/07/15,12:50,2020,514
2025/07/15,12:55,2026,518
2025/07/15,13:00,2058,528
2025/07/15,13:05,2093,558
2025/07/15,13:10,2111,574
2025/07/15,13:15,2146,598
2025/07/15,13:20,2139,600
2025/07/15,13:25,2146,586
2025/07/15,13:30,2164,587
2025/07/15,13:35,2185,598
2025/07/15,13:40,2198,585
2025/07/15,13:45,2184,566
2025/07/15,13:50,2200,579
2025/07/15,13:55,2211,575
2025/07/15,14:00,2218,581
2025/07/15,14:05,2220,579
2025/07/15,14:10,2237,564
2025/07/15,14:15,2224,535
2025/07/15,14:20,2197,499
2025/07/15,14:25,2197,481
2025/07/15,14:30,2204,480
2025/07/15,14:35,2208,467
2025/07/15,14:40,2205,443
2025/07/15,14:45,2162,410
2025/07/15,14:50,2139,397
2025/07/15,14:55,2140,392
2025/07/15,15:00,2097,382
2025/07/15,15:05,2060,362
2025/07/15,15:10,2096,375
2025/07/15,15:15,2113,398
2025/07/15,15:20,2102,394
2025/07/15,15:25,2122,391
2025/07/15,15:30,2130,405
2025/07/15,15:35,2119,392
2025/07/15,15:40,2126,368
2025/07/15,15:45,2117,369
2025/07/15,15:50,2124,381
2025/07/15,15:55,2116,355
2025/07/15,16:00,2113,317
2025/07/15,16:05,2080,293
2025/07/15,16:10,2099,284
2025/07/15,16:15,2103,286
2025/07/15,16:20,2108,293
2025/07/15,16:25,2112,288
2025/07/15,16:30,2104,262
2025/07/15,16:35,2101,251
2025/07/15,16:40,2103,234
2025/07/15,16:45,2077,218
2025/07/15,16:50,2048,206
2025/07/15,16:55,2047,190
2025/07/15,17:00,2016,175
2025/07/15,17:05,2003,163
2025/07/15,17:10,2016,158
2025/07/15,17:15,2004,153
2025/07/15,17:20,1988,141
2025/07/15,17:25,1977,132
2025/07/15,17:30,1975,118
2025/07/15,17:35,1964,111
2025/07/15,17:40,1989,100
2025/07/15,17:45,1967,89
2025/07/15,17:50,1954,79
2025/07/15,17:55,1949,74
2025/07/15,18:00,1945,67
2025/07/15,18:05,1926,57
2025/07/15,18:10,1927,46
2025/07/15,18:15,1917,36
2025/07/15,18:20,1913,27
2025/07/15,18:25,1911,21
2025/07/15,18:30,1898,15
2025/07/15,18:35,1880,7
2025/07/15,18:40,1896,1
2025/07/15,18:45,1890,1
2025/07/15,18:50,1874,0
2025/07/15,18:55,1874,0
2025/07/15,19:00,1868,0
2025/07/15,19:05,1854,0
2025/07/15,19:10,1855,0
2025/07/15,19:15,1839,0
2025/07/15,19:20,1843,0
2025/07/15,19:25,1837,0
2025/07/15,19:30,1842,0
2025/07/15,19:35,1825,0
2025/07/15,19:40,1831,0
2025/07/15,19:45,1815,0
2025/07/15,19:50,1801,0
2025/07/15,19:55,1795,0
2025/07/15,20:00,1780,0
2025/07/15,20:05,1780,0
2025/07/15,20:10,1769,0
2025/07/15,20:15,1778,0
2025/07/15,20:20,1760,0
2025/07/15,20:25,1764,0
2025/07/15,20:30,1748,0
2025/07/15,20:35,1746,0
2025/07/15,20:40,1759,0
2025/07/15,20:45,1743,0
2025/07/15,20:50,1742,0
2025/07/15,20:55,1733,0
2025/07/15,21:00,1729,0
2025/07/15,21:05,1718,0
2025/07/15,21:10,1716,0
2025/07/15,21:15,1713,0
2025/07/15,21:20,1705,0
2025/07/15,21:25,1696,0
2025/07/15,21:30,1678,0
2025/07/15,21:35,1657,0
2025/07/15,21:40,1657,0
2025/07/15,21:45,1662,0
2025/07/15,21:50,1665,0
2025/07/15,21:55,1667,0
2025/07/15,22:00,1647,0
2025/07/15,22:05,1646,0
2025/07/15,22:10,1662,0
2025/07/15,22:15,1651,0
2025/07/15,22:20,1652,0
2025/07/15,22:25,1636,0
2025/07/15,22:30,1639,0
2025/07/15,22:35,1622,0
2025/07/15,22:40,1616,0
2025/07/15,22:45,1601,0
2025/07/15,22:50,1617,0
2025/07/15,22:55,1590,0
2025/07/15,23:00,1598,0
2025/07/15,23:05,1597,0
2025/07/15,23:10,1612,0
2025/07/15,23:15,1599,0
2025/07/15,23:20,1584,0
2025/07/15,23:25,1576,0
2025/07/15,23:30,1567,0
2025/07/15,23:35,1549,0
2025/07/15,23:40,1546,0
2025/07/15,23:45,1528,0
2025/07/15,23:50,1535,0
2025/07/15,23:55,1527,0
