2025/02/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2271,18:00〜19:00,02月17日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1993,18:00〜19:00,02月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1391,03:00〜04:00,02月17日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1256,03:00〜04:00,02月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/17,00:00,1187,1194,88,1343
2025/02/17,01:00,1183,1188,87,1349
2025/02/17,02:00,1213,1223,88,1364
2025/02/17,03:00,1240,1256,89,1391
2025/02/17,04:00,1272,1283,89,1425
2025/02/17,05:00,1348,1357,89,1507
2025/02/17,06:00,1512,1533,88,1703
2025/02/17,07:00,1668,1698,87,1898
2025/02/17,08:00,1845,1868,87,2100
2025/02/17,09:00,1938,1941,88,2186
2025/02/17,10:00,1922,1910,89,2156
2025/02/17,11:00,1897,1897,88,2144
2025/02/17,12:00,1787,1792,87,2037
2025/02/17,13:00,1859,1879,86,2141
2025/02/17,14:00,1846,1894,85,2159
2025/02/17,15:00,1828,1907,83,2180
2025/02/17,16:00,1877,1953,83,2249
2025/02/17,17:00,1914,1970,83,2282
2025/02/17,18:00,1949,1993,85,2271
2025/02/17,19:00,1907,1948,83,2295
2025/02/17,20:00,1886,1908,84,2237
2025/02/17,21:00,1824,1840,84,2165
2025/02/17,22:00,1737,1752,82,2112
2025/02/17,23:00,1677,1684,80,2084
最大使用率(%),時間帯
89,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2414,09:00〜10:00,02月17日,16:36,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2158,09:00〜10:00,02月17日,16:36
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1739,01:00〜02:00,02月17日,16:36,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1554,01:00〜02:00,02月17日,16:36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/17,00:00,1205,0
2025/02/17,00:05,1206,0
2025/02/17,00:10,1228,0
2025/02/17,00:15,1224,0
2025/02/17,00:20,1205,0
2025/02/17,00:25,1206,0
2025/02/17,00:30,1205,0
2025/02/17,00:35,1196,0
2025/02/17,00:40,1191,0
2025/02/17,00:45,1187,0
2025/02/17,00:50,1182,0
2025/02/17,00:55,1168,0
2025/02/17,01:00,1167,0
2025/02/17,01:05,1175,0
2025/02/17,01:10,1171,0
2025/02/17,01:15,1196,0
2025/02/17,01:20,1201,0
2025/02/17,01:25,1196,0
2025/02/17,01:30,1197,0
2025/02/17,01:35,1195,0
2025/02/17,01:40,1199,0
2025/02/17,01:45,1196,0
2025/02/17,01:50,1193,0
2025/02/17,01:55,1196,0
2025/02/17,02:00,1198,0
2025/02/17,02:05,1183,0
2025/02/17,02:10,1207,0
2025/02/17,02:15,1233,0
2025/02/17,02:20,1222,0
2025/02/17,02:25,1226,0
2025/02/17,02:30,1214,0
2025/02/17,02:35,1232,0
2025/02/17,02:40,1237,0
2025/02/17,02:45,1238,0
2025/02/17,02:50,1218,0
2025/02/17,02:55,1224,0
2025/02/17,03:00,1223,0
