2025/01/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2348,09:00〜10:00,01月23日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2040,09:00〜10:00,01月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1656,00:00〜01:00,01月23日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1500,00:00〜01:00,01月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/01/23,00:00,1502,1500,90,1656
2025/01/23,01:00,1468,1476,89,1631
2025/01/23,02:00,1479,1482,90,1642
2025/01/23,03:00,1490,1492,89,1662
2025/01/23,04:00,1497,1499,89,1681
2025/01/23,05:00,1552,1559,88,1757
2025/01/23,06:00,1706,1711,88,1937
2025/01/23,07:00,1851,1856,87,2125
2025/01/23,08:00,2023,2018,87,2316
2025/01/23,09:00,2067,2040,88,2348
2025/01/23,10:00,1974,1931,88,2237
2025/01/23,11:00,1877,1849,85,2207
2025/01/23,12:00,1726,1719,78,2191
2025/01/23,13:00,1769,1794,84,2103
2025/01/23,14:00,1756,1791,85,2066
2025/01/23,15:00,1740,1783,84,2057
2025/01/23,16:00,1765,1807,84,2101
2025/01/23,17:00,1813,1831,85,2126
2025/01/23,18:00,1815,1838,84,2144
2025/01/23,19:00,1773,1789,83,2126
2025/01/23,20:00,1740,1760,82,2108
2025/01/23,21:00,1686,1704,81,2067
2025/01/23,22:00,1609,1638,80,1997
2025/01/23,23:00,1549,1569,79,1944
最大使用率(%),時間帯
90,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2219,09:00〜10:00,01月23日,16:39,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2009,09:00〜10:00,01月23日,16:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1974,16:00〜17:00,01月23日,16:39,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1787,16:00〜17:00,01月23日,16:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/01/23,00:00,1530,0
2025/01/23,00:05,1532,0
2025/01/23,00:10,1529,0
2025/01/23,00:15,1524,0
2025/01/23,00:20,1519,0
2025/01/23,00:25,1512,0
2025/01/23,00:30,1505,0
2025/01/23,00:35,1498,0
2025/01/23,00:40,1496,0
2025/01/23,00:45,1490,0
2025/01/23,00:50,1488,0
2025/01/23,00:55,1479,0
2025/01/23,01:00,1481,0
2025/01/23,01:05,1475,0
2025/01/23,01:10,1473,0
2025/01/23,01:15,1473,0
2025/01/23,01:20,1472,0
2025/01/23,01:25,1473,0
2025/01/23,01:30,1469,0
2025/01/23,01:35,1467,0
2025/01/23,01:40,1465,0
2025/01/23,01:45,1470,0
2025/01/23,01:50,1476,0
2025/01/23,01:55,1471,0
2025/01/23,02:00,1471,0
2025/01/23,02:05,1469,0
2025/01/23,02:10,1470,0
2025/01/23,02:15,1480,0
2025/01/23,02:20,1481,0
2025/01/23,02:25,1485,0
2025/01/23,02:30,1489,0
2025/01/23,02:35,1487,0
2025/01/23,02:40,1488,0
2025/01/23,02:45,1485,0
2025/01/23,02:50,1486,0
2025/01/23,02:55,1493,0
2025/01/23,03:00,1487,0
2025/01/23,03:05,1503,0
2025/01/23,03:10,1487,0
2025/01/23,03:15,1497,0
2025/01/23,03:20,1490,0
2025/01/23,03:25,1493,0
2025/01/23,03:30,1505,0
2025/01/23,03:35,1502,0
2025/01/23,03:40,1508,0
2025/01/23,03:45,1501,0
2025/01/23,03:50,1496,0
2025/01/23,03:55,1483,0
2025/01/23,04:00,1482,0
2025/01/23,04:05,1488,0
2025/01/23,04:10,1493,0
2025/01/23,04:15,1489,0
2025/01/23,04:20,1494,0
2025/01/23,04:25,1498,0
2025/01/23,04:30,1500,0
2025/01/23,04:35,1509,0
2025/01/23,04:40,1505,0
2025/01/23,04:45,1506,0
2025/01/23,04:50,1512,0
2025/01/23,04:55,1520,0
2025/01/23,05:00,1517,0
2025/01/23,05:05,1523,0
2025/01/23,05:10,1533,0
2025/01/23,05:15,1534,0
2025/01/23,05:20,1544,0
2025/01/23,05:25,1553,0
2025/01/23,05:30,1559,0
2025/01/23,05:35,1570,0
2025/01/23,05:40,1579,0
2025/01/23,05:45,1583,0
2025/01/23,05:50,1584,0
2025/01/23,05:55,1603,0
2025/01/23,06:00,1628,0
2025/01/23,06:05,1644,0
2025/01/23,06:10,1667,0
2025/01/23,06:15,1683,0
2025/01/23,06:20,1679,0
2025/01/23,06:25,1694,0
2025/01/23,06:30,1709,0
2025/01/23,06:35,1727,0
2025/01/23,06:40,1759,0
2025/01/23,06:45,1772,0
2025/01/23,06:50,1779,0
2025/01/23,06:55,1801,0
2025/01/23,07:00,1799,0
2025/01/23,07:05,1797,0
2025/01/23,07:10,1822,0
2025/01/23,07:15,1829,0
2025/01/23,07:20,1828,1
2025/01/23,07:25,1840,3
2025/01/23,07:30,1858,7
2025/01/23,07:35,1857,13
2025/01/23,07:40,1858,20
2025/01/23,07:45,1864,33
2025/01/23,07:50,1891,44
2025/01/23,07:55,1903,55
2025/01/23,08:00,1913,66
2025/01/23,08:05,1928,78
2025/01/23,08:10,1960,90
2025/01/23,08:15,1970,102
2025/01/23,08:20,1984,118
2025/01/23,08:25,2019,141
2025/01/23,08:30,2021,165
2025/01/23,08:35,2030,180
2025/01/23,08:40,2043,198
2025/01/23,08:45,2050,218
2025/01/23,08:50,2048,240
2025/01/23,08:55,2080,265
2025/01/23,09:00,2079,290
2025/01/23,09:05,2089,307
2025/01/23,09:10,2085,325
2025/01/23,09:15,2078,342
2025/01/23,09:20,2063,353
2025/01/23,09:25,2071,370
2025/01/23,09:30,2056,387
2025/01/23,09:35,2037,404
2025/01/23,09:40,2039,408
2025/01/23,09:45,2031,428
2025/01/23,09:50,2007,464
2025/01/23,09:55,2016,493
2025/01/23,10:00,2014,512
2025/01/23,10:05,1984,535
2025/01/23,10:10,1980,553
2025/01/23,10:15,1995,571
2025/01/23,10:20,1992,591
2025/01/23,10:25,1987,602
2025/01/23,10:30,1976,615
2025/01/23,10:35,1967,629
2025/01/23,10:40,1955,637
2025/01/23,10:45,1928,639
2025/01/23,10:50,1926,647
2025/01/23,10:55,1918,662
2025/01/23,11:00,1906,668
2025/01/23,11:05,1889,664
2025/01/23,11:10,1897,671
2025/01/23,11:15,1894,680
2025/01/23,11:20,1878,677
2025/01/23,11:25,1875,681
2025/01/23,11:30,1886,693
2025/01/23,11:35,1880,704
2025/01/23,11:40,1874,703
2025/01/23,11:45,1881,707
2025/01/23,11:50,1846,713
2025/01/23,11:55,1843,704
2025/01/23,12:00,1807,697
2025/01/23,12:05,1757,694
2025/01/23,12:10,1751,696
2025/01/23,12:15,1740,699
2025/01/23,12:20,1721,709
2025/01/23,12:25,1715,706
2025/01/23,12:30,1710,707
2025/01/23,12:35,1703,721
2025/01/23,12:40,1715,729
2025/01/23,12:45,1726,727
2025/01/23,12:50,1716,723
2025/01/23,12:55,1747,718
2025/01/23,13:00,1761,714
2025/01/23,13:05,1773,702
2025/01/23,13:10,1783,689
2025/01/23,13:15,1794,692
2025/01/23,13:20,1796,683
2025/01/23,13:25,1802,679
2025/01/23,13:30,1803,670
2025/01/23,13:35,1792,654
2025/01/23,13:40,1796,630
2025/01/23,13:45,1790,621
2025/01/23,13:50,1794,618
2025/01/23,13:55,1792,602
2025/01/23,14:00,1793,587
2025/01/23,14:05,1792,577
2025/01/23,14:10,1796,570
2025/01/23,14:15,1798,554
2025/01/23,14:20,1781,543
2025/01/23,14:25,1775,510
2025/01/23,14:30,1775,493
2025/01/23,14:35,1780,485
2025/01/23,14:40,1791,474
2025/01/23,14:45,1788,464
2025/01/23,14:50,1784,452
2025/01/23,14:55,1787,422
2025/01/23,15:00,1765,393
2025/01/23,15:05,1760,379
2025/01/23,15:10,1764,370
2025/01/23,15:15,1790,363
2025/01/23,15:20,1797,354
2025/01/23,15:25,1803,340
2025/01/23,15:30,1797,316
2025/01/23,15:35,1787,289
2025/01/23,15:40,1804,271
2025/01/23,15:45,1797,250
2025/01/23,15:50,1796,229
2025/01/23,15:55,1807,211
2025/01/23,16:00,1806,178
2025/01/23,16:05,1783,151
2025/01/23,16:10,1798,132
2025/01/23,16:15,1794,108
2025/01/23,16:20,1779,88
2025/01/23,16:25,1784,73
2025/01/23,16:30,1804,63
2025/01/23,16:35,1788,49
2025/01/23,16:40,1802,40
2025/01/23,16:45,1795,34
2025/01/23,16:50,1792,25
2025/01/23,16:55,1808,15
2025/01/23,17:00,1795,6
2025/01/23,17:05,1792,1
2025/01/23,17:10,1803,0
2025/01/23,17:15,1815,0
2025/01/23,17:20,1819,0
2025/01/23,17:25,1830,0
2025/01/23,17:30,1844,0
2025/01/23,17:35,1822,0
2025/01/23,17:40,1835,0
2025/01/23,17:45,1834,0
2025/01/23,17:50,1825,0
2025/01/23,17:55,1837,0
2025/01/23,18:00,1842,0
2025/01/23,18:05,1826,0
2025/01/23,18:10,1834,0
2025/01/23,18:15,1832,0
2025/01/23,18:20,1825,0
2025/01/23,18:25,1835,0
2025/01/23,18:30,1831,0
2025/01/23,18:35,1826,0
2025/01/23,18:40,1831,0
2025/01/23,18:45,1825,0
2025/01/23,18:50,1808,0
2025/01/23,18:55,1813,0
2025/01/23,19:00,1803,0
2025/01/23,19:05,1791,0
2025/01/23,19:10,1794,0
2025/01/23,19:15,1785,0
2025/01/23,19:20,1789,0
2025/01/23,19:25,1787,0
2025/01/23,19:30,1782,0
2025/01/23,19:35,1773,0
2025/01/23,19:40,1781,0
2025/01/23,19:45,1777,0
2025/01/23,19:50,1770,0
2025/01/23,19:55,1764,0
2025/01/23,20:00,1761,0
2025/01/23,20:05,1755,0
2025/01/23,20:10,1757,0
2025/01/23,20:15,1759,0
2025/01/23,20:20,1748,0
2025/01/23,20:25,1760,0
2025/01/23,20:30,1750,0
2025/01/23,20:35,1738,0
2025/01/23,20:40,1736,0
2025/01/23,20:45,1741,0
2025/01/23,20:50,1749,0
2025/01/23,20:55,1744,0
2025/01/23,21:00,1736,0
2025/01/23,21:05,1727,0
2025/01/23,21:10,1726,0
2025/01/23,21:15,1707,0
2025/01/23,21:20,1710,0
2025/01/23,21:25,1709,0
2025/01/23,21:30,1692,0
2025/01/23,21:35,1679,0
2025/01/23,21:40,1685,0
2025/01/23,21:45,1672,0
2025/01/23,21:50,1673,0
2025/01/23,21:55,1670,0
2025/01/23,22:00,1661,0
2025/01/23,22:05,1650,0
2025/01/23,22:10,1649,0
2025/01/23,22:15,1641,0
2025/01/23,22:20,1643,0
2025/01/23,22:25,1628,0
2025/01/23,22:30,1629,0
2025/01/23,22:35,1611,0
2025/01/23,22:40,1606,0
2025/01/23,22:45,1590,0
2025/01/23,22:50,1581,0
2025/01/23,22:55,1562,0
2025/01/23,23:00,1582,0
2025/01/23,23:05,1579,0
2025/01/23,23:10,1574,0
2025/01/23,23:15,1568,0
2025/01/23,23:20,1563,0
2025/01/23,23:25,1557,0
2025/01/23,23:30,1548,0
2025/01/23,23:35,1556,0
2025/01/23,23:40,1558,0
2025/01/23,23:45,1526,0
2025/01/23,23:50,1522,0
2025/01/23,23:55,1525,0
