2025/02/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2569,09:00〜10:00,02月12日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2226,09:00〜10:00,02月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1812,00:00〜01:00,02月12日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1623,00:00〜01:00,02月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/12,00:00,1644,1623,90,1812
2025/02/12,01:00,1611,1598,89,1794
2025/02/12,02:00,1610,1606,88,1816
2025/02/12,03:00,1591,1615,86,1840
2025/02/12,04:00,1589,1623,85,1863
2025/02/12,05:00,1653,1691,84,1954
2025/02/12,06:00,1824,1875,83,2176
2025/02/12,07:00,1974,2019,83,2356
2025/02/12,08:00,2128,2183,84,2526
2025/02/12,09:00,2173,2226,84,2569
2025/02/12,10:00,2102,2148,84,2495
2025/02/12,11:00,2060,2078,85,2420
2025/02/12,12:00,1957,1938,86,2269
2025/02/12,13:00,2044,2029,85,2377
2025/02/12,14:00,2056,2029,86,2364
2025/02/12,15:00,2066,2033,86,2381
2025/02/12,16:00,2107,2075,86,2450
2025/02/12,17:00,2097,2109,85,2444
2025/02/12,18:00,2067,2089,84,2455
2025/02/12,19:00,1999,2017,82,2422
2025/02/12,20:00,1936,1960,81,2371
2025/02/12,21:00,1861,1869,81,2285
2025/02/12,22:00,1735,1760,81,2139
2025/02/12,23:00,1646,1668,80,2047
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2294,09:00〜10:00,02月12日,16:37,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2050,09:00〜10:00,02月12日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1680,04:00〜05:00,02月12日,16:37,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1501,04:00〜05:00,02月12日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/12,00:00,1692,0
2025/02/12,00:05,1681,0
2025/02/12,00:10,1687,0
2025/02/12,00:15,1661,0
2025/02/12,00:20,1645,0
2025/02/12,00:25,1652,0
2025/02/12,00:30,1644,0
2025/02/12,00:35,1661,0
2025/02/12,00:40,1652,0
2025/02/12,00:45,1644,0
2025/02/12,00:50,1643,0
2025/02/12,00:55,1633,0
2025/02/12,01:00,1642,0
2025/02/12,01:05,1640,0
2025/02/12,01:10,1639,0
2025/02/12,01:15,1619,0
2025/02/12,01:20,1611,0
2025/02/12,01:25,1612,0
2025/02/12,01:30,1620,0
2025/02/12,01:35,1622,0
2025/02/12,01:40,1620,0
2025/02/12,01:45,1621,0
2025/02/12,01:50,1611,0
2025/02/12,01:55,1614,0
2025/02/12,02:00,1637,0
2025/02/12,02:05,1647,0
2025/02/12,02:10,1642,0
2025/02/12,02:15,1639,0
2025/02/12,02:20,1638,0
2025/02/12,02:25,1635,0
2025/02/12,02:30,1624,0
2025/02/12,02:35,1623,0
2025/02/12,02:40,1601,0
2025/02/12,02:45,1603,0
2025/02/12,02:50,1611,0
2025/02/12,02:55,1610,0
2025/02/12,03:00,1618,0
2025/02/12,03:05,1618,0
2025/02/12,03:10,1621,0
2025/02/12,03:15,1623,0
2025/02/12,03:20,1621,0
2025/02/12,03:25,1614,0
2025/02/12,03:30,1615,0
2025/02/12,03:35,1603,0
2025/02/12,03:40,1600,0
2025/02/12,03:45,1603,0
2025/02/12,03:50,1600,0
2025/02/12,03:55,1600,0
2025/02/12,04:00,1603,0
2025/02/12,04:05,1609,0
2025/02/12,04:10,1614,0
2025/02/12,04:15,1610,0
2025/02/12,04:20,1607,0
2025/02/12,04:25,1606,0
2025/02/12,04:30,1608,0
2025/02/12,04:35,1608,0
2025/02/12,04:40,1606,0
2025/02/12,04:45,1608,0
2025/02/12,04:50,1608,0
2025/02/12,04:55,1615,0
2025/02/12,05:00,1626,0
2025/02/12,05:05,1635,0
2025/02/12,05:10,1648,0
2025/02/12,05:15,1653,0
2025/02/12,05:20,1668,0
2025/02/12,05:25,1654,0
2025/02/12,05:30,1676,0
2025/02/12,05:35,1684,0
2025/02/12,05:40,1693,0
2025/02/12,05:45,1691,0
2025/02/12,05:50,1698,0
2025/02/12,05:55,1709,0
2025/02/12,06:00,1729,0
2025/02/12,06:05,1755,0
2025/02/12,06:10,1779,0
2025/02/12,06:15,1788,0
2025/02/12,06:20,1812,0
2025/02/12,06:25,1831,0
2025/02/12,06:30,1846,0
2025/02/12,06:35,1877,0
2025/02/12,06:40,1900,0
2025/02/12,06:45,1913,0
2025/02/12,06:50,1918,0
2025/02/12,06:55,1917,0
2025/02/12,07:00,1927,1
2025/02/12,07:05,1928,6
2025/02/12,07:10,1936,16
2025/02/12,07:15,1955,28
2025/02/12,07:20,1967,46
2025/02/12,07:25,1984,67
2025/02/12,07:30,1986,84
