2025/02/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2075,19:00〜20:00,02月09日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1738,19:00〜20:00,02月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1676,00:00〜01:00,02月09日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1489,00:00〜01:00,02月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/09,00:00,1493,1489,89,1676
2025/02/09,01:00,1460,1446,89,1635
2025/02/09,02:00,1453,1448,88,1641
2025/02/09,03:00,1460,1439,89,1636
2025/02/09,04:00,1435,1426,88,1622
2025/02/09,05:00,1445,1428,89,1623
2025/02/09,06:00,1490,1484,88,1691
2025/02/09,07:00,1562,1575,86,1801
2025/02/09,08:00,1593,1645,85,1874
2025/02/09,09:00,1564,1626,83,1865
2025/02/09,10:00,1484,1542,83,1785
2025/02/09,11:00,1422,1453,81,1743
2025/02/09,12:00,1373,1441,82,1656
2025/02/09,13:00,1338,1413,82,1624
2025/02/09,14:00,1316,1410,82,1603
2025/02/09,15:00,1342,1427,82,1623
2025/02/09,16:00,1444,1507,83,1732
2025/02/09,17:00,1599,1655,82,1933
2025/02/09,18:00,1686,1717,82,2035
2025/02/09,19:00,1691,1738,81,2075
2025/02/09,20:00,1689,1727,81,2065
2025/02/09,21:00,1640,1659,80,2050
2025/02/09,22:00,1538,1561,76,2019
2025/02/09,23:00,1485,1509,75,1960
最大使用率(%),時間帯
89,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2496,09:00〜10:00,02月09日,17:04,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2214,09:00〜10:00,02月09日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2424,10:00〜11:00,02月09日,17:04,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2150,10:00〜11:00,02月09日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/09,00:00,1562,0
2025/02/09,00:05,1562,0
2025/02/09,00:10,1537,0
2025/02/09,00:15,1523,0
2025/02/09,00:20,1521,0
2025/02/09,00:25,1494,0
2025/02/09,00:30,1487,0
2025/02/09,00:35,1484,0
2025/02/09,00:40,1484,0
2025/02/09,00:45,1493,0
2025/02/09,00:50,1494,0
2025/02/09,00:55,1493,0
2025/02/09,01:00,1486,0
2025/02/09,01:05,1500,0
2025/02/09,01:10,1494,0
2025/02/09,01:15,1488,0
2025/02/09,01:20,1479,0
2025/02/09,01:25,1467,0
2025/02/09,01:30,1484,0
2025/02/09,01:35,1474,0
2025/02/09,01:40,1473,0
2025/02/09,01:45,1476,0
2025/02/09,01:50,1460,0
2025/02/09,01:55,1451,0
2025/02/09,02:00,1461,0
2025/02/09,02:05,1463,0
2025/02/09,02:10,1458,0
2025/02/09,02:15,1453,0
2025/02/09,02:20,1466,0
2025/02/09,02:25,1463,0
2025/02/09,02:30,1468,0
2025/02/09,02:35,1476,0
2025/02/09,02:40,1485,0
2025/02/09,02:45,1479,0
2025/02/09,02:50,1482,0
2025/02/09,02:55,1467,0
2025/02/09,03:00,1481,0
2025/02/09,03:05,1463,0
2025/02/09,03:10,1462,0
2025/02/09,03:15,1481,0
2025/02/09,03:20,1482,0
2025/02/09,03:25,1486,0
2025/02/09,03:30,1478,0
2025/02/09,03:35,1497,0
2025/02/09,03:40,1482,0
2025/02/09,03:45,1479,0
2025/02/09,03:50,1468,0
2025/02/09,03:55,1446,0
2025/02/09,04:00,1449,0
2025/02/09,04:05,1465,0
2025/02/09,04:10,1456,0
2025/02/09,04:15,1447,0
2025/02/09,04:20,1436,0
2025/02/09,04:25,1433,0
2025/02/09,04:30,1448,0
2025/02/09,04:35,1448,0
2025/02/09,04:40,1458,0
2025/02/09,04:45,1457,0
2025/02/09,04:50,1456,0
2025/02/09,04:55,1450,0
2025/02/09,05:00,1463,0
2025/02/09,05:05,1467,0
2025/02/09,05:10,1474,0
2025/02/09,05:15,1461,0
2025/02/09,05:20,1444,0
2025/02/09,05:25,1440,0
2025/02/09,05:30,1428,0
2025/02/09,05:35,1444,0
2025/02/09,05:40,1454,0
2025/02/09,05:45,1473,0
2025/02/09,05:50,1474,0
2025/02/09,05:55,1474,0
2025/02/09,06:00,1474,0
2025/02/09,06:05,1498,0
2025/02/09,06:10,1494,0
2025/02/09,06:15,1504,0
2025/02/09,06:20,1508,0
2025/02/09,06:25,1506,0
2025/02/09,06:30,1502,0
2025/02/09,06:35,1508,0
2025/02/09,06:40,1508,0
2025/02/09,06:45,1510,0
2025/02/09,06:50,1500,0
2025/02/09,06:55,1512,0
2025/02/09,07:00,1508,2
2025/02/09,07:05,1505,10
2025/02/09,07:10,1518,22
2025/02/09,07:15,1541,34
2025/02/09,07:20,1555,48
2025/02/09,07:25,1571,63
2025/02/09,07:30,1589,81
2025/02/09,07:35,1619,99
2025/02/09,07:40,1639,127
2025/02/09,07:45,1649,158
2025/02/09,07:50,1658,179
2025/02/09,07:55,1662,198
2025/02/09,08:00,1669,215
2025/02/09,08:05,1634,233
2025/02/09,08:10,1661,266
2025/02/09,08:15,1646,271
2025/02/09,08:20,1670,292
2025/02/09,08:25,1677,324
2025/02/09,08:30,1677,342
2025/02/09,08:35,1644,346
2025/02/09,08:40,1669,358
2025/02/09,08:45,1678,396
2025/02/09,08:50,1695,427
2025/02/09,08:55,1706,449
2025/02/09,09:00,1689,464
2025/02/09,09:05,1689,480
2025/02/09,09:10,1692,505
2025/02/09,09:15,1694,524
2025/02/09,09:20,1679,536
2025/02/09,09:25,1682,542
2025/02/09,09:30,1672,554
2025/02/09,09:35,1665,570
2025/02/09,09:40,1686,593
2025/02/09,09:45,1686,626
2025/02/09,09:50,1694,647
2025/02/09,09:55,1669,642
2025/02/09,10:00,1662,635
2025/02/09,10:05,1679,664
2025/02/09,10:10,1671,672
2025/02/09,10:15,1632,660
2025/02/09,10:20,1604,638
2025/02/09,10:25,1580,623
2025/02/09,10:30,1538,599
2025/02/09,10:35,1540,594
2025/02/09,10:40,1552,603
2025/02/09,10:45,1554,622
2025/02/09,10:50,1564,648
2025/02/09,10:55,1571,674
2025/02/09,11:00,1552,660
2025/02/09,11:05,1553,665
2025/02/09,11:10,1573,696
2025/02/09,11:15,1570,735
2025/02/09,11:20,1578,779
2025/02/09,11:25,1566,798
2025/02/09,11:30,1530,771
2025/02/09,11:35,1547,785
2025/02/09,11:40,1578,825
2025/02/09,11:45,1590,836
2025/02/09,11:50,1571,811
2025/02/09,11:55,1598,797
2025/02/09,12:00,1594,803
2025/02/09,12:05,1579,800
2025/02/09,12:10,1561,776
2025/02/09,12:15,1558,789
2025/02/09,12:20,1537,807
2025/02/09,12:25,1501,784
2025/02/09,12:30,1516,788
2025/02/09,12:35,1546,820
2025/02/09,12:40,1538,830
2025/02/09,12:45,1557,833
2025/02/09,12:50,1538,822
2025/02/09,12:55,1547,825
2025/02/09,13:00,1537,824
2025/02/09,13:05,1516,787
2025/02/09,13:10,1520,763
2025/02/09,13:15,1510,772
2025/02/09,13:20,1511,778
2025/02/09,13:25,1490,752
2025/02/09,13:30,1477,738
2025/02/09,13:35,1468,736
2025/02/09,13:40,1460,719
2025/02/09,13:45,1454,686
2025/02/09,13:50,1494,703
2025/02/09,13:55,1460,682
2025/02/09,14:00,1434,646
2025/02/09,14:05,1412,600
2025/02/09,14:10,1388,570
2025/02/09,14:15,1435,584
2025/02/09,14:20,1464,616
2025/02/09,14:25,1442,606
2025/02/09,14:30,1429,552
2025/02/09,14:35,1411,549
2025/02/09,14:40,1417,555
2025/02/09,14:45,1409,542
2025/02/09,14:50,1428,545
2025/02/09,14:55,1422,528
2025/02/09,15:00,1441,524
2025/02/09,15:05,1447,524
2025/02/09,15:10,1460,522
2025/02/09,15:15,1455,505
2025/02/09,15:20,1480,487
2025/02/09,15:25,1478,472
2025/02/09,15:30,1460,436
2025/02/09,15:35,1438,400
2025/02/09,15:40,1453,389
2025/02/09,15:45,1448,358
2025/02/09,15:50,1441,337
2025/02/09,15:55,1442,313
2025/02/09,16:00,1467,301
2025/02/09,16:05,1485,313
2025/02/09,16:10,1501,294
2025/02/09,16:15,1499,267
2025/02/09,16:20,1499,229
2025/02/09,16:25,1490,189
2025/02/09,16:30,1499,162
2025/02/09,16:35,1499,149
2025/02/09,16:40,1492,127
2025/02/09,16:45,1507,102
2025/02/09,16:50,1518,78
2025/02/09,16:55,1535,56
2025/02/09,17:00,1544,39
2025/02/09,17:05,1551,27
2025/02/09,17:10,1562,17
2025/02/09,17:15,1585,9
2025/02/09,17:20,1606,1
2025/02/09,17:25,1621,0
2025/02/09,17:30,1652,0
2025/02/09,17:35,1666,0
2025/02/09,17:40,1648,0
2025/02/09,17:45,1653,0
2025/02/09,17:50,1666,0
2025/02/09,17:55,1662,0
2025/02/09,18:00,1660,0
2025/02/09,18:05,1668,0
2025/02/09,18:10,1710,0
2025/02/09,18:15,1717,0
2025/02/09,18:20,1717,0
2025/02/09,18:25,1720,0
2025/02/09,18:30,1712,0
2025/02/09,18:35,1705,0
2025/02/09,18:40,1722,0
2025/02/09,18:45,1701,0
2025/02/09,18:50,1695,0
2025/02/09,18:55,1692,0
2025/02/09,19:00,1696,0
2025/02/09,19:05,1709,0
2025/02/09,19:10,1715,0
2025/02/09,19:15,1730,0
2025/02/09,19:20,1722,0
2025/02/09,19:25,1710,0
2025/02/09,19:30,1722,0
2025/02/09,19:35,1706,0
2025/02/09,19:40,1709,0
2025/02/09,19:45,1715,0
2025/02/09,19:50,1704,0
2025/02/09,19:55,1687,0
2025/02/09,20:00,1697,0
2025/02/09,20:05,1685,0
2025/02/09,20:10,1696,0
