2025/04/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2050,09:00〜10:00,03月31日,23:15,14,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1805,09:00〜10:00,03月31日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1383,04:00〜05:00,03月31日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1260,04:00〜05:00,03月31日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/31,00:00,1139,1167,87,1294
2025/03/31,01:00,1130,1167,87,1293
2025/03/31,02:00,1151,1194,87,1322
2025/03/31,03:00,1190,1230,87,1356
2025/03/31,04:00,1202,1260,86,1383
2025/03/31,05:00,1266,1324,86,1459
2025/03/31,06:00,1359,1442,85,1592
2025/03/31,07:00,1473,1538,85,1727
2025/03/31,08:00,1663,1721,85,1945
2025/03/31,09:00,1742,1805,84,2050
2025/03/31,10:00,1703,1755,85,1996
2025/03/31,11:00,1690,1695,87,1932
2025/03/31,12:00,1587,1547,87,1803
2025/03/31,13:00,1635,1582,90,1812
2025/03/31,14:00,1618,1588,89,1813
2025/03/31,15:00,1592,1579,88,1808
2025/03/31,16:00,1599,1597,86,1841
2025/03/31,17:00,1594,1599,86,1847
2025/03/31,18:00,1637,1651,86,1898
2025/03/31,19:00,1602,1618,84,1887
2025/03/31,20:00,1565,1611,83,1883
2025/03/31,21:00,1512,1576,80,1879
2025/03/31,22:00,1460,1515,78,1851
2025/03/31,23:00,1400,1458,75,1856
最大使用率(%),時間帯
90,13:00〜14:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2078,09:00〜10:00,03月31日,17:10,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1851,09:00〜10:00,03月31日,17:10
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2010,11:00〜12:00,03月31日,17:10,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1791,11:00〜12:00,03月31日,17:10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/03/31,00:00,1157,0
2025/03/31,00:05,1165,0
2025/03/31,00:10,1165,0
2025/03/31,00:15,1173,0
2025/03/31,00:20,1154,0
2025/03/31,00:25,1133,0
2025/03/31,00:30,1136,0
2025/03/31,00:35,1130,0
2025/03/31,00:40,1137,0
2025/03/31,00:45,1128,0
2025/03/31,00:50,1112,0
2025/03/31,00:55,1116,0
2025/03/31,01:00,1090,0
2025/03/31,01:05,1108,0
2025/03/31,01:10,1123,0
2025/03/31,01:15,1133,0
2025/03/31,01:20,1125,0
2025/03/31,01:25,1138,0
2025/03/31,01:30,1143,0
2025/03/31,01:35,1142,0
2025/03/31,01:40,1144,0
2025/03/31,01:45,1144,0
2025/03/31,01:50,1147,0
2025/03/31,01:55,1147,0
2025/03/31,02:00,1135,0
2025/03/31,02:05,1123,0
2025/03/31,02:10,1118,0
2025/03/31,02:15,1137,0
2025/03/31,02:20,1129,0
2025/03/31,02:25,1135,0
2025/03/31,02:30,1154,0
2025/03/31,02:35,1163,0
2025/03/31,02:40,1167,0
2025/03/31,02:45,1180,0
2025/03/31,02:50,1178,0
2025/03/31,02:55,1183,0
2025/03/31,03:00,1187,0
2025/03/31,03:05,1170,0
2025/03/31,03:10,1168,0
2025/03/31,03:15,1181,0
2025/03/31,03:20,1186,0
2025/03/31,03:25,1190,0
2025/03/31,03:30,1192,0
2025/03/31,03:35,1206,0
2025/03/31,03:40,1203,0
2025/03/31,03:45,1206,0
2025/03/31,03:50,1204,0
2025/03/31,03:55,1207,0
2025/03/31,04:00,1194,0
2025/03/31,04:05,1182,0
2025/03/31,04:10,1177,0
2025/03/31,04:15,1185,0
2025/03/31,04:20,1194,0
2025/03/31,04:25,1204,0
2025/03/31,04:30,1207,0
2025/03/31,04:35,1222,0
2025/03/31,04:40,1228,0
2025/03/31,04:45,1232,0
2025/03/31,04:50,1240,0
2025/03/31,04:55,1237,0
2025/03/31,05:00,1249,0
2025/03/31,05:05,1250,0
2025/03/31,05:10,1246,0
2025/03/31,05:15,1268,0
2025/03/31,05:20,1261,0
2025/03/31,05:25,1260,0
2025/03/31,05:30,1272,0
2025/03/31,05:35,1286,0
2025/03/31,05:40,1291,0
2025/03/31,05:45,1299,0
2025/03/31,05:50,1304,0
2025/03/31,05:55,1306,0
2025/03/31,06:00,1317,0
2025/03/31,06:05,1323,1
2025/03/31,06:10,1311,2
2025/03/31,06:15,1308,5
2025/03/31,06:20,1308,10
2025/03/31,06:25,1320,17
2025/03/31,06:30,1346,25
2025/03/31,06:35,1361,38
2025/03/31,06:40,1384,52
2025/03/31,06:45,1382,65
2025/03/31,06:50,1397,81
2025/03/31,06:55,1395,99
2025/03/31,07:00,1400,113
2025/03/31,07:05,1398,130
2025/03/31,07:10,1398,145
2025/03/31,07:15,1406,161
2025/03/31,07:20,1422,177
2025/03/31,07:25,1444,199
2025/03/31,07:30,1443,208
2025/03/31,07:35,1464,212
2025/03/31,07:40,1469,226
2025/03/31,07:45,1484,249
2025/03/31,07:50,1526,286
2025/03/31,07:55,1536,315
2025/03/31,08:00,1563,345
2025/03/31,08:05,1586,368
2025/03/31,08:10,1616,373
2025/03/31,08:15,1627,391
2025/03/31,08:20,1632,402
2025/03/31,08:25,1636,407
2025/03/31,08:30,1655,433
2025/03/31,08:35,1654,442
2025/03/31,08:40,1675,456
2025/03/31,08:45,1673,467
2025/03/31,08:50,1695,482
2025/03/31,08:55,1731,509
2025/03/31,09:00,1737,529
2025/03/31,09:05,1722,524
2025/03/31,09:10,1725,526
2025/03/31,09:15,1773,575
2025/03/31,09:20,1753,580
2025/03/31,09:25,1768,580
2025/03/31,09:30,1754,577
2025/03/31,09:35,1739,570
2025/03/31,09:40,1732,562
2025/03/31,09:45,1723,562
2025/03/31,09:50,1696,549
2025/03/31,09:55,1735,568
2025/03/31,10:00,1724,586
2025/03/31,10:05,1707,576
2025/03/31,10:10,1710,588
2025/03/31,10:15,1725,589
2025/03/31,10:20,1711,576
2025/03/31,10:25,1729,564
2025/03/31,10:30,1717,570
2025/03/31,10:35,1730,573
2025/03/31,10:40,1715,568
2025/03/31,10:45,1703,547
2025/03/31,10:50,1669,532
2025/03/31,10:55,1671,512
2025/03/31,11:00,1688,538
2025/03/31,11:05,1681,539
2025/03/31,11:10,1681,524
2025/03/31,11:15,1689,519
2025/03/31,11:20,1665,512
2025/03/31,11:25,1691,535
2025/03/31,11:30,1713,543
2025/03/31,11:35,1686,524
2025/03/31,11:40,1702,524
2025/03/31,11:45,1695,519
