2025/05/31 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1831,10:00〜11:00,05月29日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1609,10:00〜11:00,05月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1255,01:00〜02:00,05月29日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1137,01:00〜02:00,05月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/29,00:00,1191,1178,91,1306
2025/05/29,01:00,1143,1137,91,1255
2025/05/29,02:00,1141,1145,90,1265
2025/05/29,03:00,1169,1173,89,1301
2025/05/29,04:00,1186,1188,89,1326
2025/05/29,05:00,1177,1171,89,1312
2025/05/29,06:00,1176,1186,88,1336
2025/05/29,07:00,1274,1283,86,1468
2025/05/29,08:00,1468,1471,87,1670
2025/05/29,09:00,1606,1589,89,1797
2025/05/29,10:00,1629,1609,88,1831
2025/05/29,11:00,1625,1599,89,1822
2025/05/29,12:00,1520,1507,84,1791
2025/05/29,13:00,1614,1602,89,1806
2025/05/29,14:00,1620,1593,90,1798
2025/05/29,15:00,1589,1555,90,1762
2025/05/29,16:00,1563,1526,91,1718
2025/05/29,17:00,1506,1478,89,1683
2025/05/29,18:00,1481,1473,88,1673
2025/05/29,19:00,1427,1428,86,1654
2025/05/29,20:00,1379,1373,86,1601
2025/05/29,21:00,1327,1329,84,1575
2025/05/29,22:00,1292,1288,83,1542
2025/05/29,23:00,1248,1253,81,1529
最大使用率(%),時間帯
91,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1776,10:00〜11:00,05月29日,17:10,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1620,10:00〜11:00,05月29日,17:10
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1761,11:00〜12:00,05月29日,17:10,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1607,11:00〜12:00,05月29日,17:10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/05/29,00:00,1235,0
2025/05/29,00:05,1222,0
2025/05/29,00:10,1205,0
2025/05/29,00:15,1208,0
2025/05/29,00:20,1206,0
2025/05/29,00:25,1200,0
2025/05/29,00:30,1187,0
2025/05/29,00:35,1179,0
2025/05/29,00:40,1168,0
2025/05/29,00:45,1164,0
2025/05/29,00:50,1162,0
2025/05/29,00:55,1145,0
2025/05/29,01:00,1148,0
2025/05/29,01:05,1142,0
2025/05/29,01:10,1148,0
2025/05/29,01:15,1141,0
2025/05/29,01:20,1145,0
2025/05/29,01:25,1141,0
2025/05/29,01:30,1144,0
2025/05/29,01:35,1131,0
2025/05/29,01:40,1129,0
2025/05/29,01:45,1130,0
2025/05/29,01:50,1139,0
2025/05/29,01:55,1138,0
2025/05/29,02:00,1132,0
2025/05/29,02:05,1134,0
2025/05/29,02:10,1131,0
2025/05/29,02:15,1135,0
2025/05/29,02:20,1137,0
2025/05/29,02:25,1137,0
2025/05/29,02:30,1138,0
2025/05/29,02:35,1143,0
2025/05/29,02:40,1150,0
2025/05/29,02:45,1140,0
2025/05/29,02:50,1140,0
2025/05/29,02:55,1147,0
2025/05/29,03:00,1147,0
2025/05/29,03:05,1150,0
2025/05/29,03:10,1167,0
2025/05/29,03:15,1176,0
2025/05/29,03:20,1176,0
2025/05/29,03:25,1185,0
2025/05/29,03:30,1170,0
2025/05/29,03:35,1161,0
2025/05/29,03:40,1173,0
2025/05/29,03:45,1170,0
2025/05/29,03:50,1170,0
2025/05/29,03:55,1169,0
2025/05/29,04:00,1170,0
2025/05/29,04:05,1170,0
2025/05/29,04:10,1187,0
2025/05/29,04:15,1188,0
2025/05/29,04:20,1190,0
2025/05/29,04:25,1184,0
2025/05/29,04:30,1182,0
2025/05/29,04:35,1181,0
2025/05/29,04:40,1189,0
2025/05/29,04:45,1192,0
2025/05/29,04:50,1199,0
2025/05/29,04:55,1184,0
2025/05/29,05:00,1193,0
2025/05/29,05:05,1184,0
2025/05/29,05:10,1182,0
2025/05/29,05:15,1178,1
2025/05/29,05:20,1171,2
2025/05/29,05:25,1176,2
2025/05/29,05:30,1174,4
2025/05/29,05:35,1171,6
2025/05/29,05:40,1166,9
2025/05/29,05:45,1154,12
2025/05/29,05:50,1150,16
2025/05/29,05:55,1153,22
2025/05/29,06:00,1139,28
2025/05/29,06:05,1157,36
2025/05/29,06:10,1170,44
2025/05/29,06:15,1158,50
2025/05/29,06:20,1153,56
2025/05/29,06:25,1150,64
2025/05/29,06:30,1131,74
2025/05/29,06:35,1149,83
2025/05/29,06:40,1163,92
2025/05/29,06:45,1177,102
2025/05/29,06:50,1176,112
2025/05/29,06:55,1170,118
2025/05/29,07:00,1187,128
2025/05/29,07:05,1210,140
2025/05/29,07:10,1213,142
2025/05/29,07:15,1219,150
2025/05/29,07:20,1241,160
2025/05/29,07:25,1262,171
2025/05/29,07:30,1259,181
2025/05/29,07:35,1271,188
2025/05/29,07:40,1270,194
2025/05/29,07:45,1259,203
2025/05/29,07:50,1262,215
2025/05/29,07:55,1276,232
2025/05/29,08:00,1308,253
2025/05/29,08:05,1335,267
2025/05/29,08:10,1377,281
2025/05/29,08:15,1387,294
2025/05/29,08:20,1393,304
2025/05/29,08:25,1434,320
2025/05/29,08:30,1442,342
2025/05/29,08:35,1471,357
2025/05/29,08:40,1479,358
2025/05/29,08:45,1478,365
2025/05/29,08:50,1505,379
2025/05/29,08:55,1543,388
2025/05/29,09:00,1540,388
2025/05/29,09:05,1535,388
