2025/01/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2019,08:00〜09:00,01月18日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1762,08:00〜09:00,01月18日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1806,00:00〜01:00,01月18日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1619,00:00〜01:00,01月18日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/01/18,00:00,1645,1619,91,1806
2025/01/18,01:00,1599,1563,91,1750
2025/01/18,02:00,1583,1542,91,1732
2025/01/18,03:00,1563,1529,90,1723
2025/01/18,04:00,1532,1545,88,1737
2025/01/18,05:00,1524,1540,87,1739
2025/01/18,06:00,1592,1587,88,1802
2025/01/18,07:00,1686,1663,88,1902
2025/01/18,08:00,1781,1762,88,2019
2025/01/18,09:00,1737,1731,86,2002
2025/01/18,10:00,1664,1635,87,1901
2025/01/18,11:00,1572,1550,85,1845
2025/01/18,12:00,1488,1484,80,1845
2025/01/18,13:00,1455,1452,81,1783
2025/01/18,14:00,1436,1416,85,1674
2025/01/18,15:00,1434,1434,84,1703
2025/01/18,16:00,1487,1539,81,1826
2025/01/18,17:00,1603,1621,81,1955
2025/01/18,18:00,1636,1639,84,1940
2025/01/18,19:00,1635,1640,83,1952
2025/01/18,20:00,1618,1619,83,1948
2025/01/18,21:00,1571,1560,80,1941
2025/01/18,22:00,1479,1472,77,1907
2025/01/18,23:00,1435,1410,75,1909
最大使用率(%),時間帯
91,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1815,19:00〜20:00,01月18日,16:47,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1579,19:00〜20:00,01月18日,16:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1520,03:00〜04:00,01月18日,16:47,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1323,03:00〜04:00,01月18日,16:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/01/18,00:00,1679,0
2025/01/18,00:05,1677,0
2025/01/18,00:10,1672,0
2025/01/18,00:15,1663,0
2025/01/18,00:20,1650,0
2025/01/18,00:25,1648,0
2025/01/18,00:30,1643,0
2025/01/18,00:35,1656,0
2025/01/18,00:40,1647,0
2025/01/18,00:45,1631,0
2025/01/18,00:50,1630,0
2025/01/18,00:55,1618,0
2025/01/18,01:00,1612,0
2025/01/18,01:05,1593,0
2025/01/18,01:10,1592,0
2025/01/18,01:15,1602,0
2025/01/18,01:20,1595,0
2025/01/18,01:25,1598,0
2025/01/18,01:30,1603,0
2025/01/18,01:35,1614,0
2025/01/18,01:40,1601,0
2025/01/18,01:45,1605,0
2025/01/18,01:50,1605,0
2025/01/18,01:55,1607,0
