2016/2/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1270,18:00〜19:00,2/20,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00〜19:00,2/20,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2016/2/20,0:00,880,887
2016/2/20,1:00,914,912
2016/2/20,2:00,954,956
2016/2/20,3:00,982,985
2016/2/20,4:00,986,987
2016/2/20,5:00,959,967
2016/2/20,6:00,968,987
2016/2/20,7:00,1018,1038
2016/2/20,8:00,1080,1067
2016/2/20,9:00,1121,1084
2016/2/20,10:00,1103,1029
2016/2/20,11:00,1070,1037
2016/2/20,12:00,1029,1008
2016/2/20,13:00,1009,1015
2016/2/20,14:00,978,1007
2016/2/20,15:00,985,1006
2016/2/20,16:00,1019,1040
2016/2/20,17:00,1063,1086
2016/2/20,18:00,1102,1122
2016/2/20,19:00,1092,1097
2016/2/20,20:00,1059,1060
2016/2/20,21:00,1013,1008
2016/2/20,22:00,966,957
2016/2/20,23:00,905,895
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1282,18:00〜19:00,2/21,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00〜19:00,2/21,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2016/2/20,0:00,893
2016/2/20,0:05,897
2016/2/20,0:10,899
2016/2/20,0:15,890
2016/2/20,0:20,884
2016/2/20,0:25,875
2016/2/20,0:30,877
2016/2/20,0:35,870
2016/2/20,0:40,870
2016/2/20,0:45,870
2016/2/20,0:50,861
2016/2/20,0:55,857
2016/2/20,1:00,871
2016/2/20,1:05,902
2016/2/20,1:10,909
2016/2/20,1:15,896
2016/2/20,1:20,899
2016/2/20,1:25,906
2016/2/20,1:30,914
2016/2/20,1:35,914
2016/2/20,1:40,915
2016/2/20,1:45,918
2016/2/20,1:50,927
2016/2/20,1:55,928
2016/2/20,2:00,929
2016/2/20,2:05,937
2016/2/20,2:10,937
2016/2/20,2:15,951
2016/2/20,2:20,949
2016/2/20,2:25,949
2016/2/20,2:30,950
2016/2/20,2:35,953
2016/2/20,2:40,952
2016/2/20,2:45,956
2016/2/20,2:50,965
2016/2/20,2:55,961
2016/2/20,3:00,970
2016/2/20,3:05,982
2016/2/20,3:10,974
2016/2/20,3:15,980
2016/2/20,3:20,981
2016/2/20,3:25,979
2016/2/20,3:30,979
2016/2/20,3:35,979
2016/2/20,3:40,974
2016/2/20,3:45,973
2016/2/20,3:50,980
2016/2/20,3:55,988
2016/2/20,4:00,990
2016/2/20,4:05,993
2016/2/20,4:10,981
2016/2/20,4:15,991
2016/2/20,4:20,989
2016/2/20,4:25,989
