2016/3/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1394,18:00〜19:00,3/1,15:00
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00〜19:00,3/1,15:00
DATE,TIME,当日実績(万kW),予測値(万kW)
2016/3/1,0:00,1002,836
2016/3/1,1:00,1023,864
2016/3/1,2:00,1056,913
2016/3/1,3:00,1076,954
2016/3/1,4:00,1080,977
2016/3/1,5:00,1101,995
2016/3/1,6:00,1190,1074
2016/3/1,7:00,1247,1157
2016/3/1,8:00,1226,1194
2016/3/1,9:00,1190,1216
2016/3/1,10:00,1171,1206
2016/3/1,11:00,1162,1206
2016/3/1,12:00,1120,1138
2016/3/1,13:00,1119,1147
2016/3/1,14:00,1098,1146
2016/3/1,15:00,1065,1154
2016/3/1,16:00,1097,1192
2016/3/1,17:00,1173,1251
2016/3/1,18:00,1285,1341
2016/3/1,19:00,1315,1332
2016/3/1,20:00,1284,1288
2016/3/1,21:00,1239,1232
2016/3/1,22:00,1177,1159
2016/3/1,23:00,1092,1086
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1346,18:00〜19:00,3/2,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00〜19:00,3/2,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2016/3/1,0:00,1014
2016/3/1,0:05,1012
2016/3/1,0:10,1020
2016/3/1,0:15,1015
2016/3/1,0:20,1019
2016/3/1,0:25,1010
2016/3/1,0:30,1007
2016/3/1,0:35,1001
2016/3/1,0:40,990
2016/3/1,0:45,982
2016/3/1,0:50,978
2016/3/1,0:55,974
2016/3/1,1:00,991
2016/3/1,1:05,1014
2016/3/1,1:10,1016
2016/3/1,1:15,1011
2016/3/1,1:20,1025
2016/3/1,1:25,1034
2016/3/1,1:30,1033
2016/3/1,1:35,1032
2016/3/1,1:40,1030
2016/3/1,1:45,1031
2016/3/1,1:50,1036
2016/3/1,1:55,1042
2016/3/1,2:00,1040
2016/3/1,2:05,1041
2016/3/1,2:10,1057
2016/3/1,2:15,1054
2016/3/1,2:20,1053
2016/3/1,2:25,1053
2016/3/1,2:30,1051
2016/3/1,2:35,1053
2016/3/1,2:40,1067
2016/3/1,2:45,1072
2016/3/1,2:50,1074
2016/3/1,2:55,1069
2016/3/1,3:00,1074
2016/3/1,3:05,1084
2016/3/1,3:10,1081
2016/3/1,3:15,1084
2016/3/1,3:20,1072
2016/3/1,3:25,1074
2016/3/1,3:30,1078
2016/3/1,3:35,1080
2016/3/1,3:40,1081
2016/3/1,3:45,1079
2016/3/1,3:50,1076
2016/3/1,3:55,1083
2016/3/1,4:00,1079
2016/3/1,4:05,1082
2016/3/1,4:10,1085
2016/3/1,4:15,1075
