2016/2/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1413,18:00〜19:00,2/9,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00〜19:00,2/9,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2016/2/9,0:00,929,973
2016/2/9,1:00,963,948
2016/2/9,2:00,990,988
2016/2/9,3:00,1019,1009
2016/2/9,4:00,1035,1018
2016/2/9,5:00,1045,1027
2016/2/9,6:00,1115,1107
2016/2/9,7:00,1158,1166
2016/2/9,8:00,1141,1158
2016/2/9,9:00,1106,1139
2016/2/9,10:00,1067,1104
2016/2/9,11:00,1056,1089
2016/2/9,12:00,1006,1040
2016/2/9,13:00,1016,1056
2016/2/9,14:00,997,1035
2016/2/9,15:00,991,1028
2016/2/9,16:00,1032,1082
2016/2/9,17:00,1112,1169
2016/2/9,18:00,1220,1249
2016/2/9,19:00,1217,1230
2016/2/9,20:00,1181,1192
2016/2/9,21:00,1137,1143
2016/2/9,22:00,1080,1081
2016/2/9,23:00,1008,1013
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1308,18:00〜19:00,2/10,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00〜19:00,2/10,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2016/2/9,0:00,942
2016/2/9,0:05,943
2016/2/9,0:10,936
2016/2/9,0:15,941
2016/2/9,0:20,932
2016/2/9,0:25,934
2016/2/9,0:30,922
2016/2/9,0:35,922
2016/2/9,0:40,921
2016/2/9,0:45,918
2016/2/9,0:50,912
2016/2/9,0:55,916
2016/2/9,1:00,917
2016/2/9,1:05,956
2016/2/9,1:10,956
2016/2/9,1:15,955
2016/2/9,1:20,952
2016/2/9,1:25,960
2016/2/9,1:30,965
2016/2/9,1:35,973
2016/2/9,1:40,973
2016/2/9,1:45,974
2016/2/9,1:50,967
2016/2/9,1:55,971
2016/2/9,2:00,978
2016/2/9,2:05,986
2016/2/9,2:10,989
2016/2/9,2:15,988
2016/2/9,2:20,982
2016/2/9,2:25,983
2016/2/9,2:30,987
2016/2/9,2:35,996
2016/2/9,2:40,998
2016/2/9,2:45,999
2016/2/9,2:50,1000
2016/2/9,2:55,1003
2016/2/9,3:00,1004
2016/2/9,3:05,1017
2016/2/9,3:10,1015
2016/2/9,3:15,1016
2016/2/9,3:20,1017
2016/2/9,3:25,1017
2016/2/9,3:30,1023
2016/2/9,3:35,1020
2016/2/9,3:40,1021
2016/2/9,3:45,1028
2016/2/9,3:50,1028
2016/2/9,3:55,1028
2016/2/9,4:00,1032
2016/2/9,4:05,1038
2016/2/9,4:10,1038
2016/2/9,4:15,1040
2016/2/9,4:20,1036
2016/2/9,4:25,1030
