2016/1/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1371,18:00〜19:00,1/17,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00〜19:00,1/17,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2016/1/17,0:00,933,930
2016/1/17,1:00,955,971
2016/1/17,2:00,990,1017
2016/1/17,3:00,1016,1038
2016/1/17,4:00,1013,1034
2016/1/17,5:00,977,990
2016/1/17,6:00,967,981
2016/1/17,7:00,991,1023
2016/1/17,8:00,1020,1031
2016/1/17,9:00,1067,1057
2016/1/17,10:00,1069,1065
2016/1/17,11:00,1059,1040
2016/1/17,12:00,1056,1032
2016/1/17,13:00,1050,1016
2016/1/17,14:00,1038,990
2016/1/17,15:00,1043,992
2016/1/17,16:00,1076,1014
2016/1/17,17:00,1156,1072
2016/1/17,18:00,1183,1121
2016/1/17,19:00,1160,1115
2016/1/17,20:00,1113,1095
2016/1/17,21:00,1059,1055
2016/1/17,22:00,994,1006
2016/1/17,23:00,919,948
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1491,18:00〜19:00,1/18,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,18:00〜19:00,1/18,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2016/1/17,0:00,946
2016/1/17,0:05,948
2016/1/17,0:10,947
2016/1/17,0:15,943
2016/1/17,0:20,943
2016/1/17,0:25,935
2016/1/17,0:30,935
2016/1/17,0:35,932
2016/1/17,0:40,926
2016/1/17,0:45,911
2016/1/17,0:50,910
2016/1/17,0:55,917
2016/1/17,1:00,937
2016/1/17,1:05,950
2016/1/17,1:10,953
2016/1/17,1:15,952
2016/1/17,1:20,950
2016/1/17,1:25,951
2016/1/17,1:30,959
2016/1/17,1:35,962
2016/1/17,1:40,956
2016/1/17,1:45,954
2016/1/17,1:50,946
2016/1/17,1:55,961
2016/1/17,2:00,970
2016/1/17,2:05,976
2016/1/17,2:10,976
2016/1/17,2:15,982
2016/1/17,2:20,981
2016/1/17,2:25,988
2016/1/17,2:30,993
2016/1/17,2:35,988
2016/1/17,2:40,992
2016/1/17,2:45,997
2016/1/17,2:50,1001
2016/1/17,2:55,1012
2016/1/17,3:00,1006
2016/1/17,3:05,1016
2016/1/17,3:10,1016
2016/1/17,3:15,1020
2016/1/17,3:20,1019
2016/1/17,3:25,1017
2016/1/17,3:30,1017
2016/1/17,3:35,1022
2016/1/17,3:40,1014
2016/1/17,3:45,1018
2016/1/17,3:50,1019
2016/1/17,3:55,1021
2016/1/17,4:00,1020
2016/1/17,4:05,1020
2016/1/17,4:10,1017
2016/1/17,4:15,1023
2016/1/17,4:20,1025
