2016/3/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1209,19:00〜20:00,3/27,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00〜20:00,3/27,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2016/3/27,0:00,807,803
2016/3/27,1:00,829,824
2016/3/27,2:00,881,872
2016/3/27,3:00,928,916
2016/3/27,4:00,950,931
2016/3/27,5:00,930,913
2016/3/27,6:00,903,900
2016/3/27,7:00,870,903
2016/3/27,8:00,821,879
2016/3/27,9:00,806,855
2016/3/27,10:00,835,841
2016/3/27,11:00,813,826
2016/3/27,12:00,811,819
2016/3/27,13:00,800,808
2016/3/27,14:00,788,781
2016/3/27,15:00,773,770
2016/3/27,16:00,814,794
2016/3/27,17:00,881,867
2016/3/27,18:00,969,978
2016/3/27,19:00,1011,985
2016/3/27,20:00,1000,976
2016/3/27,21:00,971,934
2016/3/27,22:00,913,874
2016/3/27,23:00,855,806
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1245,19:00〜20:00,3/27,17:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,19:00〜20:00,3/27,17:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2016/3/27,0:00,814
2016/3/27,0:05,822
2016/3/27,0:10,817
2016/3/27,0:15,817
2016/3/27,0:20,815
2016/3/27,0:25,810
2016/3/27,0:30,807
2016/3/27,0:35,802
2016/3/27,0:40,803
2016/3/27,0:45,803
2016/3/27,0:50,791
2016/3/27,0:55,787
2016/3/27,1:00,796
2016/3/27,1:05,810
2016/3/27,1:10,819
2016/3/27,1:15,822
2016/3/27,1:20,819
2016/3/27,1:25,820
2016/3/27,1:30,829
2016/3/27,1:35,836
2016/3/27,1:40,839
2016/3/27,1:45,841
2016/3/27,1:50,836
2016/3/27,1:55,847
2016/3/27,2:00,856
2016/3/27,2:05,863
2016/3/27,2:10,867
2016/3/27,2:15,867
2016/3/27,2:20,864
2016/3/27,2:25,877
2016/3/27,2:30,881
2016/3/27,2:35,885
2016/3/27,2:40,885
2016/3/27,2:45,900
2016/3/27,2:50,905
2016/3/27,2:55,907
2016/3/27,3:00,913
2016/3/27,3:05,912
2016/3/27,3:10,920
2016/3/27,3:15,927
2016/3/27,3:20,929
2016/3/27,3:25,929
2016/3/27,3:30,925
2016/3/27,3:35,930
2016/3/27,3:40,934
2016/3/27,3:45,935
2016/3/27,3:50,944
2016/3/27,3:55,931
2016/3/27,4:00,942
2016/3/27,4:05,948
2016/3/27,4:10,959
2016/3/27,4:15,956
