2025/6/4 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
373,14:00〜15:00,6月3日,13:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
319,14:00〜15:00,6月3日,13:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
373,14:00〜15:00,6月3日,13:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,14:00〜15:00,6月3日,13:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/3,0:00,243,242,79,304
2025/6/3,1:00,242,243,81,299
2025/6/3,2:00,254,257,83,304
2025/6/3,3:00,266,268,83,320
2025/6/3,4:00,273,273,84,323
2025/6/3,5:00,272,270,84,320
2025/6/3,6:00,262,262,84,311
2025/6/3,7:00,263,266,83,317
2025/6/3,8:00,295,288,85,345
2025/6/3,9:00,313,309,84,371
2025/6/3,10:00,320,313,85,373
2025/6/3,11:00,319,313,84,378
2025/6/3,12:00,301,290,86,349
2025/6/3,13:00,315,305,85,367
2025/6/3,14:00,313,319,83,373
2025/6/3,15:00,311,310,83,370
2025/6/3,16:00,308,310,80,381
2025/6/3,17:00,297,299,78,377
2025/6/3,18:00,297,291,77,381
2025/6/3,19:00,290,285,76,381
2025/6/3,20:00,280,276,73,381
2025/6/3,21:00,271,264,71,379
2025/6/3,22:00,267,258,70,378
2025/6/3,23:00,257,246,68,377
最大使用率(%),時間帯
86,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
384,11:00〜12:00,6月4日,7:46,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,11:00〜12:00,6月4日,6:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
373,13:00〜14:00,6月4日,7:46,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
322,13:00〜14:00,6月4日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/6/3,0:00,247,0
2025/6/3,0:05,246,0
2025/6/3,0:10,245,0
2025/6/3,0:15,245,0
2025/6/3,0:20,244,0
2025/6/3,0:25,243,0
2025/6/3,0:30,239,0
2025/6/3,0:35,240,0
2025/6/3,0:40,237,0
2025/6/3,0:45,237,0
2025/6/3,0:50,239,0
2025/6/3,0:55,240,0
2025/6/3,1:00,240,0
2025/6/3,1:05,241,0
2025/6/3,1:10,241,0
2025/6/3,1:15,238,0
2025/6/3,1:20,240,0
2025/6/3,1:25,239,0
2025/6/3,1:30,238,0
2025/6/3,1:35,238,0
2025/6/3,1:40,240,0
2025/6/3,1:45,239,0
2025/6/3,1:50,242,0
2025/6/3,1:55,245,0
2025/6/3,2:00,247,0
2025/6/3,2:05,247,0
2025/6/3,2:10,250,0
2025/6/3,2:15,250,0
2025/6/3,2:20,250,0
2025/6/3,2:25,251,0
2025/6/3,2:30,254,0
2025/6/3,2:35,251,0
2025/6/3,2:40,254,0
2025/6/3,2:45,255,0
2025/6/3,2:50,253,0
2025/6/3,2:55,258,0
2025/6/3,3:00,260,0
