2025/7/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
562,13:00〜14:00,7月24日,12:46,12,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
500,13:00〜14:00,7月23日,16:24
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
474,18:00〜19:00,7月24日,17:46,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
442,18:00〜19:00,7月24日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/24,0:00,299,300,89,333
2025/7/24,1:00,288,291,88,323
2025/7/24,2:00,288,292,88,326
2025/7/24,3:00,291,295,88,329
2025/7/24,4:00,294,299,89,330
2025/7/24,5:00,297,306,87,338
2025/7/24,6:00,313,318,89,350
2025/7/24,7:00,349,357,85,406
2025/7/24,8:00,415,425,87,473
2025/7/24,9:00,469,473,87,537
2025/7/24,10:00,487,492,88,549
2025/7/24,11:00,493,499,88,559
2025/7/24,12:00,477,486,87,545
2025/7/24,13:00,493,500,87,562
2025/7/24,14:00,494,496,88,561
2025/7/24,15:00,486,488,88,546
2025/7/24,16:00,482,479,91,527
2025/7/24,17:00,454,460,91,496
2025/7/24,18:00,431,442,90,474
2025/7/24,19:00,404,416,86,470
2025/7/24,20:00,381,387,82,464
2025/7/24,21:00,359,364,81,439
2025/7/24,22:00,340,350,79,428
2025/7/24,23:00,317,332,80,392
最大使用率(%),時間帯
91,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
553,11:00〜12:00,7月25日,7:46,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
500,11:00〜12:00,7月24日,16:52
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
324,0:00〜1:00,7月25日,0:16,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
305,0:00〜1:00,7月25日,0:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/7/24,0:00,314,0
2025/7/24,0:05,309,0
2025/7/24,0:10,308,0
2025/7/24,0:15,305,0
2025/7/24,0:20,303,0
2025/7/24,0:25,297,0
2025/7/24,0:30,297,0
2025/7/24,0:35,297,0
2025/7/24,0:40,295,0
2025/7/24,0:45,294,0
2025/7/24,0:50,295,0
2025/7/24,0:55,293,0
2025/7/24,1:00,290,0
2025/7/24,1:05,292,0
2025/7/24,1:10,292,0
2025/7/24,1:15,288,0
2025/7/24,1:20,290,0
2025/7/24,1:25,290,0
2025/7/24,1:30,287,0
2025/7/24,1:35,286,0
2025/7/24,1:40,286,0
2025/7/24,1:45,284,0
2025/7/24,1:50,286,0
2025/7/24,1:55,288,0
2025/7/24,2:00,288,0
2025/7/24,2:05,288,0
2025/7/24,2:10,289,0
2025/7/24,2:15,290,0
2025/7/24,2:20,287,0
2025/7/24,2:25,288,0
2025/7/24,2:30,288,0
2025/7/24,2:35,286,0
2025/7/24,2:40,287,0
2025/7/24,2:45,289,0
2025/7/24,2:50,288,0
2025/7/24,2:55,288,0
2025/7/24,3:00,288,0
2025/7/24,3:05,288,0
2025/7/24,3:10,289,0
2025/7/24,3:15,291,0
2025/7/24,3:20,293,0
2025/7/24,3:25,292,0
2025/7/24,3:30,293,0
2025/7/24,3:35,293,0
2025/7/24,3:40,291,0
2025/7/24,3:45,293,0
2025/7/24,3:50,292,0
2025/7/24,3:55,292,0
2025/7/24,4:00,290,0
2025/7/24,4:05,291,0
2025/7/24,4:10,290,0
2025/7/24,4:15,288,0
2025/7/24,4:20,288,0
2025/7/24,4:25,289,0
2025/7/24,4:30,293,0
2025/7/24,4:35,293,0
2025/7/24,4:40,298,0
