2025/6/27 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,10:00〜11:00,6月26日,9:46,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,10:00〜11:00,6月25日,16:45
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
412,9:00〜10:00,6月26日,9:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
365,9:00〜10:00,6月26日,9:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/26,0:00,272,274,84,323
2025/6/26,1:00,264,267,81,324
2025/6/26,2:00,268,272,82,327
2025/6/26,3:00,276,280,83,330
2025/6/26,4:00,280,284,83,334
2025/6/26,5:00,282,281,86,327
2025/6/26,6:00,283,281,86,327
2025/6/26,7:00,300,298,86,345
2025/6/26,8:00,334,339,86,388
2025/6/26,9:00,356,365,86,412
2025/6/26,10:00,355,365,85,413
2025/6/26,11:00,348,365,83,416
2025/6/26,12:00,331,341,80,411
2025/6/26,13:00,361,352,77,464
2025/6/26,14:00,375,356,81,462
2025/6/26,15:00,370,365,84,439
2025/6/26,16:00,372,363,85,435
2025/6/26,17:00,352,349,82,427
2025/6/26,18:00,333,342,79,419
2025/6/26,19:00,320,330,77,413
2025/6/26,20:00,307,317,75,408
2025/6/26,21:00,295,302,73,402
2025/6/26,22:00,285,291,72,395
2025/6/26,23:00,273,279,69,391
最大使用率(%),時間帯
86,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
430,14:00〜15:00,6月27日,7:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,14:00〜15:00,6月26日,16:36
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
340,21:00〜22:00,6月27日,7:46,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
293,21:00〜22:00,6月27日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/6/26,0:00,279,0
2025/6/26,0:05,278,0
2025/6/26,0:10,277,0
2025/6/26,0:15,274,0
2025/6/26,0:20,274,0
2025/6/26,0:25,273,0
2025/6/26,0:30,273,0
2025/6/26,0:35,269,0
2025/6/26,0:40,269,0
2025/6/26,0:45,269,0
2025/6/26,0:50,267,0
2025/6/26,0:55,267,0
2025/6/26,1:00,266,0
2025/6/26,1:05,265,0
2025/6/26,1:10,263,0
2025/6/26,1:15,262,0
2025/6/26,1:20,259,0
2025/6/26,1:25,261,0
2025/6/26,1:30,263,0
2025/6/26,1:35,264,0
2025/6/26,1:40,262,0
2025/6/26,1:45,264,0
2025/6/26,1:50,265,0
2025/6/26,1:55,263,0
2025/6/26,2:00,265,0
2025/6/26,2:05,265,0
2025/6/26,2:10,264,0
2025/6/26,2:15,262,0
2025/6/26,2:20,263,0
2025/6/26,2:25,261,0
2025/6/26,2:30,265,0
2025/6/26,2:35,268,0
2025/6/26,2:40,270,0
2025/6/26,2:45,270,0
2025/6/26,2:50,271,0
2025/6/26,2:55,270,0
2025/6/26,3:00,270,0
2025/6/26,3:05,273,0
2025/6/26,3:10,272,0
2025/6/26,3:15,272,0
2025/6/26,3:20,273,0
2025/6/26,3:25,273,0
2025/6/26,3:30,273,0
2025/6/26,3:35,276,0
2025/6/26,3:40,277,0
2025/6/26,3:45,278,0
2025/6/26,3:50,278,0
2025/6/26,3:55,280,0
2025/6/26,4:00,279,0
2025/6/26,4:05,280,0
2025/6/26,4:10,279,0
2025/6/26,4:15,276,0
2025/6/26,4:20,277,0
2025/6/26,4:25,276,0
2025/6/26,4:30,276,0
2025/6/26,4:35,275,0
2025/6/26,4:40,280,0
2025/6/26,4:45,283,0
2025/6/26,4:50,283,0
2025/6/26,4:55,283,1
2025/6/26,5:00,283,1
2025/6/26,5:05,284,1
2025/6/26,5:10,283,1
2025/6/26,5:15,285,2
2025/6/26,5:20,283,2
2025/6/26,5:25,281,3
2025/6/26,5:30,280,3
2025/6/26,5:35,281,3
2025/6/26,5:40,281,4
2025/6/26,5:45,280,4
2025/6/26,5:50,281,4
2025/6/26,5:55,280,5
2025/6/26,6:00,279,5
2025/6/26,6:05,281,5
2025/6/26,6:10,282,6
2025/6/26,6:15,282,6
2025/6/26,6:20,282,6
2025/6/26,6:25,281,6
2025/6/26,6:30,279,6
2025/6/26,6:35,281,6
2025/6/26,6:40,284,6
2025/6/26,6:45,282,7
2025/6/26,6:50,286,6
2025/6/26,6:55,288,7
2025/6/26,7:00,287,6
2025/6/26,7:05,290,6
2025/6/26,7:10,291,5
2025/6/26,7:15,292,5
2025/6/26,7:20,295,5
2025/6/26,7:25,294,5
2025/6/26,7:30,299,4
2025/6/26,7:35,301,4
2025/6/26,7:40,306,3
2025/6/26,7:45,305,3
2025/6/26,7:50,310,3
2025/6/26,7:55,313,3
2025/6/26,8:00,316,3
2025/6/26,8:05,315,3
