2025/3/27 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
404,9:00〜10:00,3月26日,10:16,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
316,9:00〜10:00,3月26日,10:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
377,14:00〜15:00,3月26日,15:16,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,14:00〜15:00,3月26日,15:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/26,0:00,246,245,70,347
2025/3/26,1:00,251,250,69,362
2025/3/26,2:00,267,270,73,362
2025/3/26,3:00,282,289,77,365
2025/3/26,4:00,287,285,77,368
2025/3/26,5:00,282,281,80,350
2025/3/26,6:00,274,269,78,348
2025/3/26,7:00,270,272,72,371
2025/3/26,8:00,295,294,76,387
2025/3/26,9:00,310,316,76,404
2025/3/26,10:00,312,316,75,412
2025/3/26,11:00,316,307,75,420
2025/3/26,12:00,300,288,75,395
2025/3/26,13:00,306,302,79,383
2025/3/26,14:00,306,306,81,377
2025/3/26,15:00,300,307,78,383
2025/3/26,16:00,299,301,76,390
2025/3/26,17:00,298,293,78,379
2025/3/26,18:00,305,293,79,383
2025/3/26,19:00,300,298,77,385
2025/3/26,20:00,294,290,76,381
2025/3/26,21:00,284,284,73,386
2025/3/26,22:00,277,274,72,383
2025/3/26,23:00,269,265,70,384
最大使用率(%),時間帯
81,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
387,10:00〜11:00,3月27日,7:46,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
329,10:00〜11:00,3月27日,6:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
360,15:00〜16:00,3月27日,7:46,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
307,15:00〜16:00,3月27日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/3/26,0:00,249,0
2025/3/26,0:05,248,0
2025/3/26,0:10,246,0
2025/3/26,0:15,245,0
2025/3/26,0:20,245,0
2025/3/26,0:25,245,0
2025/3/26,0:30,245,0
2025/3/26,0:35,245,0
2025/3/26,0:40,244,0
2025/3/26,0:45,243,0
2025/3/26,0:50,243,0
2025/3/26,0:55,245,0
2025/3/26,1:00,245,0
2025/3/26,1:05,244,0
2025/3/26,1:10,245,0
2025/3/26,1:15,246,0
2025/3/26,1:20,247,0
2025/3/26,1:25,248,0
2025/3/26,1:30,249,0
2025/3/26,1:35,250,0
2025/3/26,1:40,251,0
2025/3/26,1:45,253,0
2025/3/26,1:50,255,0
2025/3/26,1:55,255,0
2025/3/26,2:00,256,0
2025/3/26,2:05,258,0
2025/3/26,2:10,261,0
2025/3/26,2:15,261,0
2025/3/26,2:20,261,0
2025/3/26,2:25,261,0
2025/3/26,2:30,263,0
2025/3/26,2:35,266,0
2025/3/26,2:40,268,0
2025/3/26,2:45,269,0
2025/3/26,2:50,272,0
2025/3/26,2:55,271,0
2025/3/26,3:00,273,0
2025/3/26,3:05,273,0
2025/3/26,3:10,275,0
2025/3/26,3:15,276,0
2025/3/26,3:20,279,0
2025/3/26,3:25,280,0
2025/3/26,3:30,281,0
2025/3/26,3:35,282,0
2025/3/26,3:40,281,0
2025/3/26,3:45,280,0
2025/3/26,3:50,284,0
2025/3/26,3:55,285,0
2025/3/26,4:00,285,0
2025/3/26,4:05,285,0
2025/3/26,4:10,285,0
2025/3/26,4:15,285,0
2025/3/26,4:20,285,0
2025/3/26,4:25,286,0
2025/3/26,4:30,286,0
2025/3/26,4:35,286,0
2025/3/26,4:40,286,0
2025/3/26,4:45,286,0
2025/3/26,4:50,285,0
2025/3/26,4:55,284,0
2025/3/26,5:00,283,0
2025/3/26,5:05,284,0
2025/3/26,5:10,285,0
2025/3/26,5:15,284,0
2025/3/26,5:20,284,0
2025/3/26,5:25,282,0
2025/3/26,5:30,282,0
2025/3/26,5:35,281,0
2025/3/26,5:40,281,0
2025/3/26,5:45,281,0
2025/3/26,5:50,279,0
2025/3/26,5:55,279,0
2025/3/26,6:00,279,0
2025/3/26,6:05,279,1
2025/3/26,6:10,279,1
2025/3/26,6:15,278,2
2025/3/26,6:20,273,2
2025/3/26,6:25,274,3
2025/3/26,6:30,272,4
2025/3/26,6:35,272,4
