2025/4/6 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
360,4:00〜5:00,4月5日,3:46,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
322,4:00〜5:00,4月5日,2:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
314,0:00〜1:00,4月5日,2:46,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
285,0:00〜1:00,4月5日,2:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/5,0:00,277,285,88,314
2025/4/5,1:00,285,290,88,321
2025/4/5,2:00,303,307,89,340
2025/4/5,3:00,319,317,90,353
2025/4/5,4:00,325,322,90,360
2025/4/5,5:00,319,322,88,361
2025/4/5,6:00,306,308,87,348
2025/4/5,7:00,284,287,86,328
2025/4/5,8:00,279,280,86,323
2025/4/5,9:00,277,280,84,326
2025/4/5,10:00,274,272,77,352
2025/4/5,11:00,270,259,76,353
2025/4/5,12:00,260,245,75,346
2025/4/5,13:00,252,242,71,354
2025/4/5,14:00,247,239,73,338
2025/4/5,15:00,246,240,77,318
2025/4/5,16:00,253,252,84,297
2025/4/5,17:00,264,268,83,315
2025/4/5,18:00,276,279,82,337
2025/4/5,19:00,276,276,81,341
2025/4/5,20:00,270,268,79,339
2025/4/5,21:00,260,260,76,340
2025/4/5,22:00,252,253,74,337
2025/4/5,23:00,245,245,74,330
最大使用率(%),時間帯
90,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
336,4:00〜5:00,4月6日,3:46,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
280,4:00〜5:00,4月5日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
326,3:00〜4:00,4月6日,3:46,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
277,3:00〜4:00,4月6日,3:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/4/5,0:00,283,0
2025/4/5,0:05,279,0
2025/4/5,0:10,278,0
2025/4/5,0:15,277,0
2025/4/5,0:20,277,0
2025/4/5,0:25,277,0
2025/4/5,0:30,276,0
2025/4/5,0:35,278,0
2025/4/5,0:40,278,0
2025/4/5,0:45,278,0
2025/4/5,0:50,276,0
2025/4/5,0:55,278,0
2025/4/5,1:00,280,0
2025/4/5,1:05,278,0
2025/4/5,1:10,283,0
2025/4/5,1:15,282,0
2025/4/5,1:20,280,0
2025/4/5,1:25,280,0
2025/4/5,1:30,283,0
2025/4/5,1:35,284,0
2025/4/5,1:40,282,0
2025/4/5,1:45,285,0
2025/4/5,1:50,290,0
2025/4/5,1:55,293,0
2025/4/5,2:00,291,0
2025/4/5,2:05,296,0
2025/4/5,2:10,298,0
2025/4/5,2:15,296,0
2025/4/5,2:20,299,0
2025/4/5,2:25,300,0
2025/4/5,2:30,303,0
2025/4/5,2:35,304,0
2025/4/5,2:40,306,0
2025/4/5,2:45,307,0
2025/4/5,2:50,307,0
2025/4/5,2:55,309,0
2025/4/5,3:00,313,0
2025/4/5,3:05,314,0
2025/4/5,3:10,317,0
2025/4/5,3:15,316,0
2025/4/5,3:20,317,0
2025/4/5,3:25,318,0
2025/4/5,3:30,319,0
2025/4/5,3:35,321,0
2025/4/5,3:40,322,0
2025/4/5,3:45,320,0
2025/4/5,3:50,320,0
2025/4/5,3:55,321,0
2025/4/5,4:00,323,0
2025/4/5,4:05,322,0
2025/4/5,4:10,323,0
2025/4/5,4:15,324,0
2025/4/5,4:20,325,0
2025/4/5,4:25,328,0
2025/4/5,4:30,326,0
2025/4/5,4:35,328,0
2025/4/5,4:40,327,0
2025/4/5,4:45,324,0
2025/4/5,4:50,325,0
2025/4/5,4:55,326,0
2025/4/5,5:00,322,0
2025/4/5,5:05,321,0
2025/4/5,5:10,323,0
2025/4/5,5:15,322,0
2025/4/5,5:20,320,0
2025/4/5,5:25,318,0
2025/4/5,5:30,318,0
2025/4/5,5:35,321,0
2025/4/5,5:40,320,0
2025/4/5,5:45,319,1
2025/4/5,5:50,317,1
2025/4/5,5:55,316,2
2025/4/5,6:00,314,3
2025/4/5,6:05,315,4
2025/4/5,6:10,314,5
2025/4/5,6:15,311,6
2025/4/5,6:20,311,8
2025/4/5,6:25,311,9
2025/4/5,6:30,306,11
2025/4/5,6:35,303,13
2025/4/5,6:40,303,14
2025/4/5,6:45,302,16
2025/4/5,6:50,301,18
2025/4/5,6:55,298,21
2025/4/5,7:00,292,23
2025/4/5,7:05,293,26
2025/4/5,7:10,291,28
2025/4/5,7:15,289,30
2025/4/5,7:20,291,33
2025/4/5,7:25,285,36
2025/4/5,7:30,285,39
2025/4/5,7:35,283,41
2025/4/5,7:40,283,44
2025/4/5,7:45,279,47
2025/4/5,7:50,280,49
2025/4/5,7:55,279,52
2025/4/5,8:00,277,54
2025/4/5,8:05,278,57
2025/4/5,8:10,279,60
2025/4/5,8:15,278,62
2025/4/5,8:20,280,64
2025/4/5,8:25,279,67
2025/4/5,8:30,278,68
2025/4/5,8:35,281,71
2025/4/5,8:40,279,74
2025/4/5,8:45,280,77
2025/4/5,8:50,278,79
2025/4/5,8:55,277,81
2025/4/5,9:00,278,83
2025/4/5,9:05,277,84
2025/4/5,9:10,275,86
2025/4/5,9:15,277,88
2025/4/5,9:20,275,89
2025/4/5,9:25,273,91
2025/4/5,9:30,275,93
2025/4/5,9:35,276,96
2025/4/5,9:40,274,98
2025/4/5,9:45,275,100
2025/4/5,9:50,275,102
2025/4/5,9:55,275,104
2025/4/5,10:00,274,106
2025/4/5,10:05,273,107
2025/4/5,10:10,272,108
2025/4/5,10:15,274,109
2025/4/5,10:20,272,110
2025/4/5,10:25,271,112
2025/4/5,10:30,273,113
2025/4/5,10:35,272,113
2025/4/5,10:40,273,115
2025/4/5,10:45,272,116
2025/4/5,10:50,272,116
2025/4/5,10:55,272,117
2025/4/5,11:00,273,117
2025/4/5,11:05,273,117
2025/4/5,11:10,268,117
2025/4/5,11:15,267,117
2025/4/5,11:20,270,118
2025/4/5,11:25,270,118
2025/4/5,11:30,266,118
2025/4/5,11:35,267,118
2025/4/5,11:40,267,119
2025/4/5,11:45,268,118
2025/4/5,11:50,264,118
2025/4/5,11:55,268,117
2025/4/5,12:00,266,116
2025/4/5,12:05,265,115
2025/4/5,12:10,261,114
2025/4/5,12:15,262,114
2025/4/5,12:20,262,114
2025/4/5,12:25,259,115
2025/4/5,12:30,259,115
2025/4/5,12:35,257,115
2025/4/5,12:40,257,114
2025/4/5,12:45,256,114
2025/4/5,12:50,253,113
2025/4/5,12:55,252,110
2025/4/5,13:00,253,108
2025/4/5,13:05,254,108
2025/4/5,13:10,252,107
2025/4/5,13:15,253,106
2025/4/5,13:20,251,105
2025/4/5,13:25,250,101
2025/4/5,13:30,250,99
2025/4/5,13:35,250,99
2025/4/5,13:40,246,96
2025/4/5,13:45,248,94
2025/4/5,13:50,249,93
2025/4/5,13:55,249,90
2025/4/5,14:00,248,85
2025/4/5,14:05,244,81
2025/4/5,14:10,247,81
2025/4/5,14:15,247,78
2025/4/5,14:20,244,75
2025/4/5,14:25,244,72
2025/4/5,14:30,246,69
2025/4/5,14:35,247,66
2025/4/5,14:40,244,61
2025/4/5,14:45,245,59
2025/4/5,14:50,246,57
2025/4/5,14:55,244,55
2025/4/5,15:00,245,52
2025/4/5,15:05,241,50
2025/4/5,15:10,245,48
2025/4/5,15:15,242,47
2025/4/5,15:20,244,47
2025/4/5,15:25,244,45
2025/4/5,15:30,244,42
2025/4/5,15:35,245,39
2025/4/5,15:40,242,37
2025/4/5,15:45,247,36
2025/4/5,15:50,246,33
2025/4/5,15:55,247,31
2025/4/5,16:00,247,30
2025/4/5,16:05,246,29
2025/4/5,16:10,250,27
2025/4/5,16:15,247,26
2025/4/5,16:20,248,25
2025/4/5,16:25,251,23
2025/4/5,16:30,251,22
2025/4/5,16:35,253,20
2025/4/5,16:40,252,19
2025/4/5,16:45,253,17
2025/4/5,16:50,255,15
2025/4/5,16:55,256,14
2025/4/5,17:00,257,12
2025/4/5,17:05,257,11
2025/4/5,17:10,258,9
2025/4/5,17:15,259,8
2025/4/5,17:20,260,8
2025/4/5,17:25,264,7
2025/4/5,17:30,262,6
2025/4/5,17:35,264,5
2025/4/5,17:40,262,5
2025/4/5,17:45,267,4
2025/4/5,17:50,266,3
2025/4/5,17:55,267,3
2025/4/5,18:00,268,2
2025/4/5,18:05,270,1
2025/4/5,18:10,272,1
2025/4/5,18:15,273,1
2025/4/5,18:20,275,0
2025/4/5,18:25,275,0
2025/4/5,18:30,278,0
2025/4/5,18:35,275,0
2025/4/5,18:40,278,0
2025/4/5,18:45,280,0
2025/4/5,18:50,275,0
2025/4/5,18:55,281,0
2025/4/5,19:00,277,0
2025/4/5,19:05,276,0
2025/4/5,19:10,277,0
2025/4/5,19:15,277,0
2025/4/5,19:20,275,0
2025/4/5,19:25,277,0
2025/4/5,19:30,277,0
2025/4/5,19:35,274,0
2025/4/5,19:40,274,0
2025/4/5,19:45,276,0
2025/4/5,19:50,273,0
2025/4/5,19:55,273,0
2025/4/5,20:00,272,0
2025/4/5,20:05,270,0
2025/4/5,20:10,270,0
2025/4/5,20:15,270,0
2025/4/5,20:20,270,0
2025/4/5,20:25,270,0
2025/4/5,20:30,271,0
2025/4/5,20:35,268,0
2025/4/5,20:40,268,0
2025/4/5,20:45,270,0
2025/4/5,20:50,267,0
2025/4/5,20:55,268,0
2025/4/5,21:00,268,0
2025/4/5,21:05,263,0
2025/4/5,21:10,262,0
2025/4/5,21:15,261,0
2025/4/5,21:20,260,0
2025/4/5,21:25,259,0
2025/4/5,21:30,259,0
2025/4/5,21:35,257,0
2025/4/5,21:40,256,0
2025/4/5,21:45,259,0
2025/4/5,21:50,256,0
2025/4/5,21:55,255,0
2025/4/5,22:00,257,0
2025/4/5,22:05,254,0
2025/4/5,22:10,255,0
2025/4/5,22:15,254,0
2025/4/5,22:20,252,0
2025/4/5,22:25,252,0
2025/4/5,22:30,250,0
2025/4/5,22:35,254,0
2025/4/5,22:40,250,0
2025/4/5,22:45,251,0
2025/4/5,22:50,249,0
2025/4/5,22:55,248,0
2025/4/5,23:00,249,0
2025/4/5,23:05,251,0
2025/4/5,23:10,250,0
2025/4/5,23:15,250,0
2025/4/5,23:20,249,0
2025/4/5,23:25,247,0
2025/4/5,23:30,242,0
2025/4/5,23:35,242,0
2025/4/5,23:40,242,0
2025/4/5,23:45,239,0
2025/4/5,23:50,239,0
2025/4/5,23:55,239,0
