2025/6/29 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
345,11:00〜12:00,6月28日,11:46,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
289,11:00〜12:00,6月28日,11:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
308,4:00〜5:00,6月28日,6:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
264,4:00〜5:00,6月28日,6:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/28,0:00,254,254,83,303
2025/6/28,1:00,248,247,81,305
2025/6/28,2:00,252,251,83,302
2025/6/28,3:00,258,260,82,311
2025/6/28,4:00,263,264,85,308
2025/6/28,5:00,256,255,83,307
2025/6/28,6:00,239,242,80,296
2025/6/28,7:00,240,244,80,297
2025/6/28,8:00,254,252,82,306
2025/6/28,9:00,273,271,84,322
2025/6/28,10:00,279,282,82,336
2025/6/28,11:00,277,289,80,345
2025/6/28,12:00,282,280,84,334
2025/6/28,13:00,280,282,82,337
2025/6/28,14:00,284,281,83,339
2025/6/28,15:00,285,274,81,349
2025/6/28,16:00,286,284,81,351
2025/6/28,17:00,286,281,82,349
2025/6/28,18:00,281,280,80,349
2025/6/28,19:00,273,275,79,344
2025/6/28,20:00,262,263,78,332
2025/6/28,21:00,249,251,74,333
2025/6/28,22:00,243,242,73,331
2025/6/28,23:00,232,234,69,336
最大使用率(%),時間帯
85,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
342,18:00〜19:00,6月29日,7:46,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
280,18:00〜19:00,6月28日,16:02
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
342,18:00〜19:00,6月29日,7:46,22,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
280,18:00〜19:00,6月29日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/6/28,0:00,257,0
2025/6/28,0:05,257,0
2025/6/28,0:10,255,0
2025/6/28,0:15,254,0
2025/6/28,0:20,256,0
2025/6/28,0:25,253,0
2025/6/28,0:30,252,0
2025/6/28,0:35,251,0
2025/6/28,0:40,250,0
2025/6/28,0:45,248,0
2025/6/28,0:50,248,0
2025/6/28,0:55,248,0
2025/6/28,1:00,247,0
2025/6/28,1:05,245,0
2025/6/28,1:10,246,0
2025/6/28,1:15,244,0
2025/6/28,1:20,247,0
2025/6/28,1:25,248,0
2025/6/28,1:30,246,0
2025/6/28,1:35,244,0
2025/6/28,1:40,247,0
2025/6/28,1:45,246,0
2025/6/28,1:50,244,0
2025/6/28,1:55,245,0
2025/6/28,2:00,244,0
2025/6/28,2:05,244,0
2025/6/28,2:10,247,0
2025/6/28,2:15,247,0
2025/6/28,2:20,247,0
2025/6/28,2:25,249,0
2025/6/28,2:30,249,0
2025/6/28,2:35,249,0
2025/6/28,2:40,251,0
2025/6/28,2:45,253,0
2025/6/28,2:50,251,0
2025/6/28,2:55,253,0
2025/6/28,3:00,252,0
2025/6/28,3:05,250,0
2025/6/28,3:10,249,0
2025/6/28,3:15,251,0
2025/6/28,3:20,253,0
2025/6/28,3:25,257,0
2025/6/28,3:30,256,0
2025/6/28,3:35,257,0
2025/6/28,3:40,256,0
2025/6/28,3:45,258,0
2025/6/28,3:50,257,0
2025/6/28,3:55,259,0
2025/6/28,4:00,261,0
2025/6/28,4:05,260,0
2025/6/28,4:10,258,0
2025/6/28,4:15,257,0
2025/6/28,4:20,254,0
2025/6/28,4:25,259,0
2025/6/28,4:30,261,0
2025/6/28,4:35,261,0
2025/6/28,4:40,262,0
2025/6/28,4:45,266,0
2025/6/28,4:50,263,0
2025/6/28,4:55,262,0
2025/6/28,5:00,264,1
2025/6/28,5:05,263,1
2025/6/28,5:10,261,1
2025/6/28,5:15,258,2
2025/6/28,5:20,257,2
2025/6/28,5:25,255,3
2025/6/28,5:30,257,3
2025/6/28,5:35,258,4
2025/6/28,5:40,254,4
2025/6/28,5:45,251,5
2025/6/28,5:50,250,6
2025/6/28,5:55,246,7
2025/6/28,6:00,246,8
2025/6/28,6:05,246,9
2025/6/28,6:10,243,10
2025/6/28,6:15,239,10
2025/6/28,6:20,237,10
2025/6/28,6:25,237,10
2025/6/28,6:30,233,11
2025/6/28,6:35,234,13
2025/6/28,6:40,236,16
2025/6/28,6:45,235,17
2025/6/28,6:50,235,17
2025/6/28,6:55,238,19
2025/6/28,7:00,236,20
2025/6/28,7:05,236,21
2025/6/28,7:10,238,21
2025/6/28,7:15,238,23
2025/6/28,7:20,238,25
2025/6/28,7:25,235,26
2025/6/28,7:30,238,29
2025/6/28,7:35,236,30
2025/6/28,7:40,241,31
2025/6/28,7:45,238,32
2025/6/28,7:50,241,33
2025/6/28,7:55,242,33
2025/6/28,8:00,241,36
2025/6/28,8:05,241,35
2025/6/28,8:10,243,36
2025/6/28,8:15,245,36
2025/6/28,8:20,245,36
2025/6/28,8:25,248,39
2025/6/28,8:30,253,44
2025/6/28,8:35,251,40
2025/6/28,8:40,252,42
2025/6/28,8:45,257,46
2025/6/28,8:50,257,46
2025/6/28,8:55,259,47
2025/6/28,9:00,258,46
2025/6/28,9:05,258,47
2025/6/28,9:10,263,50
2025/6/28,9:15,271,56
2025/6/28,9:20,270,55
2025/6/28,9:25,270,59
2025/6/28,9:30,266,57
2025/6/28,9:35,275,64
2025/6/28,9:40,273,65
2025/6/28,9:45,276,66
2025/6/28,9:50,277,66
2025/6/28,9:55,279,66
2025/6/28,10:00,280,67
2025/6/28,10:05,279,65
2025/6/28,10:10,277,63
2025/6/28,10:15,278,64
2025/6/28,10:20,280,65
2025/6/28,10:25,279,64
2025/6/28,10:30,281,66
2025/6/28,10:35,283,69
2025/6/28,10:40,277,65
2025/6/28,10:45,271,61
2025/6/28,10:50,273,61
2025/6/28,10:55,270,60
2025/6/28,11:00,269,61
2025/6/28,11:05,271,59
2025/6/28,11:10,271,60
2025/6/28,11:15,272,63
2025/6/28,11:20,276,66
2025/6/28,11:25,274,63
2025/6/28,11:30,271,61
2025/6/28,11:35,273,64
2025/6/28,11:40,276,67
2025/6/28,11:45,280,71
2025/6/28,11:50,276,71
2025/6/28,11:55,282,75
2025/6/28,12:00,283,79
2025/6/28,12:05,281,80
2025/6/28,12:10,280,82
2025/6/28,12:15,281,83
2025/6/28,12:20,278,80
2025/6/28,12:25,279,81
2025/6/28,12:30,280,83
2025/6/28,12:35,278,82
2025/6/28,12:40,281,83
2025/6/28,12:45,281,83
2025/6/28,12:50,280,82
2025/6/28,12:55,283,82
2025/6/28,13:00,283,84
2025/6/28,13:05,281,82
2025/6/28,13:10,282,82
2025/6/28,13:15,279,78
2025/6/28,13:20,278,80
2025/6/28,13:25,279,82
2025/6/28,13:30,277,79
2025/6/28,13:35,275,78
2025/6/28,13:40,275,78
2025/6/28,13:45,276,77
2025/6/28,13:50,278,80
2025/6/28,13:55,283,86
2025/6/28,14:00,279,83
2025/6/28,14:05,272,77
2025/6/28,14:10,274,79
2025/6/28,14:15,276,81
2025/6/28,14:20,276,82
2025/6/28,14:25,281,86
2025/6/28,14:30,288,92
2025/6/28,14:35,287,91
2025/6/28,14:40,285,89
2025/6/28,14:45,288,87
2025/6/28,14:50,287,89
2025/6/28,14:55,288,88
2025/6/28,15:00,288,87
2025/6/28,15:05,283,83
2025/6/28,15:10,285,79
2025/6/28,15:15,283,78
2025/6/28,15:20,283,76
2025/6/28,15:25,285,75
2025/6/28,15:30,285,73
2025/6/28,15:35,280,65
2025/6/28,15:40,277,65
2025/6/28,15:45,283,64
2025/6/28,15:50,283,63
2025/6/28,15:55,284,65
2025/6/28,16:00,283,61
2025/6/28,16:05,283,61
2025/6/28,16:10,286,60
2025/6/28,16:15,281,57
2025/6/28,16:20,281,56
2025/6/28,16:25,288,55
2025/6/28,16:30,286,52
2025/6/28,16:35,284,48
2025/6/28,16:40,284,46
2025/6/28,16:45,283,43
2025/6/28,16:50,287,43
2025/6/28,16:55,288,43
2025/6/28,17:00,288,41
2025/6/28,17:05,285,37
2025/6/28,17:10,288,35
2025/6/28,17:15,287,32
2025/6/28,17:20,287,31
2025/6/28,17:25,290,29
2025/6/28,17:30,286,26
2025/6/28,17:35,289,24
2025/6/28,17:40,286,22
2025/6/28,17:45,289,20
2025/6/28,17:50,286,18
2025/6/28,17:55,285,16
2025/6/28,18:00,284,15
2025/6/28,18:05,283,13
2025/6/28,18:10,284,12
2025/6/28,18:15,283,10
2025/6/28,18:20,283,9
