2025/6/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
332,18:00〜19:00,6月14日,17:46,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
263,18:00〜19:00,6月14日,15:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
302,4:00〜5:00,6月14日,12:46,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
256,4:00〜5:00,6月14日,12:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/14,0:00,243,245,83,291
2025/6/14,1:00,238,241,81,292
2025/6/14,2:00,245,247,83,292
2025/6/14,3:00,255,257,83,304
2025/6/14,4:00,260,256,85,302
2025/6/14,5:00,254,254,84,301
2025/6/14,6:00,240,238,84,283
2025/6/14,7:00,238,236,85,279
2025/6/14,8:00,245,246,84,291
2025/6/14,9:00,256,257,83,305
2025/6/14,10:00,262,259,84,308
2025/6/14,11:00,265,262,83,316
2025/6/14,12:00,258,256,82,312
2025/6/14,13:00,258,262,82,311
2025/6/14,14:00,259,258,81,317
2025/6/14,15:00,258,260,81,318
2025/6/14,16:00,261,258,81,320
2025/6/14,17:00,260,260,80,325
2025/6/14,18:00,264,263,79,332
2025/6/14,19:00,260,261,76,339
2025/6/14,20:00,253,254,74,341
2025/6/14,21:00,242,245,71,339
2025/6/14,22:00,234,240,68,343
2025/6/14,23:00,229,234,66,346
最大使用率(%),時間帯
85,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
303,18:00〜19:00,6月15日,7:46,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
258,18:00〜19:00,6月15日,5:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
294,17:00〜18:00,6月15日,7:46,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
254,17:00〜18:00,6月15日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/6/14,0:00,248,0
2025/6/14,0:05,246,0
2025/6/14,0:10,245,0
2025/6/14,0:15,242,0
2025/6/14,0:20,244,0
2025/6/14,0:25,244,0
2025/6/14,0:30,244,0
2025/6/14,0:35,241,0
2025/6/14,0:40,241,0
2025/6/14,0:45,241,0
2025/6/14,0:50,236,0
2025/6/14,0:55,237,0
2025/6/14,1:00,238,0
2025/6/14,1:05,236,0
2025/6/14,1:10,235,0
2025/6/14,1:15,236,0
2025/6/14,1:20,234,0
2025/6/14,1:25,233,0
2025/6/14,1:30,233,0
2025/6/14,1:35,233,0
2025/6/14,1:40,235,0
2025/6/14,1:45,237,0
2025/6/14,1:50,239,0
2025/6/14,1:55,239,0
