2025/7/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,12:00〜13:00,7月21日,11:46,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
390,12:00〜13:00,7月21日,8:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
397,9:00〜10:00,7月21日,8:46,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
363,9:00〜10:00,7月21日,8:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/21,0:00,250,246,90,276
2025/7/21,1:00,240,240,87,275
2025/7/21,2:00,244,248,85,284
2025/7/21,3:00,246,252,82,300
2025/7/21,4:00,249,252,83,300
2025/7/21,5:00,256,254,87,292
2025/7/21,6:00,263,251,84,310
2025/7/21,7:00,286,272,89,320
2025/7/21,8:00,325,320,89,363
2025/7/21,9:00,362,363,91,397
2025/7/21,10:00,381,378,90,420
2025/7/21,11:00,393,387,90,434
2025/7/21,12:00,392,390,88,444
2025/7/21,13:00,392,389,88,440
2025/7/21,14:00,387,385,89,430
2025/7/21,15:00,378,379,88,427
2025/7/21,16:00,375,374,88,424
2025/7/21,17:00,372,366,89,415
2025/7/21,18:00,363,363,89,405
2025/7/21,19:00,350,353,85,409
2025/7/21,20:00,334,333,84,395
2025/7/21,21:00,317,314,83,379
2025/7/21,22:00,300,304,79,378
2025/7/21,23:00,283,285,80,352
最大使用率(%),時間帯
91,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
509,13:00〜14:00,7月22日,7:46,7,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
475,13:00〜14:00,7月21日,16:27
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
480,16:00〜17:00,7月22日,7:46,5,95
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
456,16:00〜17:00,7月22日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
