2025/3/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
367,3:00〜4:00,3月15日,2:46,9,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,3:00〜4:00,3月14日,16:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
312,14:00〜15:00,3月15日,13:46,3,97
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
304,14:00〜15:00,3月15日,13:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/15,0:00,302,303,92,326
2025/3/15,1:00,310,311,92,335
2025/3/15,2:00,327,327,92,353
2025/3/15,3:00,338,338,92,367
2025/3/15,4:00,334,338,90,368
2025/3/15,5:00,325,329,90,359
2025/3/15,6:00,315,315,91,343
2025/3/15,7:00,305,304,91,334
2025/3/15,8:00,319,313,93,342
2025/3/15,9:00,328,322,95,344
2025/3/15,10:00,324,313,97,334
2025/3/15,11:00,320,308,98,325
2025/3/15,12:00,315,299,98,320
2025/3/15,13:00,311,297,95,324
2025/3/15,14:00,300,304,96,312
2025/3/15,15:00,297,307,90,330
2025/3/15,16:00,301,314,84,356
2025/3/15,17:00,311,326,82,377
2025/3/15,18:00,324,331,85,379
2025/3/15,19:00,320,319,85,374
2025/3/15,20:00,311,313,85,364
2025/3/15,21:00,301,299,86,349
2025/3/15,22:00,289,293,84,342
2025/3/15,23:00,282,286,81,346
最大使用率(%),時間帯
98,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
361,18:00〜19:00,3月16日,7:46,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,18:00〜19:00,3月15日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
331,13:00〜14:00,3月16日,7:46,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
297,13:00〜14:00,3月16日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/3/15,0:00,303,0
2025/3/15,0:05,302,0
2025/3/15,0:10,300,0
2025/3/15,0:15,301,0
2025/3/15,0:20,301,0
2025/3/15,0:25,301,0
2025/3/15,0:30,304,0
2025/3/15,0:35,304,0
2025/3/15,0:40,301,0
2025/3/15,0:45,302,0
2025/3/15,0:50,304,0
2025/3/15,0:55,303,0
2025/3/15,1:00,306,0
2025/3/15,1:05,308,0
2025/3/15,1:10,305,0
2025/3/15,1:15,305,0
2025/3/15,1:20,308,0
2025/3/15,1:25,306,0
2025/3/15,1:30,311,0
2025/3/15,1:35,314,0
2025/3/15,1:40,315,0
2025/3/15,1:45,314,0
2025/3/15,1:50,314,0
2025/3/15,1:55,317,0
2025/3/15,2:00,318,0
2025/3/15,2:05,320,0
2025/3/15,2:10,320,0
2025/3/15,2:15,319,0
2025/3/15,2:20,320,0
2025/3/15,2:25,324,0
2025/3/15,2:30,324,0
2025/3/15,2:35,328,0
2025/3/15,2:40,333,0
2025/3/15,2:45,334,0
2025/3/15,2:50,332,0
2025/3/15,2:55,335,0
2025/3/15,3:00,337,0
2025/3/15,3:05,337,0
2025/3/15,3:10,338,0
2025/3/15,3:15,338,0
2025/3/15,3:20,336,0
2025/3/15,3:25,338,0
2025/3/15,3:30,337,0
2025/3/15,3:35,338,0
2025/3/15,3:40,337,0
2025/3/15,3:45,342,0
2025/3/15,3:50,343,0
2025/3/15,3:55,342,0
2025/3/15,4:00,340,0
2025/3/15,4:05,342,0
2025/3/15,4:10,339,0
2025/3/15,4:15,340,0
2025/3/15,4:20,339,0
2025/3/15,4:25,337,0
2025/3/15,4:30,334,0
2025/3/15,4:35,335,0
2025/3/15,4:40,333,0
2025/3/15,4:45,333,0
2025/3/15,4:50,333,0
2025/3/15,4:55,333,0
2025/3/15,5:00,331,0
2025/3/15,5:05,332,0
2025/3/15,5:10,332,0
2025/3/15,5:15,330,0
2025/3/15,5:20,332,0
2025/3/15,5:25,331,0
2025/3/15,5:30,327,0
2025/3/15,5:35,324,0
2025/3/15,5:40,322,0
2025/3/15,5:45,321,0
2025/3/15,5:50,322,0
2025/3/15,5:55,324,0
2025/3/15,6:00,321,0
2025/3/15,6:05,320,0
2025/3/15,6:10,321,0
2025/3/15,6:15,322,0
2025/3/15,6:20,318,0
2025/3/15,6:25,320,1
2025/3/15,6:30,318,2
2025/3/15,6:35,315,3
2025/3/15,6:40,316,3
2025/3/15,6:45,312,4
2025/3/15,6:50,312,5
2025/3/15,6:55,310,6
2025/3/15,7:00,307,6
2025/3/15,7:05,307,6
2025/3/15,7:10,306,6
2025/3/15,7:15,307,7
2025/3/15,7:20,304,8
2025/3/15,7:25,302,10
2025/3/15,7:30,305,11
2025/3/15,7:35,305,11
2025/3/15,7:40,309,11
2025/3/15,7:45,307,11
2025/3/15,7:50,311,11
2025/3/15,7:55,312,11
2025/3/15,8:00,309,11
2025/3/15,8:05,310,11
2025/3/15,8:10,312,11
2025/3/15,8:15,312,11
2025/3/15,8:20,317,12
2025/3/15,8:25,316,12
2025/3/15,8:30,317,11
2025/3/15,8:35,321,12
2025/3/15,8:40,322,12
2025/3/15,8:45,324,13
2025/3/15,8:50,325,13
2025/3/15,8:55,327,13
2025/3/15,9:00,327,13
2025/3/15,9:05,326,14
2025/3/15,9:10,327,14
2025/3/15,9:15,329,15
2025/3/15,9:20,328,15
2025/3/15,9:25,326,15
2025/3/15,9:30,327,16
2025/3/15,9:35,329,15
2025/3/15,9:40,327,15
2025/3/15,9:45,329,16
2025/3/15,9:50,328,16
2025/3/15,9:55,328,17
2025/3/15,10:00,328,17
2025/3/15,10:05,328,16
2025/3/15,10:10,326,16
2025/3/15,10:15,327,16
2025/3/15,10:20,326,17
2025/3/15,10:25,324,17
2025/3/15,10:30,325,17
2025/3/15,10:35,324,18
2025/3/15,10:40,323,18
2025/3/15,10:45,322,18
2025/3/15,10:50,322,18
2025/3/15,10:55,322,18
2025/3/15,11:00,320,19
