2025/1/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
522,9:00〜10:00,1月14日,8:46,18,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
444,9:00〜10:00,1月14日,7:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
489,18:00〜19:00,1月14日,18:16,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
423,18:00〜19:00,1月14日,18:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/14,0:00,332,330,83,399
2025/1/14,1:00,338,341,82,409
2025/1/14,2:00,353,355,83,422
2025/1/14,3:00,362,365,83,431
2025/1/14,4:00,360,366,83,431
2025/1/14,5:00,363,365,83,432
2025/1/14,6:00,373,369,85,439
2025/1/14,7:00,388,381,85,452
2025/1/14,8:00,427,419,86,494
2025/1/14,9:00,446,444,85,522
2025/1/14,10:00,440,441,84,522
2025/1/14,11:00,437,436,83,521
2025/1/14,12:00,413,412,80,510
2025/1/14,13:00,421,424,80,520
2025/1/14,14:00,425,422,82,513
2025/1/14,15:00,424,419,84,500
2025/1/14,16:00,430,426,84,506
2025/1/14,17:00,427,426,86,494
2025/1/14,18:00,420,423,86,489
2025/1/14,19:00,406,409,85,474
2025/1/14,20:00,392,396,79,491
2025/1/14,21:00,376,381,76,493
2025/1/14,22:00,361,369,73,492
2025/1/14,23:00,352,362,70,500
最大使用率(%),時間帯
86,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,10:00〜11:00,1月15日,7:46,6,94
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
446,10:00〜11:00,1月15日,3:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
423,23:00〜24:00,1月15日,7:46,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
399,23:00〜24:00,1月15日,7:46
