2025/4/8 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
382,9:00〜10:00,4月7日,8:46,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,9:00〜10:00,4月6日,16:37
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
326,4:00〜5:00,4月7日,6:46,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
294,4:00〜5:00,4月7日,6:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/7,0:00,232,230,88,263
2025/4/7,1:00,240,242,88,272
2025/4/7,2:00,261,261,87,298
2025/4/7,3:00,281,282,88,317
2025/4/7,4:00,293,294,89,326
2025/4/7,5:00,298,300,88,335
2025/4/7,6:00,296,297,88,334
2025/4/7,7:00,294,294,89,327
2025/4/7,8:00,317,317,88,360
2025/4/7,9:00,328,330,85,382
2025/4/7,10:00,335,327,86,389
2025/4/7,11:00,337,325,84,401
2025/4/7,12:00,309,311,81,378
2025/4/7,13:00,317,324,83,380
2025/4/7,14:00,316,320,85,368
2025/4/7,15:00,310,317,85,365
2025/4/7,16:00,310,318,84,365
2025/4/7,17:00,307,315,84,365
2025/4/7,18:00,314,322,87,359
2025/4/7,19:00,312,307,85,362
2025/4/7,20:00,304,300,83,362
2025/4/7,21:00,296,294,81,364
2025/4/7,22:00,290,288,79,366
2025/4/7,23:00,278,279,76,366
最大使用率(%),時間帯
89,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,9:00〜10:00,4月8日,7:46,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,9:00〜10:00,4月7日,15:39
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
304,0:00〜1:00,4月7日,23:46,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
274,0:00〜1:00,4月7日,23:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/4/7,0:00,233,0
2025/4/7,0:05,233,0
2025/4/7,0:10,236,0
2025/4/7,0:15,235,0
2025/4/7,0:20,231,0
2025/4/7,0:25,229,0
2025/4/7,0:30,232,0
2025/4/7,0:35,232,0
2025/4/7,0:40,231,0
2025/4/7,0:45,231,0
2025/4/7,0:50,230,0
2025/4/7,0:55,229,0
2025/4/7,1:00,231,0
2025/4/7,1:05,232,0
2025/4/7,1:10,237,0
2025/4/7,1:15,237,0
2025/4/7,1:20,237,0
2025/4/7,1:25,236,0
2025/4/7,1:30,238,0
2025/4/7,1:35,241,0
2025/4/7,1:40,238,0
2025/4/7,1:45,242,0
2025/4/7,1:50,244,0
2025/4/7,1:55,245,0
2025/4/7,2:00,244,0
2025/4/7,2:05,247,0
2025/4/7,2:10,251,0
2025/4/7,2:15,252,0
2025/4/7,2:20,256,0
2025/4/7,2:25,258,0
2025/4/7,2:30,260,0
2025/4/7,2:35,262,0
2025/4/7,2:40,266,0
2025/4/7,2:45,267,0
2025/4/7,2:50,265,0
2025/4/7,2:55,267,0
2025/4/7,3:00,273,0
2025/4/7,3:05,276,0
2025/4/7,3:10,274,0
2025/4/7,3:15,276,0
2025/4/7,3:20,279,0
2025/4/7,3:25,277,0
2025/4/7,3:30,278,0
2025/4/7,3:35,282,0
2025/4/7,3:40,282,0
2025/4/7,3:45,283,0
2025/4/7,3:50,283,0
2025/4/7,3:55,285,0
2025/4/7,4:00,285,0
2025/4/7,4:05,287,0
2025/4/7,4:10,290,0
2025/4/7,4:15,289,0
2025/4/7,4:20,290,0
2025/4/7,4:25,290,0
2025/4/7,4:30,292,0
2025/4/7,4:35,292,0
2025/4/7,4:40,294,0
2025/4/7,4:45,295,0
2025/4/7,4:50,296,0
2025/4/7,4:55,296,0
2025/4/7,5:00,293,0
2025/4/7,5:05,295,0
2025/4/7,5:10,298,0
2025/4/7,5:15,299,0
2025/4/7,5:20,300,0
2025/4/7,5:25,299,0
2025/4/7,5:30,299,0
2025/4/7,5:35,297,0
2025/4/7,5:40,299,0
