2023/3/26 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
458,4:00〜5:00,3月25日,3:46,47,68
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
312,4:00〜5:00,3月25日,3:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
444,5:00〜6:00,3月25日,4:46,46,68
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
304,5:00〜6:00,3月25日,4:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/25,0:00,272,270,66,411
2023/3/25,1:00,275,282,66,417
2023/3/25,2:00,294,297,67,437
2023/3/25,3:00,309,311,67,459
2023/3/25,4:00,313,312,68,458
2023/3/25,5:00,304,304,68,444
2023/3/25,6:00,282,277,67,419
2023/3/25,7:00,272,273,67,403
2023/3/25,8:00,279,276,63,439
2023/3/25,9:00,284,280,63,450
2023/3/25,10:00,283,287,63,448
2023/3/25,11:00,278,278,62,446
2023/3/25,12:00,270,270,61,437
2023/3/25,13:00,267,267,59,449
2023/3/25,14:00,266,263,58,452
2023/3/25,15:00,263,259,58,448
2023/3/25,16:00,270,264,58,461
2023/3/25,17:00,276,271,60,455
2023/3/25,18:00,287,280,61,470
2023/3/25,19:00,284,278,60,469
2023/3/25,20:00,275,270,58,468
2023/3/25,21:00,264,263,56,466
2023/3/25,22:00,260,258,55,466
2023/3/25,23:00,253,252,54,465
最大使用率(%),時間帯
68,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,18:00〜19:00,3月26日,7:46,53,65
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
290,18:00〜19:00,3月26日,2:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
427,17:00〜18:00,3月26日,7:46,52,65
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
281,17:00〜18:00,3月26日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/3/25,0:00,276,0
2023/3/25,0:05,276,0
2023/3/25,0:10,276,0
2023/3/25,0:15,274,0
2023/3/25,0:20,271,0
2023/3/25,0:25,269,0
2023/3/25,0:30,269,0
2023/3/25,0:35,269,0
2023/3/25,0:40,269,0
2023/3/25,0:45,270,0
2023/3/25,0:50,271,0
2023/3/25,0:55,268,0
2023/3/25,1:00,270,0
2023/3/25,1:05,271,0
