2023/3/6 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
402,4:00〜5:00,3月5日,3:16,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,4:00〜5:00,3月5日,3:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
345,0:00〜1:00,3月5日,1:46,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
283,0:00〜1:00,3月5日,1:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/5,0:00,291,283,84,345
2023/3/5,1:00,301,289,84,355
2023/3/5,2:00,321,308,83,383
2023/3/5,3:00,333,320,82,402
2023/3/5,4:00,332,320,82,402
2023/3/5,5:00,321,304,82,389
2023/3/5,6:00,305,298,82,369
2023/3/5,7:00,291,274,81,358
2023/3/5,8:00,281,266,75,371
2023/3/5,9:00,282,264,74,377
2023/3/5,10:00,274,261,70,387
2023/3/5,11:00,270,262,68,394
2023/3/5,12:00,266,261,69,380
2023/3/5,13:00,258,256,68,376
2023/3/5,14:00,252,257,66,379
2023/3/5,15:00,250,250,63,394
2023/3/5,16:00,267,260,73,365
2023/3/5,17:00,290,281,79,366
2023/3/5,18:00,309,300,77,398
2023/3/5,19:00,309,301,77,399
2023/3/5,20:00,302,293,76,397
2023/3/5,21:00,293,283,73,399
2023/3/5,22:00,284,276,71,398
2023/3/5,23:00,286,280,70,403
最大使用率(%),時間帯
84,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
440,9:00〜10:00,3月6日,7:46,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,9:00〜10:00,3月5日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,7:00〜8:00,3月6日,6:46,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,7:00〜8:00,3月6日,6:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/3/5,0:00,287,0
2023/3/5,0:05,290,0
2023/3/5,0:10,292,0
2023/3/5,0:15,289,0
2023/3/5,0:20,287,0
2023/3/5,0:25,286,0
2023/3/5,0:30,290,0
2023/3/5,0:35,291,0
2023/3/5,0:40,291,0
2023/3/5,0:45,292,0
2023/3/5,0:50,291,0
2023/3/5,0:55,292,0
2023/3/5,1:00,293,0
2023/3/5,1:05,293,0
2023/3/5,1:10,294,0
2023/3/5,1:15,292,0
2023/3/5,1:20,293,0
2023/3/5,1:25,297,0
2023/3/5,1:30,297,0
2023/3/5,1:35,301,0
2023/3/5,1:40,302,0
2023/3/5,1:45,307,0
2023/3/5,1:50,306,0
2023/3/5,1:55,309,0
2023/3/5,2:00,309,0
2023/3/5,2:05,312,0
2023/3/5,2:10,311,0
2023/3/5,2:15,313,0
2023/3/5,2:20,315,0
2023/3/5,2:25,314,0
2023/3/5,2:30,318,0
2023/3/5,2:35,323,0
2023/3/5,2:40,324,0
2023/3/5,2:45,324,0
2023/3/5,2:50,326,0
2023/3/5,2:55,329,0
2023/3/5,3:00,327,0
2023/3/5,3:05,331,0
2023/3/5,3:10,331,0
2023/3/5,3:15,331,0
2023/3/5,3:20,329,0
2023/3/5,3:25,329,0
2023/3/5,3:30,329,0
2023/3/5,3:35,333,0
2023/3/5,3:40,334,0
2023/3/5,3:45,334,0
2023/3/5,3:50,334,0
2023/3/5,3:55,335,0
2023/3/5,4:00,333,0
2023/3/5,4:05,335,0
2023/3/5,4:10,334,0
2023/3/5,4:15,334,0
2023/3/5,4:20,333,0
2023/3/5,4:25,332,0
2023/3/5,4:30,330,0
2023/3/5,4:35,332,0
2023/3/5,4:40,333,0
2023/3/5,4:45,334,0
2023/3/5,4:50,329,0
2023/3/5,4:55,331,0
2023/3/5,5:00,328,0
2023/3/5,5:05,329,0
2023/3/5,5:10,327,0
2023/3/5,5:15,329,0
2023/3/5,5:20,324,0
2023/3/5,5:25,322,0
2023/3/5,5:30,320,0
2023/3/5,5:35,318,0
2023/3/5,5:40,319,0
2023/3/5,5:45,317,0
2023/3/5,5:50,314,0
2023/3/5,5:55,314,0
2023/3/5,6:00,312,0
2023/3/5,6:05,310,0
2023/3/5,6:10,312,0
2023/3/5,6:15,311,0
2023/3/5,6:20,308,0
