2023/10/24 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
491,11:00〜12:00,10月23日,10:46,55,64
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,11:00〜12:00,10月23日,10:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,17:00〜18:00,10月23日,16:16,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
313,17:00〜18:00,10月23日,16:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/23,0:00,208,215,54,383
2023/10/23,1:00,211,214,55,378
2023/10/23,2:00,228,233,60,378
2023/10/23,3:00,251,250,63,394
2023/10/23,4:00,260,258,64,404
2023/10/23,5:00,265,257,65,402
2023/10/23,6:00,262,250,66,394
2023/10/23,7:00,264,256,66,398
2023/10/23,8:00,293,281,67,435
2023/10/23,9:00,309,303,65,474
2023/10/23,10:00,310,315,63,489
2023/10/23,11:00,310,318,63,491
2023/10/23,12:00,290,297,62,465
2023/10/23,13:00,311,314,66,464
2023/10/23,14:00,311,315,73,425
2023/10/23,15:00,308,316,78,394
2023/10/23,16:00,310,317,84,368
2023/10/23,17:00,308,313,85,362
2023/10/23,18:00,303,306,82,366
2023/10/23,19:00,291,292,78,368
2023/10/23,20:00,280,281,75,373
2023/10/23,21:00,270,272,69,391
2023/10/23,22:00,263,266,60,432
2023/10/23,23:00,254,252,58,435
最大使用率(%),時間帯
85,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
412,14:00〜15:00,10月24日,7:16,29,77
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
319,14:00〜15:00,10月24日,6:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
360,17:00〜18:00,10月24日,7:46,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
314,17:00〜18:00,10月24日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/10/23,0:00,212,0
2023/10/23,0:05,211,0
2023/10/23,0:10,211,0
2023/10/23,0:15,208,0
2023/10/23,0:20,207,0
2023/10/23,0:25,204,0
2023/10/23,0:30,204,0
2023/10/23,0:35,206,0
2023/10/23,0:40,207,0
2023/10/23,0:45,208,0
2023/10/23,0:50,206,0
2023/10/23,0:55,206,0
2023/10/23,1:00,203,0
2023/10/23,1:05,206,0
2023/10/23,1:10,208,0
2023/10/23,1:15,209,0
2023/10/23,1:20,207,0
2023/10/23,1:25,207,0
2023/10/23,1:30,206,0
2023/10/23,1:35,208,0
2023/10/23,1:40,212,0
2023/10/23,1:45,213,0
2023/10/23,1:50,213,0
