2023/10/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,14:00〜15:00,10月12日,13:46,41,71
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
319,14:00〜15:00,10月12日,9:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
386,17:00〜18:00,10月12日,16:46,25,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
308,17:00〜18:00,10月12日,16:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/12,0:00,242,239,65,369
2023/10/12,1:00,242,241,59,403
2023/10/12,2:00,255,255,60,418
2023/10/12,3:00,275,271,67,410
2023/10/12,4:00,284,281,74,381
2023/10/12,5:00,284,283,75,376
2023/10/12,6:00,275,275,74,369
2023/10/12,7:00,271,272,66,407
2023/10/12,8:00,291,290,70,411
2023/10/12,9:00,311,309,71,436
2023/10/12,10:00,318,317,70,453
2023/10/12,11:00,318,317,70,454
2023/10/12,12:00,304,305,68,446
2023/10/12,13:00,316,318,70,449
2023/10/12,14:00,321,319,71,448
2023/10/12,15:00,316,316,73,431
2023/10/12,16:00,316,315,78,402
2023/10/12,17:00,308,308,79,386
2023/10/12,18:00,303,303,78,388
2023/10/12,19:00,290,288,76,380
2023/10/12,20:00,279,277,71,392
2023/10/12,21:00,269,269,67,397
2023/10/12,22:00,264,262,64,408
2023/10/12,23:00,254,253,62,408
最大使用率(%),時間帯
79,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,11:00〜12:00,10月13日,7:16,50,66
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,11:00〜12:00,10月12日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
349,17:00〜18:00,10月13日,7:46,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
302,17:00〜18:00,10月13日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/10/12,0:00,246,0
2023/10/12,0:05,244,0
2023/10/12,0:10,243,0
2023/10/12,0:15,241,0
2023/10/12,0:20,241,0
2023/10/12,0:25,239,0
2023/10/12,0:30,242,0
2023/10/12,0:35,241,0
2023/10/12,0:40,238,0
2023/10/12,0:45,240,0
2023/10/12,0:50,242,0
2023/10/12,0:55,239,0
2023/10/12,1:00,238,0
2023/10/12,1:05,241,0
2023/10/12,1:10,240,0
2023/10/12,1:15,239,0
2023/10/12,1:20,239,0
2023/10/12,1:25,236,0
2023/10/12,1:30,237,0
2023/10/12,1:35,237,0
2023/10/12,1:40,238,0
2023/10/12,1:45,241,0
2023/10/12,1:50,244,0
2023/10/12,1:55,242,0
2023/10/12,2:00,243,0
2023/10/12,2:05,246,0
