2023/12/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,11:00〜12:00,12月15日,10:46,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,11:00〜12:00,12月15日,10:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
437,15:00〜16:00,12月15日,14:16,19,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,15:00〜16:00,12月15日,14:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/15,0:00,294,300,72,408
2023/12/15,1:00,299,303,73,409
2023/12/15,2:00,317,323,75,420
2023/12/15,3:00,337,341,77,434
2023/12/15,4:00,343,349,77,442
2023/12/15,5:00,342,348,77,442
2023/12/15,6:00,337,350,75,443
2023/12/15,7:00,341,353,76,446
2023/12/15,8:00,368,368,80,456
2023/12/15,9:00,387,376,83,465
2023/12/15,10:00,385,372,84,457
2023/12/15,11:00,378,384,81,463
2023/12/15,12:00,354,350,83,421
2023/12/15,13:00,363,358,84,429
2023/12/15,14:00,357,367,81,438
2023/12/15,15:00,349,367,79,437
2023/12/15,16:00,349,362,76,459
2023/12/15,17:00,340,349,76,444
2023/12/15,18:00,328,334,74,441
2023/12/15,19:00,315,316,70,444
2023/12/15,20:00,304,302,69,440
2023/12/15,21:00,293,286,66,440
2023/12/15,22:00,290,287,64,451
2023/12/15,23:00,284,277,61,465
最大使用率(%),時間帯
84,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,4:00〜5:00,12月16日,3:46,47,68
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,4:00〜5:00,12月15日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
373,17:00〜18:00,12月16日,7:46,26,79
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
295,17:00〜18:00,12月16日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/12/15,0:00,299,0
2023/12/15,0:05,297,0
2023/12/15,0:10,293,0
2023/12/15,0:15,294,0
2023/12/15,0:20,292,0
2023/12/15,0:25,291,0
2023/12/15,0:30,294,0
2023/12/15,0:35,294,0
2023/12/15,0:40,292,0
2023/12/15,0:45,293,0
2023/12/15,0:50,292,0
2023/12/15,0:55,291,0
2023/12/15,1:00,292,0
2023/12/15,1:05,295,0
2023/12/15,1:10,294,0
2023/12/15,1:15,292,0
2023/12/15,1:20,294,0
2023/12/15,1:25,293,0
2023/12/15,1:30,294,0
2023/12/15,1:35,297,0
2023/12/15,1:40,300,0
2023/12/15,1:45,302,0
2023/12/15,1:50,304,0
2023/12/15,1:55,303,0
2023/12/15,2:00,305,0
2023/12/15,2:05,306,0
2023/12/15,2:10,309,0
2023/12/15,2:15,311,0
2023/12/15,2:20,312,0
2023/12/15,2:25,311,0
2023/12/15,2:30,313,0
2023/12/15,2:35,316,0
2023/12/15,2:40,319,0
2023/12/15,2:45,324,0
2023/12/15,2:50,324,0
2023/12/15,2:55,326,0
2023/12/15,3:00,328,0
2023/12/15,3:05,330,0
2023/12/15,3:10,331,0
2023/12/15,3:15,334,0
2023/12/15,3:20,336,0
2023/12/15,3:25,336,0
2023/12/15,3:30,335,0
2023/12/15,3:35,336,0
2023/12/15,3:40,336,0
2023/12/15,3:45,340,0
2023/12/15,3:50,342,0
2023/12/15,3:55,340,0
2023/12/15,4:00,340,0
2023/12/15,4:05,342,0
2023/12/15,4:10,341,0
2023/12/15,4:15,340,0
2023/12/15,4:20,343,0
2023/12/15,4:25,343,0
2023/12/15,4:30,340,0
2023/12/15,4:35,341,0
2023/12/15,4:40,341,0
2023/12/15,4:45,345,0
2023/12/15,4:50,345,0
2023/12/15,4:55,345,0
2023/12/15,5:00,343,0
2023/12/15,5:05,346,0
2023/12/15,5:10,347,0
2023/12/15,5:15,346,0
2023/12/15,5:20,346,0
2023/12/15,5:25,345,0
2023/12/15,5:30,341,0
2023/12/15,5:35,339,0
2023/12/15,5:40,339,0
2023/12/15,5:45,337,0
2023/12/15,5:50,338,0
2023/12/15,5:55,338,0
2023/12/15,6:00,336,0
2023/12/15,6:05,336,0
2023/12/15,6:10,339,0
2023/12/15,6:15,337,0
2023/12/15,6:20,336,0
2023/12/15,6:25,337,0
2023/12/15,6:30,337,0
2023/12/15,6:35,336,0
2023/12/15,6:40,334,0
2023/12/15,6:45,335,0
2023/12/15,6:50,332,0
2023/12/15,6:55,334,0
2023/12/15,7:00,334,0
2023/12/15,7:05,332,0
2023/12/15,7:10,335,0
2023/12/15,7:15,335,0
2023/12/15,7:20,336,0
2023/12/15,7:25,335,0
2023/12/15,7:30,341,0
2023/12/15,7:35,341,0
2023/12/15,7:40,342,0
2023/12/15,7:45,344,1
2023/12/15,7:50,344,1
2023/12/15,7:55,347,1
2023/12/15,8:00,349,1
2023/12/15,8:05,352,1
2023/12/15,8:10,355,1
2023/12/15,8:15,358,1
2023/12/15,8:20,360,1
2023/12/15,8:25,363,2
2023/12/15,8:30,368,2
2023/12/15,8:35,373,2
2023/12/15,8:40,374,2
2023/12/15,8:45,378,2
2023/12/15,8:50,379,2
2023/12/15,8:55,381,2
2023/12/15,9:00,382,2
2023/12/15,9:05,385,2
2023/12/15,9:10,387,2
2023/12/15,9:15,389,2
2023/12/15,9:20,389,2
2023/12/15,9:25,389,2
2023/12/15,9:30,389,3
2023/12/15,9:35,388,3
2023/12/15,9:40,387,3
2023/12/15,9:45,386,3
2023/12/15,9:50,388,3
2023/12/15,9:55,389,3
2023/12/15,10:00,389,3
2023/12/15,10:05,386,4
2023/12/15,10:10,387,4
2023/12/15,10:15,387,4
2023/12/15,10:20,388,4
2023/12/15,10:25,386,4
2023/12/15,10:30,388,5
