2023/8/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
366,13:00〜14:00,8月15日,14:46,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,13:00〜14:00,8月15日,14:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
345,16:00〜17:00,8月15日,15:46,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
310,16:00〜17:00,8月15日,15:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/15,0:00,232,235,70,329
2023/8/15,1:00,222,225,70,317
2023/8/15,2:00,227,230,68,330
2023/8/15,3:00,231,235,69,334
2023/8/15,4:00,233,236,70,330
2023/8/15,5:00,235,237,73,319
2023/8/15,6:00,235,237,72,323
2023/8/15,7:00,251,254,75,330
2023/8/15,8:00,277,286,83,330
2023/8/15,9:00,301,297,84,356
2023/8/15,10:00,312,305,86,361
2023/8/15,11:00,314,315,86,364
2023/8/15,12:00,314,318,85,369
2023/8/15,13:00,307,318,84,366
2023/8/15,14:00,302,312,84,357
2023/8/15,15:00,299,313,84,353
2023/8/15,16:00,296,310,85,345
2023/8/15,17:00,295,303,83,354
2023/8/15,18:00,294,289,81,361
2023/8/15,19:00,288,285,81,355
2023/8/15,20:00,276,274,78,350
2023/8/15,21:00,262,268,74,352
2023/8/15,22:00,247,252,71,344
2023/8/15,23:00,239,233,68,349
最大使用率(%),時間帯
86,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,14:00〜15:00,8月16日,7:46,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,14:00〜15:00,8月15日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
384,18:00〜19:00,8月16日,7:46,18,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
327,18:00〜19:00,8月16日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/8/15,0:00,237,0
2023/8/15,0:05,235,0
2023/8/15,0:10,234,0
2023/8/15,0:15,233,0
2023/8/15,0:20,231,0
2023/8/15,0:25,230,0
2023/8/15,0:30,228,0
2023/8/15,0:35,228,0
2023/8/15,0:40,227,0
2023/8/15,0:45,225,0
2023/8/15,0:50,224,0
2023/8/15,0:55,223,0
2023/8/15,1:00,222,0
