2023/8/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
482,14:00〜15:00,8月18日,13:46,12,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
429,14:00〜15:00,8月18日,13:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
468,16:00〜17:00,8月18日,15:46,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
426,16:00〜17:00,8月18日,15:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/18,0:00,263,260,62,424
2023/8/18,1:00,251,250,59,423
2023/8/18,2:00,257,255,60,422
2023/8/18,3:00,262,264,65,400
2023/8/18,4:00,263,267,64,405
2023/8/18,5:00,266,263,63,420
2023/8/18,6:00,272,273,65,418
2023/8/18,7:00,299,305,70,422
2023/8/18,8:00,354,360,83,424
2023/8/18,9:00,400,404,87,459
2023/8/18,10:00,419,408,90,463
2023/8/18,11:00,431,427,90,477
2023/8/18,12:00,423,409,91,461
2023/8/18,13:00,443,423,92,478
2023/8/18,14:00,440,429,91,482
2023/8/18,15:00,429,425,91,469
2023/8/18,16:00,420,426,89,468
2023/8/18,17:00,394,402,87,452
2023/8/18,18:00,377,383,89,422
2023/8/18,19:00,361,372,83,430
2023/8/18,20:00,338,346,79,425
2023/8/18,21:00,320,317,82,386
2023/8/18,22:00,306,301,85,356
2023/8/18,23:00,289,283,82,349
最大使用率(%),時間帯
92,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,13:00〜14:00,8月19日,7:16,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
390,13:00〜14:00,8月18日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
386,17:00〜18:00,8月19日,7:16,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
362,17:00〜18:00,8月19日,7:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/8/18,0:00,268,0
2023/8/18,0:05,268,0
2023/8/18,0:10,265,0
2023/8/18,0:15,261,0
2023/8/18,0:20,260,0
2023/8/18,0:25,258,0
2023/8/18,0:30,258,0
2023/8/18,0:35,258,0
2023/8/18,0:40,257,0
2023/8/18,0:45,255,0
2023/8/18,0:50,254,0
2023/8/18,0:55,254,0
2023/8/18,1:00,250,0
2023/8/18,1:05,250,0
2023/8/18,1:10,252,0
2023/8/18,1:15,249,0
2023/8/18,1:20,246,0
2023/8/18,1:25,244,0
2023/8/18,1:30,245,0
2023/8/18,1:35,243,0
2023/8/18,1:40,244,0
2023/8/18,1:45,247,0
2023/8/18,1:50,248,0
2023/8/18,1:55,247,0
2023/8/18,2:00,248,0
2023/8/18,2:05,250,0
2023/8/18,2:10,249,0
2023/8/18,2:15,250,0
2023/8/18,2:20,251,0
2023/8/18,2:25,250,0
2023/8/18,2:30,248,0
2023/8/18,2:35,250,0
2023/8/18,2:40,255,0
2023/8/18,2:45,257,0
2023/8/18,2:50,258,0
2023/8/18,2:55,257,0
2023/8/18,3:00,258,0
2023/8/18,3:05,257,0
2023/8/18,3:10,259,0
2023/8/18,3:15,259,0
2023/8/18,3:20,261,0
2023/8/18,3:25,262,0
2023/8/18,3:30,259,0
2023/8/18,3:35,259,0
2023/8/18,3:40,258,0
2023/8/18,3:45,254,0
2023/8/18,3:50,256,0
2023/8/18,3:55,258,0
2023/8/18,4:00,260,0
2023/8/18,4:05,259,0
2023/8/18,4:10,256,0
2023/8/18,4:15,258,0
2023/8/18,4:20,258,0
2023/8/18,4:25,257,0
2023/8/18,4:30,257,0
2023/8/18,4:35,257,0
2023/8/18,4:40,260,0
2023/8/18,4:45,261,0
2023/8/18,4:50,262,0
2023/8/18,4:55,262,0
2023/8/18,5:00,264,0
2023/8/18,5:05,265,0
2023/8/18,5:10,265,0
2023/8/18,5:15,263,0
2023/8/18,5:20,265,0
2023/8/18,5:25,265,1
2023/8/18,5:30,262,1
2023/8/18,5:35,263,2
2023/8/18,5:40,262,2
2023/8/18,5:45,258,3
2023/8/18,5:50,256,3
2023/8/18,5:55,258,4
2023/8/18,6:00,256,4
2023/8/18,6:05,258,5
2023/8/18,6:10,264,6
2023/8/18,6:15,265,6
2023/8/18,6:20,263,7
2023/8/18,6:25,263,8
2023/8/18,6:30,266,10
2023/8/18,6:35,269,11
2023/8/18,6:40,268,11
2023/8/18,6:45,270,12
2023/8/18,6:50,273,13
2023/8/18,6:55,275,15
2023/8/18,7:00,279,17
2023/8/18,7:05,278,17
2023/8/18,7:10,283,18
2023/8/18,7:15,284,19
2023/8/18,7:20,290,23
2023/8/18,7:25,291,24
2023/8/18,7:30,294,26
2023/8/18,7:35,298,28
2023/8/18,7:40,301,28
2023/8/18,7:45,302,27
2023/8/18,7:50,308,29
2023/8/18,7:55,314,32
2023/8/18,8:00,317,33
2023/8/18,8:05,327,36
2023/8/18,8:10,333,36
2023/8/18,8:15,338,38
2023/8/18,8:20,342,41
2023/8/18,8:25,344,41
2023/8/18,8:30,349,42
2023/8/18,8:35,356,44
2023/8/18,8:40,363,50
2023/8/18,8:45,367,48
2023/8/18,8:50,369,49
2023/8/18,8:55,373,52
2023/8/18,9:00,380,57
2023/8/18,9:05,384,59
2023/8/18,9:10,391,63
2023/8/18,9:15,392,61
2023/8/18,9:20,394,64
2023/8/18,9:25,398,66
2023/8/18,9:30,403,68
2023/8/18,9:35,402,67
2023/8/18,9:40,405,68
2023/8/18,9:45,405,67
2023/8/18,9:50,404,67
2023/8/18,9:55,408,73
2023/8/18,10:00,411,77
2023/8/18,10:05,414,75
2023/8/18,10:10,412,75
2023/8/18,10:15,412,76
2023/8/18,10:20,416,76
2023/8/18,10:25,418,78
2023/8/18,10:30,421,78
2023/8/18,10:35,420,77
2023/8/18,10:40,419,78
2023/8/18,10:45,424,80
2023/8/18,10:50,426,81
2023/8/18,10:55,427,82
2023/8/18,11:00,427,82
2023/8/18,11:05,427,80
2023/8/18,11:10,426,78
2023/8/18,11:15,427,77
