2023/11/20 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
349,4:00〜5:00,11月19日,3:16,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
300,4:00〜5:00,11月18日,23:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
309,0:00〜1:00,11月19日,1:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
273,0:00〜1:00,11月19日,1:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/19,0:00,253,273,81,309
2023/11/19,1:00,254,272,81,311
2023/11/19,2:00,273,282,85,322
2023/11/19,3:00,289,296,84,343
2023/11/19,4:00,294,300,84,349
2023/11/19,5:00,286,297,83,344
2023/11/19,6:00,269,274,83,322
2023/11/19,7:00,264,269,76,347
2023/11/19,8:00,267,273,74,359
2023/11/19,9:00,274,282,75,364
2023/11/19,10:00,272,275,74,362
2023/11/19,11:00,269,274,72,373
2023/11/19,12:00,268,264,73,367
2023/11/19,13:00,260,256,72,356
2023/11/19,14:00,256,253,72,354
2023/11/19,15:00,259,255,71,359
2023/11/19,16:00,272,275,85,319
2023/11/19,17:00,289,290,85,339
2023/11/19,18:00,291,295,83,348
2023/11/19,19:00,285,291,81,351
2023/11/19,20:00,278,283,79,352
2023/11/19,21:00,267,269,75,353
2023/11/19,22:00,258,262,72,356
2023/11/19,23:00,251,252,66,376
最大使用率(%),時間帯
85,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,9:00〜10:00,11月20日,7:46,12,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,9:00〜10:00,11月20日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
418,9:00〜10:00,11月20日,7:46,12,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
372,9:00〜10:00,11月20日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/11/19,0:00,260,0
2023/11/19,0:05,261,0
2023/11/19,0:10,259,0
2023/11/19,0:15,256,0
2023/11/19,0:20,253,0
2023/11/19,0:25,253,0
2023/11/19,0:30,251,0
2023/11/19,0:35,254,0
2023/11/19,0:40,253,0
2023/11/19,0:45,252,0
2023/11/19,0:50,252,0
2023/11/19,0:55,252,0
2023/11/19,1:00,250,0
2023/11/19,1:05,252,0
2023/11/19,1:10,253,0
2023/11/19,1:15,253,0
2023/11/19,1:20,250,0
2023/11/19,1:25,251,0
2023/11/19,1:30,251,0
2023/11/19,1:35,255,0
2023/11/19,1:40,257,0
2023/11/19,1:45,259,0
2023/11/19,1:50,259,0
2023/11/19,1:55,262,0
2023/11/19,2:00,263,0
2023/11/19,2:05,266,0
2023/11/19,2:10,268,0
2023/11/19,2:15,271,0
2023/11/19,2:20,268,0
2023/11/19,2:25,269,0
2023/11/19,2:30,270,0
2023/11/19,2:35,274,0
2023/11/19,2:40,277,0
2023/11/19,2:45,280,0
2023/11/19,2:50,278,0
2023/11/19,2:55,282,0
2023/11/19,3:00,283,0
2023/11/19,3:05,285,0
2023/11/19,3:10,287,0
2023/11/19,3:15,289,0
2023/11/19,3:20,287,0
2023/11/19,3:25,288,0
2023/11/19,3:30,287,0
2023/11/19,3:35,290,0
2023/11/19,3:40,292,0
2023/11/19,3:45,294,0
2023/11/19,3:50,292,0
2023/11/19,3:55,294,0
2023/11/19,4:00,294,0
2023/11/19,4:05,296,0
2023/11/19,4:10,295,0
2023/11/19,4:15,297,0
2023/11/19,4:20,295,0
2023/11/19,4:25,294,0
2023/11/19,4:30,294,0
2023/11/19,4:35,293,0
2023/11/19,4:40,294,0
2023/11/19,4:45,295,0
2023/11/19,4:50,295,0
2023/11/19,4:55,293,0
2023/11/19,5:00,292,0
2023/11/19,5:05,294,0
2023/11/19,5:10,294,0
2023/11/19,5:15,293,0
2023/11/19,5:20,293,0
2023/11/19,5:25,290,0
2023/11/19,5:30,287,0
2023/11/19,5:35,284,0
2023/11/19,5:40,283,0
2023/11/19,5:45,282,0
2023/11/19,5:50,282,0
2023/11/19,5:55,279,0
2023/11/19,6:00,276,0
2023/11/19,6:05,276,0
2023/11/19,6:10,274,0
2023/11/19,6:15,275,0
2023/11/19,6:20,273,0
2023/11/19,6:25,272,0
2023/11/19,6:30,267,0
2023/11/19,6:35,267,0
2023/11/19,6:40,264,0
2023/11/19,6:45,266,0
2023/11/19,6:50,265,0
2023/11/19,6:55,267,1
2023/11/19,7:00,265,1
2023/11/19,7:05,264,1
2023/11/19,7:10,266,2
2023/11/19,7:15,263,2
2023/11/19,7:20,264,2
2023/11/19,7:25,262,3
2023/11/19,7:30,264,3
2023/11/19,7:35,260,4
2023/11/19,7:40,261,5
2023/11/19,7:45,261,5
2023/11/19,7:50,263,5
2023/11/19,7:55,266,6
2023/11/19,8:00,266,7
2023/11/19,8:05,264,7
2023/11/19,8:10,264,8
2023/11/19,8:15,263,9
2023/11/19,8:20,262,9
2023/11/19,8:25,262,9
2023/11/19,8:30,268,11
2023/11/19,8:35,267,13
2023/11/19,8:40,266,13
2023/11/19,8:45,265,13
2023/11/19,8:50,264,14
2023/11/19,8:55,265,14
2023/11/19,9:00,270,18
2023/11/19,9:05,271,20
2023/11/19,9:10,273,21
2023/11/19,9:15,274,21
2023/11/19,9:20,274,23
2023/11/19,9:25,272,20
2023/11/19,9:30,274,19
2023/11/19,9:35,273,18
2023/11/19,9:40,270,16
2023/11/19,9:45,271,18
2023/11/19,9:50,270,19
2023/11/19,9:55,274,18
2023/11/19,10:00,273,18
2023/11/19,10:05,273,20
2023/11/19,10:10,272,20
2023/11/19,10:15,274,21
2023/11/19,10:20,272,20
2023/11/19,10:25,271,20
2023/11/19,10:30,273,19
2023/11/19,10:35,270,21
2023/11/19,10:40,267,20
2023/11/19,10:45,270,24
2023/11/19,10:50,271,26
2023/11/19,10:55,271,22
2023/11/19,11:00,268,21
2023/11/19,11:05,266,20
2023/11/19,11:10,265,23
2023/11/19,11:15,269,26
2023/11/19,11:20,266,25
2023/11/19,11:25,267,23
