2023/7/18 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,13:00〜14:00,7月17日,12:46,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,13:00〜14:00,7月17日,11:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
371,18:00〜19:00,7月17日,17:16,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,18:00〜19:00,7月17日,17:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/17,0:00,244,243,74,330
2023/7/17,1:00,237,232,74,319
2023/7/17,2:00,243,236,74,324
2023/7/17,3:00,251,247,74,336
2023/7/17,4:00,252,246,76,331
2023/7/17,5:00,253,243,78,325
2023/7/17,6:00,257,234,82,310
2023/7/17,7:00,276,249,82,334
2023/7/17,8:00,317,293,90,350
2023/7/17,9:00,350,338,88,393
2023/7/17,10:00,367,356,89,411
2023/7/17,11:00,378,365,89,422
2023/7/17,12:00,376,373,87,429
2023/7/17,13:00,378,378,89,424
2023/7/17,14:00,379,370,92,410
2023/7/17,15:00,372,365,89,414
2023/7/17,16:00,373,360,93,397
2023/7/17,17:00,366,349,94,386
2023/7/17,18:00,354,343,95,371
2023/7/17,19:00,341,336,93,366
2023/7/17,20:00,325,321,86,374
2023/7/17,21:00,312,310,82,379
2023/7/17,22:00,294,296,76,387
2023/7/17,23:00,278,286,73,378
最大使用率(%),時間帯
95,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
490,13:00〜14:00,7月18日,7:16,11,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
440,13:00〜14:00,7月17日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
462,15:00〜16:00,7月18日,7:46,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
423,15:00〜16:00,7月18日,7:46
