2023/6/21 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,14:00〜15:00,6月20日,13:46,29,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,14:00〜15:00,6月19日,15:07
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
385,18:00〜19:00,6月20日,18:16,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
326,18:00〜19:00,6月20日,18:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/20,0:00,248,251,64,383
2023/6/20,1:00,246,246,64,384
2023/6/20,2:00,257,257,65,391
2023/6/20,3:00,274,271,70,387
2023/6/20,4:00,279,271,72,386
2023/6/20,5:00,278,269,71,388
2023/6/20,6:00,270,257,70,380
2023/6/20,7:00,276,261,72,378
2023/6/20,8:00,311,299,82,379
2023/6/20,9:00,336,331,80,415
2023/6/20,10:00,349,352,79,440
2023/6/20,11:00,357,355,79,449
2023/6/20,12:00,342,343,77,439
2023/6/20,13:00,357,359,77,462
2023/6/20,14:00,361,365,76,471
2023/6/20,15:00,357,354,76,464
2023/6/20,16:00,350,345,75,465
2023/6/20,17:00,329,331,77,426
2023/6/20,18:00,319,326,82,385
2023/6/20,19:00,308,313,82,374
2023/6/20,20:00,297,298,80,368
2023/6/20,21:00,285,287,73,386
2023/6/20,22:00,276,279,67,407
2023/6/20,23:00,266,268,66,399
最大使用率(%),時間帯
82,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,11:00〜12:00,6月21日,7:46,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,11:00〜12:00,6月21日,6:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
410,17:00〜18:00,6月21日,7:46,22,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
337,17:00〜18:00,6月21日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/6/20,0:00,253,0
2023/6/20,0:05,252,0
2023/6/20,0:10,247,0
2023/6/20,0:15,244,0
2023/6/20,0:20,242,0
2023/6/20,0:25,241,0
2023/6/20,0:30,242,0
2023/6/20,0:35,244,0
2023/6/20,0:40,244,0
2023/6/20,0:45,243,0
2023/6/20,0:50,242,0
2023/6/20,0:55,243,0
2023/6/20,1:00,244,0
2023/6/20,1:05,245,0
2023/6/20,1:10,245,0
2023/6/20,1:15,241,0
2023/6/20,1:20,238,0
2023/6/20,1:25,236,0
2023/6/20,1:30,240,0
2023/6/20,1:35,241,0
2023/6/20,1:40,239,0
2023/6/20,1:45,239,0
2023/6/20,1:50,242,0
2023/6/20,1:55,246,0
2023/6/20,2:00,246,0
2023/6/20,2:05,250,0
2023/6/20,2:10,249,0
2023/6/20,2:15,247,0
2023/6/20,2:20,250,0
2023/6/20,2:25,251,0
2023/6/20,2:30,251,0
2023/6/20,2:35,251,0
2023/6/20,2:40,253,0
2023/6/20,2:45,255,0
2023/6/20,2:50,258,0
2023/6/20,2:55,260,0
2023/6/20,3:00,259,0
2023/6/20,3:05,264,0
2023/6/20,3:10,265,0
2023/6/20,3:15,268,0
2023/6/20,3:20,271,0
2023/6/20,3:25,271,0
2023/6/20,3:30,273,0
2023/6/20,3:35,273,0
2023/6/20,3:40,272,0
2023/6/20,3:45,271,0
2023/6/20,3:50,272,0
2023/6/20,3:55,270,0
2023/6/20,4:00,275,0
2023/6/20,4:05,273,0
2023/6/20,4:10,271,0
2023/6/20,4:15,272,0
2023/6/20,4:20,274,0
2023/6/20,4:25,275,0
2023/6/20,4:30,275,0
2023/6/20,4:35,273,0
2023/6/20,4:40,276,0
2023/6/20,4:45,280,1
2023/6/20,4:50,280,1
2023/6/20,4:55,277,1
2023/6/20,5:00,276,2
2023/6/20,5:05,276,3
2023/6/20,5:10,276,4
2023/6/20,5:15,278,4
2023/6/20,5:20,275,5
2023/6/20,5:25,276,7
2023/6/20,5:30,278,7
2023/6/20,5:35,278,9
2023/6/20,5:40,275,10
2023/6/20,5:45,273,11
2023/6/20,5:50,271,13
2023/6/20,5:55,270,14
2023/6/20,6:00,271,16
2023/6/20,6:05,273,18
2023/6/20,6:10,270,19
2023/6/20,6:15,270,21
2023/6/20,6:20,266,22
2023/6/20,6:25,269,23
2023/6/20,6:30,265,24
2023/6/20,6:35,262,24
2023/6/20,6:40,258,25
2023/6/20,6:45,263,26
2023/6/20,6:50,263,27
2023/6/20,6:55,264,29
2023/6/20,7:00,266,30
2023/6/20,7:05,265,33
2023/6/20,7:10,270,37
2023/6/20,7:15,268,38
2023/6/20,7:20,267,40
2023/6/20,7:25,268,46
2023/6/20,7:30,272,49
2023/6/20,7:35,270,50
2023/6/20,7:40,272,53
2023/6/20,7:45,274,56
2023/6/20,7:50,277,59
2023/6/20,7:55,278,60
2023/6/20,8:00,281,63
2023/6/20,8:05,288,66
2023/6/20,8:10,291,69
2023/6/20,8:15,296,68
2023/6/20,8:20,299,68
2023/6/20,8:25,303,71
2023/6/20,8:30,310,71
2023/6/20,8:35,315,73
2023/6/20,8:40,318,76
2023/6/20,8:45,320,73
2023/6/20,8:50,323,72
2023/6/20,8:55,324,73
2023/6/20,9:00,327,73
2023/6/20,9:05,331,76
2023/6/20,9:10,334,80
2023/6/20,9:15,334,80
2023/6/20,9:20,332,81
2023/6/20,9:25,333,80
2023/6/20,9:30,335,80
2023/6/20,9:35,333,83
2023/6/20,9:40,336,87
2023/6/20,9:45,335,89
2023/6/20,9:50,336,93
2023/6/20,9:55,339,96
2023/6/20,10:00,340,99
2023/6/20,10:05,342,102
2023/6/20,10:10,340,103
2023/6/20,10:15,342,105
2023/6/20,10:20,344,106
2023/6/20,10:25,345,108
2023/6/20,10:30,348,108
2023/6/20,10:35,347,110
2023/6/20,10:40,350,111
2023/6/20,10:45,351,112
2023/6/20,10:50,352,112
2023/6/20,10:55,353,113
2023/6/20,11:00,353,113
2023/6/20,11:05,354,113
2023/6/20,11:10,354,114
2023/6/20,11:15,355,114
2023/6/20,11:20,355,115
2023/6/20,11:25,355,115
2023/6/20,11:30,358,115
2023/6/20,11:35,357,115
2023/6/20,11:40,360,115
2023/6/20,11:45,360,115
2023/6/20,11:50,357,115
2023/6/20,11:55,356,115
2023/6/20,12:00,353,114
2023/6/20,12:05,347,114
2023/6/20,12:10,345,115
2023/6/20,12:15,341,115
2023/6/20,12:20,341,114
2023/6/20,12:25,338,114
2023/6/20,12:30,338,113
2023/6/20,12:35,337,112
2023/6/20,12:40,338,113
2023/6/20,12:45,337,113
2023/6/20,12:50,340,113
2023/6/20,12:55,342,112
2023/6/20,13:00,344,111
2023/6/20,13:05,350,111
2023/6/20,13:10,350,108
2023/6/20,13:15,353,106
2023/6/20,13:20,354,105
2023/6/20,13:25,357,107
2023/6/20,13:30,358,105
2023/6/20,13:35,357,103
2023/6/20,13:40,357,102
2023/6/20,13:45,356,102
2023/6/20,13:50,359,102
2023/6/20,13:55,357,100
2023/6/20,14:00,358,98
2023/6/20,14:05,361,99
2023/6/20,14:10,359,98
2023/6/20,14:15,358,97
2023/6/20,14:20,360,97
2023/6/20,14:25,360,95
2023/6/20,14:30,361,94
2023/6/20,14:35,360,92
2023/6/20,14:40,360,90
2023/6/20,14:45,360,88
2023/6/20,14:50,360,86
2023/6/20,14:55,358,84
2023/6/20,15:00,358,82
2023/6/20,15:05,356,81
2023/6/20,15:10,353,78
2023/6/20,15:15,354,76
2023/6/20,15:20,355,75
2023/6/20,15:25,354,72
2023/6/20,15:30,357,71
2023/6/20,15:35,357,69
2023/6/20,15:40,355,64
2023/6/20,15:45,356,61
2023/6/20,15:50,355,57
2023/6/20,15:55,353,54
2023/6/20,16:00,356,52
2023/6/20,16:05,359,51
2023/6/20,16:10,357,45
2023/6/20,16:15,355,42
2023/6/20,16:20,352,41
2023/6/20,16:25,351,39
2023/6/20,16:30,351,37
2023/6/20,16:35,352,37
2023/6/20,16:40,348,35
2023/6/20,16:45,345,31
2023/6/20,16:50,344,28
2023/6/20,16:55,342,26
2023/6/20,17:00,341,25
2023/6/20,17:05,335,24
2023/6/20,17:10,333,23
2023/6/20,17:15,331,23
2023/6/20,17:20,329,23
2023/6/20,17:25,329,22
2023/6/20,17:30,327,21
2023/6/20,17:35,329,19
2023/6/20,17:40,326,17
2023/6/20,17:45,326,16
2023/6/20,17:50,324,15
2023/6/20,17:55,323,13
2023/6/20,18:00,324,12
2023/6/20,18:05,322,11
2023/6/20,18:10,321,11
2023/6/20,18:15,320,10
2023/6/20,18:20,320,9
2023/6/20,18:25,320,7
2023/6/20,18:30,318,6
2023/6/20,18:35,319,5
2023/6/20,18:40,318,4
2023/6/20,18:45,317,3
2023/6/20,18:50,315,3
2023/6/20,18:55,316,2
2023/6/20,19:00,313,2
