2023/8/9 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,11:00〜12:00,8月8日,11:16,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
488,11:00〜12:00,8月8日,11:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
525,14:00〜15:00,8月8日,15:16,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
487,14:00〜15:00,8月8日,15:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/8,0:00,296,302,74,396
2023/8/8,1:00,287,290,74,384
2023/8/8,2:00,291,291,75,385
2023/8/8,3:00,295,297,75,391
2023/8/8,4:00,296,297,74,397
2023/8/8,5:00,300,300,75,398
2023/8/8,6:00,309,306,74,412
2023/8/8,7:00,340,340,77,441
2023/8/8,8:00,401,401,89,450
2023/8/8,9:00,450,457,90,497
2023/8/8,10:00,466,475,89,522
2023/8/8,11:00,481,488,88,543
2023/8/8,12:00,471,473,88,529
2023/8/8,13:00,492,482,93,527
2023/8/8,14:00,494,487,94,525
2023/8/8,15:00,486,479,93,519
2023/8/8,16:00,476,475,92,513
2023/8/8,17:00,447,455,90,493
2023/8/8,18:00,426,430,90,472
2023/8/8,19:00,408,406,87,466
2023/8/8,20:00,388,386,86,451
2023/8/8,21:00,367,373,84,436
2023/8/8,22:00,348,356,83,417
2023/8/8,23:00,329,338,79,414
最大使用率(%),時間帯
94,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
534,14:00〜15:00,8月9日,7:46,8,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
495,14:00〜15:00,8月8日,15:26
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
527,15:00〜16:00,8月9日,7:46,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
489,15:00〜16:00,8月9日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/8/8,0:00,308,0
2023/8/8,0:05,304,0
2023/8/8,0:10,299,0
2023/8/8,0:15,297,0
2023/8/8,0:20,295,0
2023/8/8,0:25,293,0
2023/8/8,0:30,294,0
2023/8/8,0:35,293,0
2023/8/8,0:40,292,0
2023/8/8,0:45,291,0
2023/8/8,0:50,289,0
2023/8/8,0:55,287,0
2023/8/8,1:00,287,0
2023/8/8,1:05,288,0
2023/8/8,1:10,286,0
2023/8/8,1:15,285,0
2023/8/8,1:20,284,0
2023/8/8,1:25,282,0
2023/8/8,1:30,281,0
2023/8/8,1:35,280,0
2023/8/8,1:40,284,0
2023/8/8,1:45,285,0
2023/8/8,1:50,286,0
2023/8/8,1:55,285,0
2023/8/8,2:00,287,0
2023/8/8,2:05,287,0
2023/8/8,2:10,290,0
2023/8/8,2:15,291,0
2023/8/8,2:20,290,0
2023/8/8,2:25,287,0
2023/8/8,2:30,285,0
2023/8/8,2:35,286,0
2023/8/8,2:40,287,0
2023/8/8,2:45,290,0
2023/8/8,2:50,292,0
2023/8/8,2:55,290,0
2023/8/8,3:00,293,0
2023/8/8,3:05,292,0
2023/8/8,3:10,295,0
2023/8/8,3:15,294,0
2023/8/8,3:20,295,0
2023/8/8,3:25,295,0
2023/8/8,3:30,296,0
2023/8/8,3:35,292,0
2023/8/8,3:40,291,0
2023/8/8,3:45,289,0
2023/8/8,3:50,291,0
2023/8/8,3:55,289,0
2023/8/8,4:00,292,0
