2023/4/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,11:00〜12:00,4月27日,10:46,32,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,11:00〜12:00,4月27日,9:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
349,3:00〜4:00,4月27日,2:16,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
311,3:00〜4:00,4月27日,2:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/27,0:00,268,261,80,334
2023/4/27,1:00,274,262,81,335
2023/4/27,2:00,291,287,84,344
2023/4/27,3:00,309,311,88,349
2023/4/27,4:00,314,313,88,355
2023/4/27,5:00,312,308,87,358
2023/4/27,6:00,303,300,82,367
2023/4/27,7:00,294,286,75,388
2023/4/27,8:00,312,307,76,409
2023/4/27,9:00,330,321,78,420
2023/4/27,10:00,330,327,76,431
2023/4/27,11:00,332,330,76,437
2023/4/27,12:00,310,313,74,417
2023/4/27,13:00,324,320,75,430
2023/4/27,14:00,318,317,74,429
2023/4/27,15:00,309,310,72,426
2023/4/27,16:00,304,309,77,392
2023/4/27,17:00,296,302,80,366
2023/4/27,18:00,298,304,80,369
2023/4/27,19:00,296,295,82,360
2023/4/27,20:00,288,286,81,354
2023/4/27,21:00,280,278,76,365
2023/4/27,22:00,274,272,72,376
2023/4/27,23:00,266,263,71,372
最大使用率(%),時間帯
88,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
370,10:00〜11:00,4月28日,7:46,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,10:00〜11:00,4月27日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
328,17:00〜18:00,4月28日,7:46,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
291,17:00〜18:00,4月28日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/4/27,0:00,271,0
2023/4/27,0:05,268,0
2023/4/27,0:10,267,0
2023/4/27,0:15,264,0
2023/4/27,0:20,263,0
2023/4/27,0:25,264,0
2023/4/27,0:30,264,0
2023/4/27,0:35,264,0
2023/4/27,0:40,267,0
2023/4/27,0:45,265,0
2023/4/27,0:50,263,0
2023/4/27,0:55,264,0
2023/4/27,1:00,265,0
2023/4/27,1:05,264,0
2023/4/27,1:10,265,0
2023/4/27,1:15,266,0
2023/4/27,1:20,265,0
2023/4/27,1:25,267,0
2023/4/27,1:30,271,0
2023/4/27,1:35,270,0
2023/4/27,1:40,274,0
2023/4/27,1:45,276,0
2023/4/27,1:50,276,0
2023/4/27,1:55,280,0
2023/4/27,2:00,277,0
2023/4/27,2:05,281,0
2023/4/27,2:10,282,0
2023/4/27,2:15,284,0
2023/4/27,2:20,283,0
2023/4/27,2:25,283,0
2023/4/27,2:30,285,0
2023/4/27,2:35,289,0
2023/4/27,2:40,291,0
2023/4/27,2:45,291,0
2023/4/27,2:50,294,0
2023/4/27,2:55,296,0
2023/4/27,3:00,300,0
2023/4/27,3:05,301,0
2023/4/27,3:10,302,0
2023/4/27,3:15,305,0
2023/4/27,3:20,304,0
2023/4/27,3:25,306,0
2023/4/27,3:30,307,0
2023/4/27,3:35,307,0
2023/4/27,3:40,307,0
2023/4/27,3:45,309,0
2023/4/27,3:50,311,0
2023/4/27,3:55,309,0
2023/4/27,4:00,313,0
2023/4/27,4:05,313,0
2023/4/27,4:10,312,0
2023/4/27,4:15,311,0
2023/4/27,4:20,310,0
2023/4/27,4:25,312,0
2023/4/27,4:30,313,0
2023/4/27,4:35,311,0
2023/4/27,4:40,311,0
2023/4/27,4:45,312,0
