2023/10/21 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
381,15:00〜16:00,10月20日,14:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,15:00〜16:00,10月20日,13:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,16:00〜17:00,10月20日,15:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,16:00〜17:00,10月20日,15:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/20,0:00,240,242,66,359
2023/10/20,1:00,240,238,66,361
2023/10/20,2:00,253,255,69,363
2023/10/20,3:00,269,272,74,362
2023/10/20,4:00,278,283,77,358
2023/10/20,5:00,277,281,76,360
2023/10/20,6:00,266,268,74,358
2023/10/20,7:00,265,262,69,379
2023/10/20,8:00,292,285,74,391
2023/10/20,9:00,315,316,79,394
2023/10/20,10:00,319,319,79,401
2023/10/20,11:00,321,319,79,405
2023/10/20,12:00,304,301,78,385
2023/10/20,13:00,320,318,81,392
2023/10/20,14:00,322,317,85,375
2023/10/20,15:00,317,325,83,381
2023/10/20,16:00,316,320,87,362
2023/10/20,17:00,308,311,87,353
2023/10/20,18:00,299,309,82,363
2023/10/20,19:00,288,294,79,361
2023/10/20,20:00,276,283,76,359
2023/10/20,21:00,267,268,72,369
2023/10/20,22:00,261,261,68,379
2023/10/20,23:00,254,252,65,385
最大使用率(%),時間帯
87,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
399,4:00〜5:00,10月21日,3:46,47,68
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
272,4:00〜5:00,10月20日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
365,18:00〜19:00,10月21日,7:46,35,73
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
270,18:00〜19:00,10月21日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/10/20,0:00,246,0
2023/10/20,0:05,243,0
2023/10/20,0:10,241,0
2023/10/20,0:15,239,0
2023/10/20,0:20,240,0
2023/10/20,0:25,240,0
2023/10/20,0:30,239,0
2023/10/20,0:35,239,0
2023/10/20,0:40,239,0
2023/10/20,0:45,237,0
2023/10/20,0:50,238,0
2023/10/20,0:55,238,0
2023/10/20,1:00,238,0
2023/10/20,1:05,238,0
2023/10/20,1:10,238,0
2023/10/20,1:15,233,0
2023/10/20,1:20,237,0
2023/10/20,1:25,238,0
2023/10/20,1:30,239,0
2023/10/20,1:35,238,0
2023/10/20,1:40,240,0
2023/10/20,1:45,241,0
2023/10/20,1:50,241,0
2023/10/20,1:55,243,0
2023/10/20,2:00,244,0
2023/10/20,2:05,243,0
2023/10/20,2:10,245,0
2023/10/20,2:15,245,0
2023/10/20,2:20,250,0
2023/10/20,2:25,251,0
2023/10/20,2:30,252,0
2023/10/20,2:35,255,0
2023/10/20,2:40,257,0
2023/10/20,2:45,258,0
2023/10/20,2:50,259,0
2023/10/20,2:55,261,0
2023/10/20,3:00,261,0
2023/10/20,3:05,261,0
2023/10/20,3:10,264,0
2023/10/20,3:15,264,0
2023/10/20,3:20,269,0
2023/10/20,3:25,270,0
2023/10/20,3:30,270,0
2023/10/20,3:35,272,0
2023/10/20,3:40,274,0
2023/10/20,3:45,271,0
2023/10/20,3:50,272,0
2023/10/20,3:55,273,0
2023/10/20,4:00,274,0
2023/10/20,4:05,272,0
2023/10/20,4:10,276,0
2023/10/20,4:15,274,0
2023/10/20,4:20,278,0
2023/10/20,4:25,280,0
2023/10/20,4:30,280,0
2023/10/20,4:35,278,0
2023/10/20,4:40,282,0
2023/10/20,4:45,284,0
2023/10/20,4:50,282,0
2023/10/20,4:55,282,0
2023/10/20,5:00,282,0
2023/10/20,5:05,281,0
2023/10/20,5:10,281,0
2023/10/20,5:15,280,0
2023/10/20,5:20,280,0
2023/10/20,5:25,280,0
2023/10/20,5:30,279,0
2023/10/20,5:35,276,0
2023/10/20,5:40,278,0
2023/10/20,5:45,274,0
2023/10/20,5:50,273,0
2023/10/20,5:55,273,0
2023/10/20,6:00,271,0
2023/10/20,6:05,269,0
2023/10/20,6:10,269,0
2023/10/20,6:15,267,0
2023/10/20,6:20,269,1
2023/10/20,6:25,270,1
2023/10/20,6:30,267,2
2023/10/20,6:35,267,2
2023/10/20,6:40,267,3
2023/10/20,6:45,265,3
2023/10/20,6:50,265,4
2023/10/20,6:55,267,5
2023/10/20,7:00,268,6
2023/10/20,7:05,263,8
2023/10/20,7:10,265,9
2023/10/20,7:15,262,12
2023/10/20,7:20,263,14
2023/10/20,7:25,261,15
2023/10/20,7:30,265,17
2023/10/20,7:35,265,18
2023/10/20,7:40,265,18
2023/10/20,7:45,266,19
2023/10/20,7:50,266,20
2023/10/20,7:55,270,23
2023/10/20,8:00,272,25
2023/10/20,8:05,276,28
2023/10/20,8:10,277,30
2023/10/20,8:15,280,33
2023/10/20,8:20,281,36
2023/10/20,8:25,284,37
2023/10/20,8:30,292,42
2023/10/20,8:35,296,45
2023/10/20,8:40,299,47
2023/10/20,8:45,303,44
2023/10/20,8:50,305,41
2023/10/20,8:55,308,40
2023/10/20,9:00,308,42
