2023/12/24 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
517,9:00〜10:00,12月23日,9:16,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
429,9:00〜10:00,12月23日,9:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
445,18:00〜19:00,12月23日,17:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
394,18:00〜19:00,12月23日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/23,0:00,406,418,78,516
2023/12/23,1:00,407,422,80,508
2023/12/23,2:00,417,420,82,504
2023/12/23,3:00,421,426,83,506
2023/12/23,4:00,413,410,84,486
2023/12/23,5:00,405,399,87,463
2023/12/23,6:00,399,394,85,465
2023/12/23,7:00,396,392,85,461
2023/12/23,8:00,406,409,86,472
2023/12/23,9:00,420,429,81,517
2023/12/23,10:00,413,428,82,503
2023/12/23,11:00,400,417,81,493
2023/12/23,12:00,388,410,81,477
2023/12/23,13:00,379,389,82,462
2023/12/23,14:00,368,378,83,442
2023/12/23,15:00,365,372,84,431
2023/12/23,16:00,377,377,87,429
2023/12/23,17:00,390,389,87,445
2023/12/23,18:00,389,394,87,445
2023/12/23,19:00,381,388,86,442
2023/12/23,20:00,372,379,85,437
2023/12/23,21:00,358,364,84,424
2023/12/23,22:00,345,355,82,419
2023/12/23,23:00,344,359,79,431
最大使用率(%),時間帯
87,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,3:00〜4:00,12月24日,2:46,27,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,3:00〜4:00,12月23日,23:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
415,17:00〜18:00,12月24日,7:46,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,17:00〜18:00,12月24日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/12/23,0:00,410,0
2023/12/23,0:05,408,0
2023/12/23,0:10,405,0
2023/12/23,0:15,405,0
2023/12/23,0:20,404,0
2023/12/23,0:25,404,0
2023/12/23,0:30,405,0
2023/12/23,0:35,405,0
2023/12/23,0:40,402,0
2023/12/23,0:45,405,0
2023/12/23,0:50,403,0
2023/12/23,0:55,402,0
2023/12/23,1:00,401,0
2023/12/23,1:05,402,0
2023/12/23,1:10,402,0
2023/12/23,1:15,401,0
2023/12/23,1:20,401,0
2023/12/23,1:25,401,0
2023/12/23,1:30,404,0
2023/12/23,1:35,406,0
2023/12/23,1:40,405,0
2023/12/23,1:45,404,0
2023/12/23,1:50,406,0
2023/12/23,1:55,405,0
2023/12/23,2:00,406,0
2023/12/23,2:05,409,0
2023/12/23,2:10,411,0
2023/12/23,2:15,412,0
2023/12/23,2:20,412,0
2023/12/23,2:25,411,0
2023/12/23,2:30,415,0
2023/12/23,2:35,419,0
2023/12/23,2:40,420,0
2023/12/23,2:45,418,0
2023/12/23,2:50,419,0
2023/12/23,2:55,418,0
2023/12/23,3:00,418,0
2023/12/23,3:05,420,0
2023/12/23,3:10,422,0
2023/12/23,3:15,419,0
2023/12/23,3:20,418,0
2023/12/23,3:25,419,0
2023/12/23,3:30,418,0
2023/12/23,3:35,419,0
2023/12/23,3:40,419,0
2023/12/23,3:45,419,0
2023/12/23,3:50,417,0
2023/12/23,3:55,418,0
2023/12/23,4:00,416,0
2023/12/23,4:05,417,0
2023/12/23,4:10,416,0
2023/12/23,4:15,415,0
2023/12/23,4:20,413,0
2023/12/23,4:25,411,0
