2020/12/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,9:00〜10:00,12月24日,11:03,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
461,9:00〜10:00,12月24日,11:03
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
478,8:00〜9:00,12月24日,11:03,7,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
448,8:00〜9:00,12月24日,11:03
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/24,0:00,385,386,92,420
2020/12/24,1:00,398,399,92,434
2020/12/24,2:00,414,415,93,447
2020/12/24,3:00,428,428,94,456
2020/12/24,4:00,436,436,93,469
2020/12/24,5:00,434,436,93,469
2020/12/24,6:00,437,440,92,477
2020/12/24,7:00,431,433,92,469
2020/12/24,8:00,445,448,93,478
2020/12/24,9:00,457,461,92,499
2020/12/24,10:00,436,437,87,503
2020/12/24,11:00,422,424,83,511
2020/12/24,12:00,403,399,84,478
2020/12/24,13:00,416,413,91,459
2020/12/24,14:00,423,411,93,454
2020/12/24,15:00,432,426,93,465
2020/12/24,16:00,449,447,91,495
2020/12/24,17:00,446,448,89,503
2020/12/24,18:00,435,438,88,497
2020/12/24,19:00,424,425,88,480
2020/12/24,20:00,408,413,87,470
2020/12/24,21:00,395,401,87,455
2020/12/24,22:00,380,386,86,441
2020/12/24,23:00,400,393,89,451
最大使用率(%),時間帯
94,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
533,16:00〜17:00,12月25日,14:55,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
477,16:00〜17:00,12月25日,14:55
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
454,21:00〜22:00,12月25日,14:55,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
422,21:00〜22:00,12月25日,14:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/24,0:00,385,0
2020/12/24,0:05,391,0
2020/12/24,0:10,392,0
2020/12/24,0:15,390,0
2020/12/24,0:20,390,0
2020/12/24,0:25,390,0
2020/12/24,0:30,391,0
2020/12/24,0:35,390,0
2020/12/24,0:40,390,0
2020/12/24,0:45,389,0
2020/12/24,0:50,386,0
2020/12/24,0:55,386,0
2020/12/24,1:00,391,0
2020/12/24,1:05,396,0
2020/12/24,1:10,398,0
2020/12/24,1:15,398,0
2020/12/24,1:20,400,0
2020/12/24,1:25,401,0
2020/12/24,1:30,406,0
2020/12/24,1:35,408,0
2020/12/24,1:40,409,0
