2021/1/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
531,4:00〜5:00,12月31日,10:19,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
479,4:00〜5:00,12月31日,10:19

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
473,20:00〜21:00,12月31日,10:19,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
440,20:00〜21:00,12月31日,10:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/31,0:00,431,435,87,494
2020/12/31,1:00,450,451,90,497
2020/12/31,2:00,465,467,89,523
2020/12/31,3:00,476,478,89,533
2020/12/31,4:00,476,479,90,531
2020/12/31,5:00,467,469,88,532
2020/12/31,6:00,456,458,90,506
2020/12/31,7:00,433,435,89,487
2020/12/31,8:00,438,439,92,478
2020/12/31,9:00,452,448,91,499
2020/12/31,10:00,443,458,87,512
2020/12/31,11:00,420,459,77,545
2020/12/31,12:00,411,448,74,558
2020/12/31,13:00,397,438,79,500
2020/12/31,14:00,400,423,87,461
2020/12/31,15:00,416,426,87,477
2020/12/31,16:00,428,435,86,496
2020/12/31,17:00,439,448,87,504
2020/12/31,18:00,431,449,87,495
2020/12/31,19:00,418,443,88,477
2020/12/31,20:00,417,440,88,473
2020/12/31,21:00,420,433,89,469
2020/12/31,22:00,416,418,90,463
2020/12/31,23:00,446,438,92,486

最大使用率(%),時間帯
92,23:00〜24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
518,3:00〜4:00,1月1日,9:16,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
478,3:00〜4:00,1月1日,9:16

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
518,3:00〜4:00,1月1日,9:16,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
478,3:00〜4:00,1月1日,9:16

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/31,0:00,433,0
2020/12/31,0:05,436,0
2020/12/31,0:10,437,0
2020/12/31,0:15,436,0
2020/12/31,0:20,435,0
2020/12/31,0:25,434,0
2020/12/31,0:30,435,0
2020/12/31,0:35,434,0
2020/12/31,0:40,434,0
2020/12/31,0:45,432,0
2020/12/31,0:50,432,0
2020/12/31,0:55,433,0
2020/12/31,1:00,440,0
2020/12/31,1:05,444,0
2020/12/31,1:10,446,0
2020/12/31,1:15,447,0
2020/12/31,1:20,448,0
2020/12/31,1:25,451,0
2020/12/31,1:30,453,0
2020/12/31,1:35,453,0
2020/12/31,1:40,454,0
2020/12/31,1:45,455,0
2020/12/31,1:50,456,0
2020/12/31,1:55,457,0
2020/12/31,2:00,458,0
2020/12/31,2:05,460,0
2020/12/31,2:10,461,0
2020/12/31,2:15,462,0
2020/12/31,2:20,463,0
2020/12/31,2:25,465,0
2020/12/31,2:30,468,0
2020/12/31,2:35,469,0
2020/12/31,2:40,470,0
2020/12/31,2:45,469,0
2020/12/31,2:50,471,0
2020/12/31,2:55,473,0
2020/12/31,3:00,478,0
2020/12/31,3:05,478,0
2020/12/31,3:10,476,0
2020/12/31,3:15,476,0
2020/12/31,3:20,477,0
2020/12/31,3:25,477,0
2020/12/31,3:30,478,0
2020/12/31,3:35,478,0
2020/12/31,3:40,479,0
2020/12/31,3:45,478,0
2020/12/31,3:50,477,0
2020/12/31,3:55,477,0
2020/12/31,4:00,480,0
2020/12/31,4:05,482,0
2020/12/31,4:10,481,0
2020/12/31,4:15,480,0
2020/12/31,4:20,480,0
2020/12/31,4:25,479,0
2020/12/31,4:30,478,0
2020/12/31,4:35,477,0
2020/12/31,4:40,476,0
2020/12/31,4:45,475,0
2020/12/31,4:50,475,0
2020/12/31,4:55,474,0
2020/12/31,5:00,478,0
2020/12/31,5:05,476,0
2020/12/31,5:10,474,0
2020/12/31,5:15,473,0
2020/12/31,5:20,472,0
2020/12/31,5:25,471,0
2020/12/31,5:30,471,0
2020/12/31,5:35,468,0
2020/12/31,5:40,465,0
2020/12/31,5:45,463,0
2020/12/31,5:50,461,0
2020/12/31,5:55,459,0
2020/12/31,6:00,464,0
2020/12/31,6:05,464,0
2020/12/31,6:10,463,0
2020/12/31,6:15,463,0
2020/12/31,6:20,463,0
2020/12/31,6:25,462,0
2020/12/31,6:30,462,0
2020/12/31,6:35,459,0
2020/12/31,6:40,457,0
2020/12/31,6:45,453,0
2020/12/31,6:50,446,0
2020/12/31,6:55,441,0
2020/12/31,7:00,434,0
2020/12/31,7:05,433,0
2020/12/31,7:10,433,0
2020/12/31,7:15,434,0
2020/12/31,7:20,433,0
2020/12/31,7:25,434,0
2020/12/31,7:30,437,3
2020/12/31,7:35,437,3
2020/12/31,7:40,438,3
2020/12/31,7:45,437,3
2020/12/31,7:50,437,3
2020/12/31,7:55,436,3
2020/12/31,8:00,439,8
2020/12/31,8:05,438,8
2020/12/31,8:10,438,8
2020/12/31,8:15,437,8
2020/12/31,8:20,437,8
2020/12/31,8:25,437,9
2020/12/31,8:30,444,14
2020/12/31,8:35,442,14
2020/12/31,8:40,442,14
2020/12/31,8:45,442,14
2020/12/31,8:50,442,14
2020/12/31,8:55,442,15
2020/12/31,9:00,449,22
2020/12/31,9:05,448,22
2020/12/31,9:10,448,22
2020/12/31,9:15,447,22
2020/12/31,9:20,448,23
2020/12/31,9:25,451,23
2020/12/31,9:30,458,28
2020/12/31,9:35,458,28
2020/12/31,9:40,459,29
2020/12/31,9:45,459,30
2020/12/31,9:50,459,30
2020/12/31,9:55,460,30
2020/12/31,10:00,453,27
2020/12/31,10:05,453,27
2020/12/31,10:10,453,28
2020/12/31,10:15,451,27
2020/12/31,10:20,449,28
2020/12/31,10:25,447,28
2020/12/31,10:30,446,31
2020/12/31,10:35,443,31
2020/12/31,10:40,441,31
2020/12/31,10:45,437,31
2020/12/31,10:50,434,32
2020/12/31,10:55,432,32
2020/12/31,11:00,431,38
2020/12/31,11:05,428,38
2020/12/31,11:10,426,38
2020/12/31,11:15,424,38
2020/12/31,11:20,421,39
2020/12/31,11:25,420,39
2020/12/31,11:30,423,42
2020/12/31,11:35,420,43
2020/12/31,11:40,419,43
2020/12/31,11:45,421,43
2020/12/31,11:50,421,44
2020/12/31,11:55,419,45
2020/12/31,12:00,422,51
2020/12/31,12:05,421,51
2020/12/31,12:10,418,52
2020/12/31,12:15,417,52
2020/12/31,12:20,415,53
2020/12/31,12:25,414,53
2020/12/31,12:30,412,52
2020/12/31,12:35,411,51
2020/12/31,12:40,412,50
2020/12/31,12:45,410,51
2020/12/31,12:50,409,53
2020/12/31,12:55,409,53
2020/12/31,13:00,402,45
2020/12/31,13:05,403,45
2020/12/31,13:10,402,45
2020/12/31,13:15,400,45
2020/12/31,13:20,400,45
2020/12/31,13:25,400,44
2020/12/31,13:30,393,37
2020/12/31,13:35,393,36
2020/12/31,13:40,394,35
2020/12/31,13:45,396,34
2020/12/31,13:50,396,34
2020/12/31,13:55,400,34
2020/12/31,14:00,397,28
2020/12/31,14:05,398,28
2020/12/31,14:10,399,27
2020/12/31,14:15,401,26
2020/12/31,14:20,402,25
2020/12/31,14:25,404,25
2020/12/31,14:30,396,17
2020/12/31,14:35,397,16
2020/12/31,14:40,400,16
2020/12/31,14:45,402,15
2020/12/31,14:50,405,14
2020/12/31,14:55,406,13
2020/12/31,15:00,404,7
2020/12/31,15:05,406,7
2020/12/31,15:10,409,6
2020/12/31,15:15,412,6
2020/12/31,15:20,416,5
2020/12/31,15:25,416,5
2020/12/31,15:30,418,1
2020/12/31,15:35,421,1
2020/12/31,15:40,421,1
2020/12/31,15:45,423,0
2020/12/31,15:50,425,0
2020/12/31,15:55,427,0
2020/12/31,16:00,418,0
2020/12/31,16:05,413,0
2020/12/31,16:10,412,0
2020/12/31,16:15,421,0
2020/12/31,16:20,427,0
2020/12/31,16:25,430,0
2020/12/31,16:30,434,0
2020/12/31,16:35,437,0
2020/12/31,16:40,438,0
2020/12/31,16:45,438,0
2020/12/31,16:50,437,0
2020/12/31,16:55,437,0
2020/12/31,17:00,440,0
2020/12/31,17:05,440,0
2020/12/31,17:10,439,0
2020/12/31,17:15,443,0
2020/12/31,17:20,443,0
2020/12/31,17:25,442,0
2020/12/31,17:30,439,0
2020/12/31,17:35,437,0
2020/12/31,17:40,436,0
2020/12/31,17:45,438,0
2020/12/31,17:50,439,0
2020/12/31,17:55,438,0
2020/12/31,18:00,441,0
2020/12/31,18:05,441,0
2020/12/31,18:10,439,0
2020/12/31,18:15,434,0
2020/12/31,18:20,430,0
2020/12/31,18:25,426,0
2020/12/31,18:30,429,0
2020/12/31,18:35,428,0
2020/12/31,18:40,429,0
2020/12/31,18:45,430,0
2020/12/31,18:50,430,0
2020/12/31,18:55,429,0
2020/12/31,19:00,426,0
2020/12/31,19:05,423,0
2020/12/31,19:10,420,0
2020/12/31,19:15,421,0
2020/12/31,19:20,422,0
2020/12/31,19:25,421,0
2020/12/31,19:30,420,0
2020/12/31,19:35,421,0
2020/12/31,19:40,420,0
2020/12/31,19:45,415,0
2020/12/31,19:50,412,0
2020/12/31,19:55,409,0
2020/12/31,20:00,420,0
2020/12/31,20:05,426,0
2020/12/31,20:10,427,0
2020/12/31,20:15,423,0
2020/12/31,20:20,419,0
2020/12/31,20:25,418,0
2020/12/31,20:30,420,0
2020/12/31,20:35,419,0
2020/12/31,20:40,419,0
2020/12/31,20:45,413,0
2020/12/31,20:50,408,0
2020/12/31,20:55,406,0
2020/12/31,21:00,416,0
2020/12/31,21:05,422,0
2020/12/31,21:10,426,0
2020/12/31,21:15,427,0
2020/12/31,21:20,425,0
2020/12/31,21:25,424,0
2020/12/31,21:30,421,0
2020/12/31,21:35,421,0
2020/12/31,21:40,419,0
2020/12/31,21:45,418,0
2020/12/31,21:50,418,0
2020/12/31,21:55,417,0
2020/12/31,22:00,417,0
2020/12/31,22:05,418,0
2020/12/31,22:10,418,0
2020/12/31,22:15,419,0
2020/12/31,22:20,420,0
2020/12/31,22:25,419,0
2020/12/31,22:30,419,0
2020/12/31,22:35,418,0
2020/12/31,22:40,417,0
2020/12/31,22:45,416,0
2020/12/31,22:50,416,0
2020/12/31,22:55,418,0
2020/12/31,23:00,435,0
2020/12/31,23:05,445,0
2020/12/31,23:10,449,0
2020/12/31,23:15,449,0
2020/12/31,23:20,450,0
2020/12/31,23:25,450,0
2020/12/31,23:30,449,0
2020/12/31,23:35,449,0
2020/12/31,23:40,449,0
2020/12/31,23:45,449,0
2020/12/31,23:50,448,0
2020/12/31,23:55,446,0
