2015/1/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1471,18:00〜19:00,1/14,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,18:00〜19:00,1/14,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/1/14,0:00,938,973
2015/1/14,1:00,977,973
2015/1/14,2:00,1019,1005
2015/1/14,3:00,1053,1033
2015/1/14,4:00,1066,1052
2015/1/14,5:00,1074,1055
2015/1/14,6:00,1146,1115
2015/1/14,7:00,1204,1170
2015/1/14,8:00,1227,1209
2015/1/14,9:00,1239,1232
2015/1/14,10:00,1230,1224
2015/1/14,11:00,1228,1213
2015/1/14,12:00,1169,1159
2015/1/14,13:00,1200,1184
2015/1/14,14:00,1205,1174
2015/1/14,15:00,1209,1181
2015/1/14,16:00,1253,1222
2015/1/14,17:00,1297,1286
2015/1/14,18:00,1300,1301
2015/1/14,19:00,1260,1276
2015/1/14,20:00,1205,1237
2015/1/14,21:00,1148,1200
2015/1/14,22:00,1079,1150
2015/1/14,23:00,994,1089
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1480,18:00〜19:00,1/15,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,18:00〜19:00,1/15,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/1/14,0:00,977
2015/1/14,0:05,959
2015/1/14,0:10,941
2015/1/14,0:15,954
2015/1/14,0:20,949
2015/1/14,0:25,942
2015/1/14,0:30,943
2015/1/14,0:35,928
2015/1/14,0:40,935
2015/1/14,0:45,929
2015/1/14,0:50,929
2015/1/14,0:55,922
2015/1/14,1:00,921
2015/1/14,1:05,942
2015/1/14,1:10,958
2015/1/14,1:15,958
2015/1/14,1:20,962
2015/1/14,1:25,959
2015/1/14,1:30,970
2015/1/14,1:35,968
2015/1/14,1:40,973
2015/1/14,1:45,972
2015/1/14,1:50,974
2015/1/14,1:55,981
2015/1/14,2:00,988
2015/1/14,2:05,995
2015/1/14,2:10,998
2015/1/14,2:15,992
2015/1/14,2:20,1004
2015/1/14,2:25,1006
2015/1/14,2:30,1005
2015/1/14,2:35,1009
2015/1/14,2:40,1005
2015/1/14,2:45,1014
2015/1/14,2:50,1024
2015/1/14,2:55,1033
2015/1/14,3:00,1031
2015/1/14,3:05,1034
2015/1/14,3:10,1042
2015/1/14,3:15,1036
2015/1/14,3:20,1040
2015/1/14,3:25,1041
2015/1/14,3:30,1038
2015/1/14,3:35,1040
2015/1/14,3:40,1034
2015/1/14,3:45,1043
2015/1/14,3:50,1051
2015/1/14,3:55,1054
2015/1/14,4:00,1056
2015/1/14,4:05,1052
2015/1/14,4:10,1059
2015/1/14,4:15,1061
2015/1/14,4:20,1058
