2015/11/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1201,18:00〜19:00,11/28,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00〜19:00,11/28,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/11/28,0:00,852,865
2015/11/28,1:00,860,854
2015/11/28,2:00,893,903
2015/11/28,3:00,943,958
2015/11/28,4:00,965,978
2015/11/28,5:00,950,971
2015/11/28,6:00,959,983
2015/11/28,7:00,997,1006
2015/11/28,8:00,1025,998
2015/11/28,9:00,1044,982
2015/11/28,10:00,1027,959
2015/11/28,11:00,1007,949
2015/11/28,12:00,977,912
2015/11/28,13:00,978,921
2015/11/28,14:00,977,917
2015/11/28,15:00,985,923
2015/11/28,16:00,1028,964
2015/11/28,17:00,1092,1043
2015/11/28,18:00,1114,1077
2015/11/28,19:00,1086,1059
2015/11/28,20:00,1052,1030
2015/11/28,21:00,1005,977
2015/11/28,22:00,950,926
2015/11/28,23:00,880,863
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1184,18:00〜19:00,11/29,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00〜19:00,11/29,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/11/28,0:00,876
2015/11/28,0:05,887
2015/11/28,0:10,870
2015/11/28,0:15,872
2015/11/28,0:20,859
2015/11/28,0:25,861
2015/11/28,0:30,849
2015/11/28,0:35,843
2015/11/28,0:40,834
2015/11/28,0:45,832
2015/11/28,0:50,829
2015/11/28,0:55,831
2015/11/28,1:00,837
2015/11/28,1:05,856
2015/11/28,1:10,855
2015/11/28,1:15,854
2015/11/28,1:20,861
2015/11/28,1:25,867
2015/11/28,1:30,865
2015/11/28,1:35,865
2015/11/28,1:40,857
2015/11/28,1:45,858
2015/11/28,1:50,871
2015/11/28,1:55,866
2015/11/28,2:00,867
2015/11/28,2:05,880
2015/11/28,2:10,882
2015/11/28,2:15,887
2015/11/28,2:20,891
2015/11/28,2:25,896
2015/11/28,2:30,891
2015/11/28,2:35,891
2015/11/28,2:40,898
2015/11/28,2:45,903
2015/11/28,2:50,910
2015/11/28,2:55,920
2015/11/28,3:00,921
2015/11/28,3:05,937
2015/11/28,3:10,939
2015/11/28,3:15,933
2015/11/28,3:20,936
2015/11/28,3:25,937
2015/11/28,3:30,943
2015/11/28,3:35,946
2015/11/28,3:40,945
2015/11/28,3:45,956
2015/11/28,3:50,955
2015/11/28,3:55,967
2015/11/28,4:00,964
2015/11/28,4:05,967
2015/11/28,4:10,971
2015/11/28,4:15,963
2015/11/28,4:20,975
