2015/3/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1091,19:00〜20:00,3/28,16:25
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00〜20:00,3/28,16:25
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/3/28,0:00,827,870
2015/3/28,1:00,852,834
2015/3/28,2:00,896,898
2015/3/28,3:00,937,936
2015/3/28,4:00,946,957
2015/3/28,5:00,931,942
2015/3/28,6:00,924,924
2015/3/28,7:00,893,928
2015/3/28,8:00,864,919
2015/3/28,9:00,855,888
2015/3/28,10:00,869,879
2015/3/28,11:00,879,869
2015/3/28,12:00,857,837
2015/3/28,13:00,866,849
2015/3/28,14:00,849,820
2015/3/28,15:00,840,829
2015/3/28,16:00,862,842
2015/3/28,17:00,889,875
2015/3/28,18:00,938,943
2015/3/28,19:00,948,967
2015/3/28,20:00,926,942
2015/3/28,21:00,888,898
2015/3/28,22:00,845,851
2015/3/28,23:00,785,799
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1060,19:00〜20:00,3/29,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,19:00〜20:00,3/29,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/3/28,0:00,834
2015/3/28,0:05,835
2015/3/28,0:10,832
2015/3/28,0:15,826
2015/3/28,0:20,818
2015/3/28,0:25,821
2015/3/28,0:30,818
2015/3/28,0:35,816
2015/3/28,0:40,816
2015/3/28,0:45,814
2015/3/28,0:50,801
2015/3/28,0:55,805
2015/3/28,1:00,806
2015/3/28,1:05,829
2015/3/28,1:10,832
2015/3/28,1:15,820
2015/3/28,1:20,829
2015/3/28,1:25,844
2015/3/28,1:30,843
2015/3/28,1:35,848
2015/3/28,1:40,846
2015/3/28,1:45,857
2015/3/28,1:50,862
2015/3/28,1:55,860
2015/3/28,2:00,870
2015/3/28,2:05,870
2015/3/28,2:10,872
2015/3/28,2:15,878
2015/3/28,2:20,881
2015/3/28,2:25,885
2015/3/28,2:30,887
2015/3/28,2:35,894
2015/3/28,2:40,895
2015/3/28,2:45,896
2015/3/28,2:50,899
2015/3/28,2:55,905
2015/3/28,3:00,912
2015/3/28,3:05,911
2015/3/28,3:10,919
2015/3/28,3:15,928
2015/3/28,3:20,923
2015/3/28,3:25,925
2015/3/28,3:30,930
2015/3/28,3:35,927
2015/3/28,3:40,930
2015/3/28,3:45,933
2015/3/28,3:50,935
2015/3/28,3:55,936
2015/3/28,4:00,934
2015/3/28,4:05,939
2015/3/28,4:10,942
2015/3/28,4:15,936
