2015/3/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1337,18:00〜19:00,3/13,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00〜19:00,3/13,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/3/13,0:00,1010,959
2015/3/13,1:00,1036,1014
2015/3/13,2:00,1078,1063
2015/3/13,3:00,1106,1093
2015/3/13,4:00,1120,1112
2015/3/13,5:00,1127,1118
2015/3/13,6:00,1203,1160
2015/3/13,7:00,1222,1195
2015/3/13,8:00,1174,1155
2015/3/13,9:00,1126,1131
2015/3/13,10:00,1077,1086
2015/3/13,11:00,1053,1070
2015/3/13,12:00,997,1007
2015/3/13,13:00,1107,991
2015/3/13,14:00,989,990
2015/3/13,15:00,977,994
2015/3/13,16:00,1018,1019
2015/3/13,17:00,1066,1092
2015/3/13,18:00,1146,1193
2015/3/13,19:00,1157,1201
2015/3/13,20:00,1123,1165
2015/3/13,21:00,1081,1116
2015/3/13,22:00,1035,1060
2015/3/13,23:00,964,992
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1276,18:00〜19:00,3/14,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,18:00〜19:00,3/14,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/3/13,0:00,1032
2015/3/13,0:05,1026
2015/3/13,0:10,1023
2015/3/13,0:15,1029
2015/3/13,0:20,1018
2015/3/13,0:25,1007
2015/3/13,0:30,1008
2015/3/13,0:35,1004
2015/3/13,0:40,996
2015/3/13,0:45,996
2015/3/13,0:50,991
2015/3/13,0:55,986
2015/3/13,1:00,998
2015/3/13,1:05,1029
2015/3/13,1:10,1034
2015/3/13,1:15,1025
2015/3/13,1:20,1039
2015/3/13,1:25,1036
2015/3/13,1:30,1035
2015/3/13,1:35,1036
2015/3/13,1:40,1044
2015/3/13,1:45,1041
2015/3/13,1:50,1046
2015/3/13,1:55,1051
2015/3/13,2:00,1057
2015/3/13,2:05,1070
2015/3/13,2:10,1061
2015/3/13,2:15,1074
2015/3/13,2:20,1076
2015/3/13,2:25,1080
2015/3/13,2:30,1082
2015/3/13,2:35,1082
2015/3/13,2:40,1083
2015/3/13,2:45,1092
2015/3/13,2:50,1097
2015/3/13,2:55,1090
2015/3/13,3:00,1096
2015/3/13,3:05,1101
2015/3/13,3:10,1103
2015/3/13,3:15,1107
2015/3/13,3:20,1104
2015/3/13,3:25,1097
2015/3/13,3:30,1106
2015/3/13,3:35,1112
2015/3/13,3:40,1114
2015/3/13,3:45,1116
2015/3/13,3:50,1115
2015/3/13,3:55,1116
2015/3/13,4:00,1120
2015/3/13,4:05,1123
2015/3/13,4:10,1115
