2015/6/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1187,19:00〜20:00,6/28,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00〜20:00,6/28,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/6/28,0:00,759,776
2015/6/28,1:00,736,746
2015/6/28,2:00,778,772
2015/6/28,3:00,827,817
2015/6/28,4:00,855,846
2015/6/28,5:00,831,813
2015/6/28,6:00,789,765
2015/6/28,7:00,784,776
2015/6/28,8:00,800,776
2015/6/28,9:00,814,813
2015/6/28,10:00,841,857
2015/6/28,11:00,867,885
2015/6/28,12:00,893,886
2015/6/28,13:00,883,891
2015/6/28,14:00,888,889
2015/6/28,15:00,880,892
2015/6/28,16:00,898,906
2015/6/28,17:00,934,931
2015/6/28,18:00,938,947
2015/6/28,19:00,948,959
2015/6/28,20:00,946,942
2015/6/28,21:00,891,888
2015/6/28,22:00,849,846
2015/6/28,23:00,786,779
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1366,16:00〜17:00,6/29,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,16:00〜17:00,6/29,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/6/28,0:00,761
2015/6/28,0:05,756
2015/6/28,0:10,763
2015/6/28,0:15,758
2015/6/28,0:20,752
2015/6/28,0:25,750
2015/6/28,0:30,740
2015/6/28,0:35,742
2015/6/28,0:40,737
2015/6/28,0:45,741
2015/6/28,0:50,734
2015/6/28,0:55,727
2015/6/28,1:00,729
2015/6/28,1:05,741
2015/6/28,1:10,734
2015/6/28,1:15,737
2015/6/28,1:20,734
2015/6/28,1:25,727
2015/6/28,1:30,739
2015/6/28,1:35,737
2015/6/28,1:40,733
2015/6/28,1:45,737
2015/6/28,1:50,736
2015/6/28,1:55,742
2015/6/28,2:00,749
2015/6/28,2:05,752
2015/6/28,2:10,761
2015/6/28,2:15,753
2015/6/28,2:20,750
2015/6/28,2:25,756
2015/6/28,2:30,757
2015/6/28,2:35,761
2015/6/28,2:40,777
2015/6/28,2:45,778
2015/6/28,2:50,783
2015/6/28,2:55,784
2015/6/28,3:00,791
2015/6/28,3:05,795
2015/6/28,3:10,794
2015/6/28,3:15,799
2015/6/28,3:20,802
2015/6/28,3:25,803
2015/6/28,3:30,812
2015/6/28,3:35,817
2015/6/28,3:40,824
2015/6/28,3:45,832
2015/6/28,3:50,833
2015/6/28,3:55,837
2015/6/28,4:00,836
2015/6/28,4:05,830
2015/6/28,4:10,835
2015/6/28,4:15,840
