2015/1/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1461,18:00〜19:00,1/23,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,18:00〜19:00,1/23,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/1/23,0:00,932,1018
2015/1/23,1:00,974,1039
2015/1/23,2:00,1013,1071
2015/1/23,3:00,1051,1095
2015/1/23,4:00,1070,1102
2015/1/23,5:00,1079,1114
2015/1/23,6:00,1149,1200
2015/1/23,7:00,1207,1284
2015/1/23,8:00,1225,1276
2015/1/23,9:00,1217,1232
2015/1/23,10:00,1185,1175
2015/1/23,11:00,1151,1127
2015/1/23,12:00,1090,1070
2015/1/23,13:00,1128,1089
2015/1/23,14:00,1120,1072
2015/1/23,15:00,1110,1101
2015/1/23,16:00,1132,1159
2015/1/23,17:00,1206,1261
2015/1/23,18:00,1285,1313
2015/1/23,19:00,1256,1278
2015/1/23,20:00,1224,1226
2015/1/23,21:00,1179,1176
2015/1/23,22:00,1139,1122
2015/1/23,23:00,1071,1042
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1385,18:00〜19:00,1/24,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,18:00〜19:00,1/24,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/1/23,0:00,940
2015/1/23,0:05,940
2015/1/23,0:10,933
2015/1/23,0:15,938
2015/1/23,0:20,940
2015/1/23,0:25,939
2015/1/23,0:30,932
2015/1/23,0:35,929
2015/1/23,0:40,921
2015/1/23,0:45,927
2015/1/23,0:50,932
2015/1/23,0:55,929
2015/1/23,1:00,928
2015/1/23,1:05,955
2015/1/23,1:10,958
2015/1/23,1:15,958
2015/1/23,1:20,960
2015/1/23,1:25,964
2015/1/23,1:30,964
2015/1/23,1:35,965
2015/1/23,1:40,972
2015/1/23,1:45,970
2015/1/23,1:50,980
2015/1/23,1:55,979
2015/1/23,2:00,985
2015/1/23,2:05,985
2015/1/23,2:10,992
2015/1/23,2:15,998
2015/1/23,2:20,997
2015/1/23,2:25,1009
2015/1/23,2:30,1004
2015/1/23,2:35,1003
2015/1/23,2:40,1010
2015/1/23,2:45,1018
2015/1/23,2:50,1016
2015/1/23,2:55,1022
2015/1/23,3:00,1022
2015/1/23,3:05,1028
2015/1/23,3:10,1034
2015/1/23,3:15,1042
2015/1/23,3:20,1040
2015/1/23,3:25,1044
2015/1/23,3:30,1040
2015/1/23,3:35,1040
2015/1/23,3:40,1047
2015/1/23,3:45,1049
2015/1/23,3:50,1056
2015/1/23,3:55,1054
2015/1/23,4:00,1055
2015/1/23,4:05,1057
2015/1/23,4:10,1063
2015/1/23,4:15,1068
2015/1/23,4:20,1065
2015/1/23,4:25,1060
