2015/6/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1299,16:00〜17:00,6/24,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,16:00〜17:00,6/24,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/6/24,0:00,824,803
2015/6/24,1:00,802,792
2015/6/24,2:00,843,820
2015/6/24,3:00,889,874
2015/6/24,4:00,916,910
2015/6/24,5:00,910,902
2015/6/24,6:00,912,894
2015/6/24,7:00,939,914
2015/6/24,8:00,992,963
2015/6/24,9:00,1061,1030
2015/6/24,10:00,1082,1068
2015/6/24,11:00,1084,1076
2015/6/24,12:00,1058,1043
2015/6/24,13:00,1079,1089
2015/6/24,14:00,1087,1084
2015/6/24,15:00,1072,1079
2015/6/24,16:00,1087,1084
2015/6/24,17:00,1082,1074
2015/6/24,18:00,1085,1066
2015/6/24,19:00,1072,1061
2015/6/24,20:00,1050,1023
2015/6/24,21:00,1004,978
2015/6/24,22:00,970,933
2015/6/24,23:00,903,873
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1273,16:00〜17:00,6/25,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,16:00〜17:00,6/25,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/6/24,0:00,824
2015/6/24,0:05,813
2015/6/24,0:10,810
2015/6/24,0:15,808
2015/6/24,0:20,808
2015/6/24,0:25,803
2015/6/24,0:30,806
2015/6/24,0:35,806
2015/6/24,0:40,804
2015/6/24,0:45,794
2015/6/24,0:50,797
2015/6/24,0:55,788
2015/6/24,1:00,779
2015/6/24,1:05,800
2015/6/24,1:10,805
2015/6/24,1:15,809
2015/6/24,1:20,803
2015/6/24,1:25,809
2015/6/24,1:30,809
2015/6/24,1:35,806
2015/6/24,1:40,802
2015/6/24,1:45,793
2015/6/24,1:50,795
2015/6/24,1:55,807
2015/6/24,2:00,807
2015/6/24,2:05,815
2015/6/24,2:10,813
2015/6/24,2:15,821
2015/6/24,2:20,822
2015/6/24,2:25,822
2015/6/24,2:30,819
2015/6/24,2:35,810
2015/6/24,2:40,826
2015/6/24,2:45,831
2015/6/24,2:50,843
2015/6/24,2:55,843
2015/6/24,3:00,850
2015/6/24,3:05,853
2015/6/24,3:10,853
2015/6/24,3:15,865
2015/6/24,3:20,860
2015/6/24,3:25,857
2015/6/24,3:30,867
2015/6/24,3:35,871
2015/6/24,3:40,876
2015/6/24,3:45,876
2015/6/24,3:50,886
2015/6/24,3:55,887
2015/6/24,4:00,896
2015/6/24,4:05,891
2015/6/24,4:10,889
2015/6/24,4:15,887
2015/6/24,4:20,895
2015/6/24,4:25,895
