2015/2/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1420,18:00〜19:00,2/20,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00〜19:00,2/20,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/2/20,0:00,962,965
2015/2/20,1:00,1002,983
2015/2/20,2:00,1037,1021
2015/2/20,3:00,1071,1059
2015/2/20,4:00,1087,1071
2015/2/20,5:00,1095,1079
2015/2/20,6:00,1172,1163
2015/2/20,7:00,1203,1227
2015/2/20,8:00,1169,1212
2015/2/20,9:00,1130,1177
2015/2/20,10:00,1095,1134
2015/2/20,11:00,1074,1111
2015/2/20,12:00,1009,1046
2015/2/20,13:00,1028,1062
2015/2/20,14:00,1000,1043
2015/2/20,15:00,1008,1052
2015/2/20,16:00,1043,1092
2015/2/20,17:00,1111,1162
2015/2/20,18:00,1200,1252
2015/2/20,19:00,1201,1250
2015/2/20,20:00,1182,1224
2015/2/20,21:00,1135,1180
2015/2/20,22:00,1079,1135
2015/2/20,23:00,1016,1081
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1314,18:00〜19:00,2/21,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00〜19:00,2/21,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/2/20,0:00,985
2015/2/20,0:05,977
2015/2/20,0:10,978
2015/2/20,0:15,977
2015/2/20,0:20,972
2015/2/20,0:25,963
2015/2/20,0:30,954
2015/2/20,0:35,952
2015/2/20,0:40,961
2015/2/20,0:45,950
2015/2/20,0:50,946
2015/2/20,0:55,952
2015/2/20,1:00,961
2015/2/20,1:05,983
2015/2/20,1:10,983
2015/2/20,1:15,975
2015/2/20,1:20,978
2015/2/20,1:25,986
2015/2/20,1:30,993
2015/2/20,1:35,992
2015/2/20,1:40,992
2015/2/20,1:45,997
2015/2/20,1:50,1004
2015/2/20,1:55,1006
2015/2/20,2:00,1008
2015/2/20,2:05,1008
2015/2/20,2:10,1012
2015/2/20,2:15,1021
2015/2/20,2:20,1028
2015/2/20,2:25,1027
2015/2/20,2:30,1026
2015/2/20,2:35,1034
2015/2/20,2:40,1029
2015/2/20,2:45,1029
2015/2/20,2:50,1036
2015/2/20,2:55,1036
2015/2/20,3:00,1044
2015/2/20,3:05,1043
2015/2/20,3:10,1056
2015/2/20,3:15,1053
2015/2/20,3:20,1057
2015/2/20,3:25,1064
2015/2/20,3:30,1066
2015/2/20,3:35,1059
2015/2/20,3:40,1052
2015/2/20,3:45,1061
2015/2/20,3:50,1069
2015/2/20,3:55,1076
2015/2/20,4:00,1075
2015/2/20,4:05,1072
2015/2/20,4:10,1080
2015/2/20,4:15,1080
2015/2/20,4:20,1076
