2015/7/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1570,16:00〜17:00,7/28,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,16:00〜17:00,7/28,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/7/28,0:00,945,910
2015/7/28,1:00,913,894
2015/7/28,2:00,890,899
2015/7/28,3:00,934,925
2015/7/28,4:00,964,947
2015/7/28,5:00,965,960
2015/7/28,6:00,988,973
2015/7/28,7:00,1053,1025
2015/7/28,8:00,1168,1113
2015/7/28,9:00,1264,1198
2015/7/28,10:00,1309,1246
2015/7/28,11:00,1320,1284
2015/7/28,12:00,1297,1269
2015/7/28,13:00,1313,1286
2015/7/28,14:00,1320,1300
2015/7/28,15:00,1316,1300
2015/7/28,16:00,1323,1312
2015/7/28,17:00,1319,1300
2015/7/28,18:00,1317,1271
2015/7/28,19:00,1322,1257
2015/7/28,20:00,1278,1206
2015/7/28,21:00,1204,1136
2015/7/28,22:00,1130,1071
2015/7/28,23:00,1039,978
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1585,16:00〜17:00,7/29,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,16:00〜17:00,7/29,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/7/28,0:00,951
2015/7/28,0:05,953
2015/7/28,0:10,949
2015/7/28,0:15,940
2015/7/28,0:20,940
2015/7/28,0:25,934
2015/7/28,0:30,930
2015/7/28,0:35,917
2015/7/28,0:40,920
2015/7/28,0:45,913
2015/7/28,0:50,902
2015/7/28,0:55,900
2015/7/28,1:00,904
2015/7/28,1:05,919
2015/7/28,1:10,916
2015/7/28,1:15,899
2015/7/28,1:20,903
2015/7/28,1:25,899
2015/7/28,1:30,898
2015/7/28,1:35,883
2015/7/28,1:40,878
2015/7/28,1:45,889
2015/7/28,1:50,890
2015/7/28,1:55,888
2015/7/28,2:00,886
2015/7/28,2:05,889
2015/7/28,2:10,888
2015/7/28,2:15,886
2015/7/28,2:20,890
2015/7/28,2:25,885
2015/7/28,2:30,884
2015/7/28,2:35,890
2015/7/28,2:40,897
2015/7/28,2:45,898
2015/7/28,2:50,890
2015/7/28,2:55,897
2015/7/28,3:00,903
2015/7/28,3:05,902
2015/7/28,3:10,907
2015/7/28,3:15,906
2015/7/28,3:20,917
2015/7/28,3:25,920
2015/7/28,3:30,918
2015/7/28,3:35,917
2015/7/28,3:40,916
2015/7/28,3:45,929
2015/7/28,3:50,925
2015/7/28,3:55,931
2015/7/28,4:00,938
2015/7/28,4:05,941
2015/7/28,4:10,936
2015/7/28,4:15,942
2015/7/28,4:20,951
2015/7/28,4:25,952
2015/7/28,4:30,955
