2015/12/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1451,18:00〜19:00,12/17,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,18:00〜19:00,12/17,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/12/17,0:00,891,998
2015/12/17,1:00,900,1012
2015/12/17,2:00,953,1045
2015/12/17,3:00,998,1068
2015/12/17,4:00,1026,1075
2015/12/17,5:00,1042,1059
2015/12/17,6:00,1107,1082
2015/12/17,7:00,1156,1134
2015/12/17,8:00,1146,1178
2015/12/17,9:00,1146,1181
2015/12/17,10:00,1121,1151
2015/12/17,11:00,1115,1101
2015/12/17,12:00,1071,1031
2015/12/17,13:00,1087,1039
2015/12/17,14:00,1084,1026
2015/12/17,15:00,1105,1033
2015/12/17,16:00,1163,1089
2015/12/17,17:00,1279,1203
2015/12/17,18:00,1325,1274
2015/12/17,19:00,1292,1261
2015/12/17,20:00,1247,1239
2015/12/17,21:00,1197,1193
2015/12/17,22:00,1130,1132
2015/12/17,23:00,1053,1050
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1420,18:00〜19:00,12/18,6:50
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,18:00〜19:00,12/18,6:50
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/12/17,0:00,914
2015/12/17,0:05,908
2015/12/17,0:10,910
2015/12/17,0:15,909
2015/12/17,0:20,900
2015/12/17,0:25,886
2015/12/17,0:30,892
2015/12/17,0:35,886
2015/12/17,0:40,882
2015/12/17,0:45,875
2015/12/17,0:50,867
2015/12/17,0:55,868
2015/12/17,1:00,876
2015/12/17,1:05,888
2015/12/17,1:10,894
2015/12/17,1:15,887
2015/12/17,1:20,892
2015/12/17,1:25,895
2015/12/17,1:30,900
2015/12/17,1:35,910
2015/12/17,1:40,904
2015/12/17,1:45,906
2015/12/17,1:50,918
2015/12/17,1:55,912
2015/12/17,2:00,917
2015/12/17,2:05,927
2015/12/17,2:10,945
2015/12/17,2:15,941
2015/12/17,2:20,947
2015/12/17,2:25,937
2015/12/17,2:30,948
2015/12/17,2:35,961
2015/12/17,2:40,968
2015/12/17,2:45,973
2015/12/17,2:50,974
2015/12/17,2:55,975
2015/12/17,3:00,979
2015/12/17,3:05,987
2015/12/17,3:10,985
2015/12/17,3:15,987
2015/12/17,3:20,990
2015/12/17,3:25,1004
2015/12/17,3:30,1010
2015/12/17,3:35,1005
2015/12/17,3:40,1004
2015/12/17,3:45,1007
2015/12/17,3:50,1012
2015/12/17,3:55,1011
2015/12/17,4:00,1018
2015/12/17,4:05,1017
2015/12/17,4:10,1015
2015/12/17,4:15,1025
2015/12/17,4:20,1032
2015/12/17,4:25,1031
