2015/8/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1734,16:00〜17:00,8/4,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1440,16:00〜17:00,8/4,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/8/4,0:00,935,969
2015/8/4,1:00,903,901
2015/8/4,2:00,876,877
2015/8/4,3:00,903,893
2015/8/4,4:00,931,919
2015/8/4,5:00,940,921
2015/8/4,6:00,955,939
2015/8/4,7:00,1023,1002
2015/8/4,8:00,1157,1140
2015/8/4,9:00,1270,1259
2015/8/4,10:00,1359,1340
2015/8/4,11:00,1410,1396
2015/8/4,12:00,1406,1400
2015/8/4,13:00,1438,1426
2015/8/4,14:00,1440,1436
2015/8/4,15:00,1444,1430
2015/8/4,16:00,1447,1447
2015/8/4,17:00,1443,1421
2015/8/4,18:00,1418,1394
2015/8/4,19:00,1404,1374
2015/8/4,20:00,1342,1321
2015/8/4,21:00,1247,1238
2015/8/4,22:00,1163,1170
2015/8/4,23:00,1064,1080
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1699,16:00〜17:00,8/5,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,16:00〜17:00,8/5,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/8/4,0:00,973
2015/8/4,0:05,965
2015/8/4,0:10,955
2015/8/4,0:15,946
2015/8/4,0:20,930
2015/8/4,0:25,917
2015/8/4,0:30,910
2015/8/4,0:35,901
2015/8/4,0:40,899
2015/8/4,0:45,896
2015/8/4,0:50,897
2015/8/4,0:55,893
2015/8/4,1:00,889
2015/8/4,1:05,902
2015/8/4,1:10,897
2015/8/4,1:15,896
2015/8/4,1:20,893
2015/8/4,1:25,887
2015/8/4,1:30,884
2015/8/4,1:35,884
2015/8/4,1:40,882
2015/8/4,1:45,880
2015/8/4,1:50,883
2015/8/4,1:55,881
2015/8/4,2:00,878
2015/8/4,2:05,874
2015/8/4,2:10,881
2015/8/4,2:15,874
2015/8/4,2:20,873
2015/8/4,2:25,872
2015/8/4,2:30,871
2015/8/4,2:35,871
2015/8/4,2:40,875
2015/8/4,2:45,875
2015/8/4,2:50,880
2015/8/4,2:55,881
2015/8/4,3:00,877
2015/8/4,3:05,876
2015/8/4,3:10,876
2015/8/4,3:15,879
2015/8/4,3:20,887
2015/8/4,3:25,888
2015/8/4,3:30,894
2015/8/4,3:35,890
2015/8/4,3:40,890
2015/8/4,3:45,895
2015/8/4,3:50,900
2015/8/4,3:55,899
2015/8/4,4:00,901
2015/8/4,4:05,906
2015/8/4,4:10,906
2015/8/4,4:15,909
2015/8/4,4:20,908
2015/8/4,4:25,911
2015/8/4,4:30,914
