2015/12/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1347,18:00〜19:00,12/23,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00〜19:00,12/23,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/12/23,0:00,864,855
2015/12/23,1:00,883,867
2015/12/23,2:00,922,898
2015/12/23,3:00,960,944
2015/12/23,4:00,976,967
2015/12/23,5:00,949,953
2015/12/23,6:00,949,958
2015/12/23,7:00,988,994
2015/12/23,8:00,1048,1021
2015/12/23,9:00,1097,1039
2015/12/23,10:00,1099,1017
2015/12/23,11:00,1095,990
2015/12/23,12:00,1056,951
2015/12/23,13:00,1052,945
2015/12/23,14:00,1045,947
2015/12/23,15:00,1046,957
2015/12/23,16:00,1067,1014
2015/12/23,17:00,1114,1098
2015/12/23,18:00,1123,1127
2015/12/23,19:00,1094,1101
2015/12/23,20:00,1064,1064
2015/12/23,21:00,1014,1016
2015/12/23,22:00,953,960
2015/12/23,23:00,887,886
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1341,18:00〜19:00,12/24,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1150,18:00〜19:00,12/24,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/12/23,0:00,884
2015/12/23,0:05,885
2015/12/23,0:10,881
2015/12/23,0:15,878
2015/12/23,0:20,867
2015/12/23,0:25,861
2015/12/23,0:30,861
2015/12/23,0:35,867
2015/12/23,0:40,860
2015/12/23,0:45,851
2015/12/23,0:50,847
2015/12/23,0:55,838
2015/12/23,1:00,837
2015/12/23,1:05,872
2015/12/23,1:10,876
2015/12/23,1:15,877
2015/12/23,1:20,874
2015/12/23,1:25,882
2015/12/23,1:30,884
2015/12/23,1:35,883
2015/12/23,1:40,883
2015/12/23,1:45,883
2015/12/23,1:50,884
2015/12/23,1:55,893
2015/12/23,2:00,900
2015/12/23,2:05,907
2015/12/23,2:10,912
2015/12/23,2:15,917
2015/12/23,2:20,919
2015/12/23,2:25,921
2015/12/23,2:30,920
2015/12/23,2:35,919
2015/12/23,2:40,915
2015/12/23,2:45,923
2015/12/23,2:50,932
2015/12/23,2:55,941
2015/12/23,3:00,939
2015/12/23,3:05,945
2015/12/23,3:10,948
2015/12/23,3:15,960
2015/12/23,3:20,963
2015/12/23,3:25,959
2015/12/23,3:30,957
2015/12/23,3:35,958
2015/12/23,3:40,963
2015/12/23,3:45,977
2015/12/23,3:50,976
2015/12/23,3:55,975
2015/12/23,4:00,975
2015/12/23,4:05,978
2015/12/23,4:10,981
2015/12/23,4:15,987
2015/12/23,4:20,985
2015/12/23,4:25,984
