2015/6/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1255,16:00〜17:00,6/19,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,16:00〜17:00,6/19,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/6/19,0:00,811,795
2015/6/19,1:00,788,780
2015/6/19,2:00,835,803
2015/6/19,3:00,890,849
2015/6/19,4:00,926,887
2015/6/19,5:00,915,884
2015/6/19,6:00,909,886
2015/6/19,7:00,924,914
2015/6/19,8:00,966,972
2015/6/19,9:00,1019,1030
2015/6/19,10:00,1033,1050
2015/6/19,11:00,1029,1046
2015/6/19,12:00,996,984
2015/6/19,13:00,1022,1024
2015/6/19,14:00,1029,1036
2015/6/19,15:00,1021,1031
2015/6/19,16:00,1036,1047
2015/6/19,17:00,1035,1045
2015/6/19,18:00,1028,1046
2015/6/19,19:00,1026,1041
2015/6/19,20:00,1006,1014
2015/6/19,21:00,959,965
2015/6/19,22:00,923,915
2015/6/19,23:00,867,847
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1131,16:00〜17:00,6/20,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,16:00〜17:00,6/20,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/6/19,0:00,817
2015/6/19,0:05,812
2015/6/19,0:10,811
2015/6/19,0:15,800
2015/6/19,0:20,804
2015/6/19,0:25,794
2015/6/19,0:30,795
2015/6/19,0:35,786
2015/6/19,0:40,774
2015/6/19,0:45,770
2015/6/19,0:50,770
2015/6/19,0:55,768
2015/6/19,1:00,768
2015/6/19,1:05,779
2015/6/19,1:10,786
2015/6/19,1:15,790
2015/6/19,1:20,793
2015/6/19,1:25,797
2015/6/19,1:30,786
2015/6/19,1:35,778
2015/6/19,1:40,784
2015/6/19,1:45,780
2015/6/19,1:50,791
2015/6/19,1:55,792
2015/6/19,2:00,795
2015/6/19,2:05,794
2015/6/19,2:10,802
2015/6/19,2:15,811
2015/6/19,2:20,815
2015/6/19,2:25,804
2015/6/19,2:30,809
2015/6/19,2:35,818
2015/6/19,2:40,824
2015/6/19,2:45,830
2015/6/19,2:50,827
2015/6/19,2:55,839
2015/6/19,3:00,848
2015/6/19,3:05,853
2015/6/19,3:10,857
2015/6/19,3:15,848
2015/6/19,3:20,853
2015/6/19,3:25,867
2015/6/19,3:30,872
2015/6/19,3:35,873
2015/6/19,3:40,868
2015/6/19,3:45,884
2015/6/19,3:50,891
2015/6/19,3:55,892
2015/6/19,4:00,889
2015/6/19,4:05,887
2015/6/19,4:10,892
2015/6/19,4:15,901
2015/6/19,4:20,909
2015/6/19,4:25,913
