2015/9/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1223,18:00〜19:00,9/30,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00〜19:00,9/30,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/9/30,0:00,785,792
2015/9/30,1:00,758,752
2015/9/30,2:00,785,765
2015/9/30,3:00,825,806
2015/9/30,4:00,866,850
2015/9/30,5:00,870,856
2015/9/30,6:00,872,871
2015/9/30,7:00,872,885
2015/9/30,8:00,889,918
2015/9/30,9:00,934,994
2015/9/30,10:00,970,1024
2015/9/30,11:00,1000,1041
2015/9/30,12:00,942,1010
2015/9/30,13:00,965,1041
2015/9/30,14:00,973,1051
2015/9/30,15:00,976,1052
2015/9/30,16:00,1004,1071
2015/9/30,17:00,1022,1072
2015/9/30,18:00,1037,1102
2015/9/30,19:00,1012,1064
2015/9/30,20:00,966,997
2015/9/30,21:00,921,948
2015/9/30,22:00,887,900
2015/9/30,23:00,830,834
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1245,18:00〜19:00,10/1,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00〜19:00,10/1,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/9/30,0:00,794
2015/9/30,0:05,793
2015/9/30,0:10,790
2015/9/30,0:15,782
2015/9/30,0:20,782
2015/9/30,0:25,780
2015/9/30,0:30,768
2015/9/30,0:35,769
2015/9/30,0:40,755
2015/9/30,0:45,748
2015/9/30,0:50,751
2015/9/30,0:55,755
2015/9/30,1:00,750
2015/9/30,1:05,759
2015/9/30,1:10,768
2015/9/30,1:15,764
2015/9/30,1:20,758
2015/9/30,1:25,759
2015/9/30,1:30,746
2015/9/30,1:35,740
2015/9/30,1:40,746
2015/9/30,1:45,760
2015/9/30,1:50,768
2015/9/30,1:55,759
2015/9/30,2:00,763
2015/9/30,2:05,768
2015/9/30,2:10,769
2015/9/30,2:15,764
2015/9/30,2:20,758
2015/9/30,2:25,767
2015/9/30,2:30,767
2015/9/30,2:35,774
2015/9/30,2:40,768
2015/9/30,2:45,777
2015/9/30,2:50,783
2015/9/30,2:55,785
2015/9/30,3:00,788
2015/9/30,3:05,784
2015/9/30,3:10,783
2015/9/30,3:15,795
2015/9/30,3:20,812
2015/9/30,3:25,816
2015/9/30,3:30,820
2015/9/30,3:35,821
2015/9/30,3:40,831
2015/9/30,3:45,834
2015/9/30,3:50,828
2015/9/30,3:55,834
2015/9/30,4:00,833
2015/9/30,4:05,843
2015/9/30,4:10,850
2015/9/30,4:15,847
2015/9/30,4:20,854
