2015/6/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1144,19:00〜20:00,6/7,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00〜20:00,6/7,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/6/7,0:00,736,730
2015/6/7,1:00,718,710
2015/6/7,2:00,767,747
2015/6/7,3:00,816,802
2015/6/7,4:00,848,829
2015/6/7,5:00,818,802
2015/6/7,6:00,768,755
2015/6/7,7:00,750,737
2015/6/7,8:00,759,730
2015/6/7,9:00,788,770
2015/6/7,10:00,820,797
2015/6/7,11:00,837,815
2015/6/7,12:00,845,824
2015/6/7,13:00,827,822
2015/6/7,14:00,815,845
2015/6/7,15:00,832,856
2015/6/7,16:00,855,885
2015/6/7,17:00,880,920
2015/6/7,18:00,925,944
2015/6/7,19:00,934,965
2015/6/7,20:00,923,941
2015/6/7,21:00,877,888
2015/6/7,22:00,832,843
2015/6/7,23:00,773,776
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1208,16:00〜17:00,6/8,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,16:00〜17:00,6/8,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/6/7,0:00,742
2015/6/7,0:05,735
2015/6/7,0:10,726
2015/6/7,0:15,730
2015/6/7,0:20,722
2015/6/7,0:25,726
2015/6/7,0:30,721
2015/6/7,0:35,727
2015/6/7,0:40,712
2015/6/7,0:45,707
2015/6/7,0:50,709
2015/6/7,0:55,700
2015/6/7,1:00,709
2015/6/7,1:05,712
2015/6/7,1:10,721
2015/6/7,1:15,716
2015/6/7,1:20,721
2015/6/7,1:25,715
2015/6/7,1:30,709
2015/6/7,1:35,708
2015/6/7,1:40,711
2015/6/7,1:45,714
2015/6/7,1:50,717
2015/6/7,1:55,711
2015/6/7,2:00,723
2015/6/7,2:05,732
2015/6/7,2:10,742
2015/6/7,2:15,745
2015/6/7,2:20,742
2015/6/7,2:25,747
2015/6/7,2:30,748
2015/6/7,2:35,758
2015/6/7,2:40,761
2015/6/7,2:45,756
2015/6/7,2:50,766
2015/6/7,2:55,771
2015/6/7,3:00,785
2015/6/7,3:05,785
2015/6/7,3:10,786
2015/6/7,3:15,787
2015/6/7,3:20,795
2015/6/7,3:25,796
2015/6/7,3:30,797
2015/6/7,3:35,796
2015/6/7,3:40,811
2015/6/7,3:45,814
2015/6/7,3:50,822
2015/6/7,3:55,825
2015/6/7,4:00,823
2015/6/7,4:05,830
2015/6/7,4:10,826
2015/6/7,4:15,829
