2015/10/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1216,18:00〜19:00,10/7,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00〜19:00,10/7,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/10/7,0:00,737,741
2015/10/7,1:00,729,725
2015/10/7,2:00,766,760
2015/10/7,3:00,814,807
2015/10/7,4:00,861,851
2015/10/7,5:00,852,855
2015/10/7,6:00,852,858
2015/10/7,7:00,823,840
2015/10/7,8:00,827,850
2015/10/7,9:00,874,891
2015/10/7,10:00,896,909
2015/10/7,11:00,932,935
2015/10/7,12:00,900,909
2015/10/7,13:00,943,938
2015/10/7,14:00,950,945
2015/10/7,15:00,950,943
2015/10/7,16:00,970,964
2015/10/7,17:00,977,973
2015/10/7,18:00,1017,1020
2015/10/7,19:00,984,986
2015/10/7,20:00,931,936
2015/10/7,21:00,885,887
2015/10/7,22:00,837,847
2015/10/7,23:00,780,790
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1156,18:00〜19:00,10/8,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00〜19:00,10/8,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/10/7,0:00,762
2015/10/7,0:05,753
2015/10/7,0:10,750
2015/10/7,0:15,748
2015/10/7,0:20,743
2015/10/7,0:25,743
2015/10/7,0:30,729
2015/10/7,0:35,737
2015/10/7,0:40,730
2015/10/7,0:45,726
2015/10/7,0:50,712
2015/10/7,0:55,713
2015/10/7,1:00,714
2015/10/7,1:05,729
2015/10/7,1:10,733
2015/10/7,1:15,728
2015/10/7,1:20,723
2015/10/7,1:25,720
2015/10/7,1:30,723
2015/10/7,1:35,721
2015/10/7,1:40,730
2015/10/7,1:45,721
2015/10/7,1:50,731
2015/10/7,1:55,738
2015/10/7,2:00,741
2015/10/7,2:05,749
2015/10/7,2:10,753
2015/10/7,2:15,752
2015/10/7,2:20,762
2015/10/7,2:25,759
2015/10/7,2:30,771
2015/10/7,2:35,773
2015/10/7,2:40,776
2015/10/7,2:45,775
2015/10/7,2:50,781
2015/10/7,2:55,773
2015/10/7,3:00,785
2015/10/7,3:05,792
2015/10/7,3:10,794
2015/10/7,3:15,799
2015/10/7,3:20,797
2015/10/7,3:25,806
2015/10/7,3:30,818
2015/10/7,3:35,819
2015/10/7,3:40,825
2015/10/7,3:45,821
2015/10/7,3:50,828
2015/10/7,3:55,836
2015/10/7,4:00,850
2015/10/7,4:05,851
2015/10/7,4:10,854
2015/10/7,4:15,853
