2015/3/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1426,18:00〜19:00,3/11,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00〜19:00,3/11,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/3/11,0:00,1042,1027
2015/3/11,1:00,1057,1042
2015/3/11,2:00,1089,1079
2015/3/11,3:00,1112,1106
2015/3/11,4:00,1115,1119
2015/3/11,5:00,1112,1125
2015/3/11,6:00,1194,1181
2015/3/11,7:00,1225,1227
2015/3/11,8:00,1202,1236
2015/3/11,9:00,1180,1245
2015/3/11,10:00,1147,1220
2015/3/11,11:00,1138,1171
2015/3/11,12:00,1102,1119
2015/3/11,13:00,1085,1154
2015/3/11,14:00,1052,1129
2015/3/11,15:00,1042,1141
2015/3/11,16:00,1080,1193
2015/3/11,17:00,1148,1273
2015/3/11,18:00,1250,1306
2015/3/11,19:00,1256,1291
2015/3/11,20:00,1230,1235
2015/3/11,21:00,1179,1168
2015/3/11,22:00,1115,1102
2015/3/11,23:00,1024,1014
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1423,18:00〜19:00,3/12,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00〜19:00,3/12,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/3/11,0:00,1053
2015/3/11,0:05,1054
2015/3/11,0:10,1052
2015/3/11,0:15,1044
2015/3/11,0:20,1039
2015/3/11,0:25,1032
2015/3/11,0:30,1024
2015/3/11,0:35,1028
2015/3/11,0:40,1021
2015/3/11,0:45,1021
2015/3/11,0:50,1019
2015/3/11,0:55,1006
2015/3/11,1:00,1021
2015/3/11,1:05,1037
2015/3/11,1:10,1049
2015/3/11,1:15,1048
2015/3/11,1:20,1051
2015/3/11,1:25,1048
2015/3/11,1:30,1049
2015/3/11,1:35,1042
2015/3/11,1:40,1052
2015/3/11,1:45,1050
2015/3/11,1:50,1065
2015/3/11,1:55,1063
2015/3/11,2:00,1067
2015/3/11,2:05,1068
2015/3/11,2:10,1071
2015/3/11,2:15,1076
2015/3/11,2:20,1079
2015/3/11,2:25,1083
2015/3/11,2:30,1086
2015/3/11,2:35,1082
2015/3/11,2:40,1082
2015/3/11,2:45,1068
2015/3/11,2:50,1085
2015/3/11,2:55,1092
2015/3/11,3:00,1095
2015/3/11,3:05,1102
2015/3/11,3:10,1090
2015/3/11,3:15,1102
2015/3/11,3:20,1100
2015/3/11,3:25,1100
2015/3/11,3:30,1098
2015/3/11,3:35,1104
2015/3/11,3:40,1101
2015/3/11,3:45,1110
2015/3/11,3:50,1112
2015/3/11,3:55,1114
2015/3/11,4:00,1115
2015/3/11,4:05,1117
2015/3/11,4:10,1112
2015/3/11,4:15,1108
