2015/11/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1270,18:00〜19:00,11/26,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00〜19:00,11/26,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/11/26,0:00,783,799
2015/11/26,1:00,788,793
2015/11/26,2:00,832,840
2015/11/26,3:00,891,896
2015/11/26,4:00,929,929
2015/11/26,5:00,925,938
2015/11/26,6:00,954,967
2015/11/26,7:00,969,975
2015/11/26,8:00,965,973
2015/11/26,9:00,975,1009
2015/11/26,10:00,966,1041
2015/11/26,11:00,993,1034
2015/11/26,12:00,951,1005
2015/11/26,13:00,991,1020
2015/11/26,14:00,990,1037
2015/11/26,15:00,1020,1033
2015/11/26,16:00,1072,1080
2015/11/26,17:00,1141,1135
2015/11/26,18:00,1165,1161
2015/11/26,19:00,1137,1129
2015/11/26,20:00,1095,1078
2015/11/26,21:00,1043,1026
2015/11/26,22:00,1000,970
2015/11/26,23:00,921,893
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1304,18:00〜19:00,11/27,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00〜19:00,11/27,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。電気の需給は、やや厳しくなることが予想されます。ご迷惑をおかけしますが、お客さまの生活・健康や生産・経済活動に支障のない範囲で、引き続き、節電へのご協力をお願いいたします。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/11/26,0:00,796
2015/11/26,0:05,797
2015/11/26,0:10,800
2015/11/26,0:15,803
2015/11/26,0:20,790
2015/11/26,0:25,786
2015/11/26,0:30,778
2015/11/26,0:35,772
2015/11/26,0:40,763
2015/11/26,0:45,771
2015/11/26,0:50,767
2015/11/26,0:55,770
2015/11/26,1:00,762
2015/11/26,1:05,771
2015/11/26,1:10,784
2015/11/26,1:15,790
2015/11/26,1:20,791
2015/11/26,1:25,789
2015/11/26,1:30,784
2015/11/26,1:35,780
2015/11/26,1:40,782
2015/11/26,1:45,794
2015/11/26,1:50,800
2015/11/26,1:55,799
2015/11/26,2:00,804
2015/11/26,2:05,814
2015/11/26,2:10,815
2015/11/26,2:15,822
2015/11/26,2:20,828
2015/11/26,2:25,830
2015/11/26,2:30,826
2015/11/26,2:35,836
2015/11/26,2:40,840
2015/11/26,2:45,835
2015/11/26,2:50,841
2015/11/26,2:55,864
2015/11/26,3:00,874
2015/11/26,3:05,872
2015/11/26,3:10,878
2015/11/26,3:15,888
2015/11/26,3:20,889
2015/11/26,3:25,892
2015/11/26,3:30,886
2015/11/26,3:35,880
2015/11/26,3:40,889
2015/11/26,3:45,911
2015/11/26,3:50,908
2015/11/26,3:55,914
2015/11/26,4:00,915
2015/11/26,4:05,921
2015/11/26,4:10,918
2015/11/26,4:15,930
2015/11/26,4:20,932
2015/11/26,4:25,926
2015/11/26,4:30,926
2015/11/26,4:35,931
2015/11/26,4:40,933
2015/11/26,4:45,940
