2015/7/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1362,19:00〜20:00,7/20,12:00
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,19:00〜20:00,7/20,12:00
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/7/20,0:00,839,841
2015/7/20,1:00,798,799
2015/7/20,2:00,820,801
2015/7/20,3:00,855,833
2015/7/20,4:00,889,862
2015/7/20,5:00,876,862
2015/7/20,6:00,879,862
2015/7/20,7:00,910,901
2015/7/20,8:00,972,962
2015/7/20,9:00,1062,1054
2015/7/20,10:00,1116,1111
2015/7/20,11:00,1124,1149
2015/7/20,12:00,1110,1155
2015/7/20,13:00,1095,1179
2015/7/20,14:00,1103,1168
2015/7/20,15:00,1091,1173
2015/7/20,16:00,1107,1162
2015/7/20,17:00,1132,1168
2015/7/20,18:00,1136,1178
2015/7/20,19:00,1139,1181
2015/7/20,20:00,1128,1150
2015/7/20,21:00,1067,1095
2015/7/20,22:00,1015,1042
2015/7/20,23:00,930,973
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1453,16:00〜17:00,7/21,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,16:00〜17:00,7/21,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/7/20,0:00,859
2015/7/20,0:05,847
2015/7/20,0:10,847
2015/7/20,0:15,838
2015/7/20,0:20,837
2015/7/20,0:25,826
2015/7/20,0:30,815
2015/7/20,0:35,810
2015/7/20,0:40,811
2015/7/20,0:45,806
2015/7/20,0:50,802
2015/7/20,0:55,797
2015/7/20,1:00,791
2015/7/20,1:05,811
2015/7/20,1:10,805
2015/7/20,1:15,806
2015/7/20,1:20,804
2015/7/20,1:25,800
2015/7/20,1:30,796
2015/7/20,1:35,792
2015/7/20,1:40,799
2015/7/20,1:45,797
2015/7/20,1:50,800
2015/7/20,1:55,796
2015/7/20,2:00,801
2015/7/20,2:05,799
2015/7/20,2:10,804
2015/7/20,2:15,805
2015/7/20,2:20,806
2015/7/20,2:25,793
2015/7/20,2:30,795
2015/7/20,2:35,798
2015/7/20,2:40,805
2015/7/20,2:45,806
2015/7/20,2:50,809
2015/7/20,2:55,816
2015/7/20,3:00,816
2015/7/20,3:05,822
2015/7/20,3:10,826
2015/7/20,3:15,823
2015/7/20,3:20,825
2015/7/20,3:25,837
2015/7/20,3:30,840
2015/7/20,3:35,841
2015/7/20,3:40,842
2015/7/20,3:45,853
2015/7/20,3:50,857
2015/7/20,3:55,859
2015/7/20,4:00,862
2015/7/20,4:05,866
2015/7/20,4:10,861
2015/7/20,4:15,870
2015/7/20,4:20,873
2015/7/20,4:25,883
