2015/9/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1102,18:00〜19:00,9/26,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00〜19:00,9/26,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/9/26,0:00,818,800
2015/9/26,1:00,784,772
2015/9/26,2:00,799,785
2015/9/26,3:00,835,828
2015/9/26,4:00,871,861
2015/9/26,5:00,861,854
2015/9/26,6:00,847,835
2015/9/26,7:00,851,829
2015/9/26,8:00,880,841
2015/9/26,9:00,929,885
2015/9/26,10:00,976,939
2015/9/26,11:00,1000,957
2015/9/26,12:00,981,954
2015/9/26,13:00,1000,957
2015/9/26,14:00,1011,956
2015/9/26,15:00,1016,957
2015/9/26,16:00,1019,962
2015/9/26,17:00,1018,980
2015/9/26,18:00,1036,997
2015/9/26,19:00,1027,982
2015/9/26,20:00,970,931
2015/9/26,21:00,929,887
2015/9/26,22:00,885,852
2015/9/26,23:00,828,796
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1159,18:00〜19:00,9/27,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00〜19:00,9/27,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/9/26,0:00,836
2015/9/26,0:05,836
2015/9/26,0:10,823
2015/9/26,0:15,814
2015/9/26,0:20,811
2015/9/26,0:25,810
2015/9/26,0:30,805
2015/9/26,0:35,793
2015/9/26,0:40,789
2015/9/26,0:45,787
2015/9/26,0:50,787
2015/9/26,0:55,791
2015/9/26,1:00,787
2015/9/26,1:05,795
2015/9/26,1:10,802
2015/9/26,1:15,791
2015/9/26,1:20,791
2015/9/26,1:25,785
2015/9/26,1:30,766
2015/9/26,1:35,781
2015/9/26,1:40,779
2015/9/26,1:45,783
2015/9/26,1:50,786
2015/9/26,1:55,778
2015/9/26,2:00,782
2015/9/26,2:05,793
2015/9/26,2:10,796
2015/9/26,2:15,786
2015/9/26,2:20,778
2015/9/26,2:25,775
2015/9/26,2:30,789
2015/9/26,2:35,790
2015/9/26,2:40,802
2015/9/26,2:45,809
2015/9/26,2:50,798
2015/9/26,2:55,803
2015/9/26,3:00,811
2015/9/26,3:05,814
2015/9/26,3:10,813
2015/9/26,3:15,811
2015/9/26,3:20,815
2015/9/26,3:25,823
2015/9/26,3:30,835
2015/9/26,3:35,836
2015/9/26,3:40,832
2015/9/26,3:45,839
2015/9/26,3:50,848
2015/9/26,3:55,855
2015/9/26,4:00,861
2015/9/26,4:05,855
2015/9/26,4:10,852
2015/9/26,4:15,856
2015/9/26,4:20,863
