2015/5/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1168,19:00〜20:00,5/18,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,19:00〜20:00,5/18,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/5/18,0:00,695,697
2015/5/18,1:00,724,695
2015/5/18,2:00,762,739
2015/5/18,3:00,818,807
2015/5/18,4:00,846,842
2015/5/18,5:00,845,820
2015/5/18,6:00,844,822
2015/5/18,7:00,871,847
2015/5/18,8:00,911,906
2015/5/18,9:00,968,977
2015/5/18,10:00,991,1003
2015/5/18,11:00,1001,1005
2015/5/18,12:00,961,947
2015/5/18,13:00,1002,990
2015/5/18,14:00,1017,996
2015/5/18,15:00,1014,997
2015/5/18,16:00,1022,1008
2015/5/18,17:00,1028,1016
2015/5/18,18:00,1039,1036
2015/5/18,19:00,1031,1023
2015/5/18,20:00,980,979
2015/5/18,21:00,929,926
2015/5/18,22:00,908,890
2015/5/18,23:00,839,819
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1158,19:00〜20:00,5/19,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00〜20:00,5/19,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/5/18,0:00,717
2015/5/18,0:05,716
2015/5/18,0:10,712
2015/5/18,0:15,701
2015/5/18,0:20,698
2015/5/18,0:25,695
2015/5/18,0:30,697
2015/5/18,0:35,691
2015/5/18,0:40,681
2015/5/18,0:45,684
2015/5/18,0:50,680
2015/5/18,0:55,678
2015/5/18,1:00,680
2015/5/18,1:05,700
2015/5/18,1:10,705
2015/5/18,1:15,705
2015/5/18,1:20,710
2015/5/18,1:25,705
2015/5/18,1:30,695
2015/5/18,1:35,696
2015/5/18,1:40,711
2015/5/18,1:45,715
2015/5/18,1:50,720
2015/5/18,1:55,712
2015/5/18,2:00,724
2015/5/18,2:05,732
2015/5/18,2:10,733
2015/5/18,2:15,728
2015/5/18,2:20,724
2015/5/18,2:25,730
2015/5/18,2:30,741
2015/5/18,2:35,756
2015/5/18,2:40,755
2015/5/18,2:45,755
2015/5/18,2:50,766
2015/5/18,2:55,775
2015/5/18,3:00,785
2015/5/18,3:05,795
2015/5/18,3:10,786
2015/5/18,3:15,789
2015/5/18,3:20,795
2015/5/18,3:25,807
2015/5/18,3:30,805
2015/5/18,3:35,803
2015/5/18,3:40,807
2015/5/18,3:45,813
2015/5/18,3:50,812
2015/5/18,3:55,822
2015/5/18,4:00,814
2015/5/18,4:05,818
2015/5/18,4:10,826
2015/5/18,4:15,830
2015/5/18,4:20,834
