2015/12/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1296,18:00〜19:00,12/2,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00〜19:00,12/2,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/12/2,0:00,831,837
2015/12/2,1:00,844,845
2015/12/2,2:00,897,903
2015/12/2,3:00,951,947
2015/12/2,4:00,979,973
2015/12/2,5:00,988,982
2015/12/2,6:00,1032,1030
2015/12/2,7:00,1050,1058
2015/12/2,8:00,1020,1038
2015/12/2,9:00,1046,1022
2015/12/2,10:00,1053,997
2015/12/2,11:00,1060,980
2015/12/2,12:00,1007,969
2015/12/2,13:00,1052,1022
2015/12/2,14:00,1063,1020
2015/12/2,15:00,1068,1000
2015/12/2,16:00,1116,1034
2015/12/2,17:00,1154,1108
2015/12/2,18:00,1153,1134
2015/12/2,19:00,1115,1107
2015/12/2,20:00,1053,1077
2015/12/2,21:00,992,1031
2015/12/2,22:00,937,983
2015/12/2,23:00,875,921
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1370,18:00〜19:00,12/3,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,18:00〜19:00,12/3,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/12/2,0:00,861
2015/12/2,0:05,862
2015/12/2,0:10,850
2015/12/2,0:15,852
2015/12/2,0:20,846
2015/12/2,0:25,830
2015/12/2,0:30,829
2015/12/2,0:35,820
2015/12/2,0:40,814
2015/12/2,0:45,814
2015/12/2,0:50,812
2015/12/2,0:55,810
2015/12/2,1:00,806
2015/12/2,1:05,832
2015/12/2,1:10,835
2015/12/2,1:15,840
2015/12/2,1:20,837
2015/12/2,1:25,830
2015/12/2,1:30,839
2015/12/2,1:35,845
2015/12/2,1:40,844
2015/12/2,1:45,842
2015/12/2,1:50,848
2015/12/2,1:55,851
2015/12/2,2:00,856
2015/12/2,2:05,868
2015/12/2,2:10,876
2015/12/2,2:15,875
2015/12/2,2:20,884
2015/12/2,2:25,888
2015/12/2,2:30,900
2015/12/2,2:35,899
2015/12/2,2:40,902
2015/12/2,2:45,908
2015/12/2,2:50,912
2015/12/2,2:55,919
2015/12/2,3:00,924
2015/12/2,3:05,932
2015/12/2,3:10,934
2015/12/2,3:15,935
2015/12/2,3:20,942
2015/12/2,3:25,947
2015/12/2,3:30,950
2015/12/2,3:35,952
2015/12/2,3:40,946
2015/12/2,3:45,961
2015/12/2,3:50,972
2015/12/2,3:55,973
2015/12/2,4:00,972
2015/12/2,4:05,961
2015/12/2,4:10,969
2015/12/2,4:15,967
2015/12/2,4:20,977
2015/12/2,4:25,979
