2022/4/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
401,10:00〜11:00,4月15日,9:16,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,10:00〜11:00,4月15日,8:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
336,5:00〜6:00,4月15日,4:46,5,95
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,5:00〜6:00,4月15日,4:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/15,0:00,283,282,90,312
2022/4/15,1:00,287,288,90,318
2022/4/15,2:00,307,308,90,338
2022/4/15,3:00,321,320,94,339
2022/4/15,4:00,325,323,94,345
2022/4/15,5:00,319,319,94,336
2022/4/15,6:00,313,311,93,334
2022/4/15,7:00,310,309,92,334
2022/4/15,8:00,332,336,91,362
2022/4/15,9:00,354,355,90,393
2022/4/15,10:00,356,355,88,401
2022/4/15,11:00,353,353,89,394
2022/4/15,12:00,334,329,90,368
2022/4/15,13:00,350,348,90,389
2022/4/15,14:00,351,350,89,390
2022/4/15,15:00,349,345,91,383
2022/4/15,16:00,349,351,91,380
2022/4/15,17:00,341,345,90,376
2022/4/15,18:00,341,346,88,384
2022/4/15,19:00,331,333,85,387
2022/4/15,20:00,319,323,83,384
2022/4/15,21:00,306,309,80,381
2022/4/15,22:00,297,296,79,372
2022/4/15,23:00,291,290,78,370
最大使用率(%),時間帯
94,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
366,3:00〜4:00,4月16日,2:46,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,3:00〜4:00,4月16日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
325,1:00〜2:00,4月16日,1:16,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
292,1:00〜2:00,4月16日,1:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/4/15,0:00,285,0
2022/4/15,0:05,282,0
2022/4/15,0:10,278,0
2022/4/15,0:15,279,0
2022/4/15,0:20,278,0
2022/4/15,0:25,277,0
2022/4/15,0:30,278,0
2022/4/15,0:35,280,0
