2022/4/14 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,11:00〜12:00,4月13日,10:46,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,11:00〜12:00,4月13日,9:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,18:00〜19:00,4月13日,17:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,18:00〜19:00,4月13日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/13,0:00,264,265,83,318
2022/4/13,1:00,272,270,83,326
2022/4/13,2:00,293,291,85,343
2022/4/13,3:00,306,304,85,356
2022/4/13,4:00,307,307,86,357
2022/4/13,5:00,300,299,87,343
2022/4/13,6:00,288,293,83,345
2022/4/13,7:00,284,288,83,341
2022/4/13,8:00,304,317,80,377
2022/4/13,9:00,326,334,80,404
2022/4/13,10:00,335,331,82,408
2022/4/13,11:00,336,336,79,421
2022/4/13,12:00,316,321,79,396
2022/4/13,13:00,329,331,82,401
2022/4/13,14:00,334,333,83,401
2022/4/13,15:00,327,327,83,391
2022/4/13,16:00,327,332,83,393
2022/4/13,17:00,319,323,85,372
2022/4/13,18:00,318,320,87,362
2022/4/13,19:00,308,313,84,363
2022/4/13,20:00,297,300,82,360
2022/4/13,21:00,288,290,79,360
2022/4/13,22:00,283,279,79,356
2022/4/13,23:00,279,272,80,349
最大使用率(%),時間帯
87,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,11:00〜12:00,4月14日,7:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,11:00〜12:00,4月13日,15:18
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
349,7:00〜8:00,4月14日,6:46,15,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
302,7:00〜8:00,4月14日,6:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/4/13,0:00,265,0
2022/4/13,0:05,264,0
2022/4/13,0:10,263,0
2022/4/13,0:15,263,0
2022/4/13,0:20,265,0
2022/4/13,0:25,264,0
2022/4/13,0:30,261,0
2022/4/13,0:35,259,0
2022/4/13,0:40,261,0
2022/4/13,0:45,259,0
2022/4/13,0:50,259,0
2022/4/13,0:55,259,0
2022/4/13,1:00,260,0
2022/4/13,1:05,259,0
2022/4/13,1:10,260,0
2022/4/13,1:15,261,0
2022/4/13,1:20,266,0
2022/4/13,1:25,269,0
2022/4/13,1:30,268,0
2022/4/13,1:35,271,0
2022/4/13,1:40,275,0
2022/4/13,1:45,273,0
2022/4/13,1:50,277,0
2022/4/13,1:55,277,0
2022/4/13,2:00,280,0
2022/4/13,2:05,281,0
2022/4/13,2:10,283,0
2022/4/13,2:15,286,0
2022/4/13,2:20,286,0
2022/4/13,2:25,286,0
2022/4/13,2:30,287,0
2022/4/13,2:35,294,0
2022/4/13,2:40,291,0
2022/4/13,2:45,296,0
2022/4/13,2:50,294,0
2022/4/13,2:55,296,0
2022/4/13,3:00,298,0
2022/4/13,3:05,298,0
2022/4/13,3:10,301,0
2022/4/13,3:15,302,0
2022/4/13,3:20,304,0
2022/4/13,3:25,303,0
2022/4/13,3:30,303,0
2022/4/13,3:35,305,0
2022/4/13,3:40,304,0
2022/4/13,3:45,304,0
2022/4/13,3:50,304,0
2022/4/13,3:55,303,0
2022/4/13,4:00,302,0
2022/4/13,4:05,304,0
2022/4/13,4:10,302,0
2022/4/13,4:15,302,0
2022/4/13,4:20,305,0
2022/4/13,4:25,305,0
2022/4/13,4:30,305,0
2022/4/13,4:35,306,0
2022/4/13,4:40,307,0
2022/4/13,4:45,305,0
2022/4/13,4:50,309,0
2022/4/13,4:55,306,0
2022/4/13,5:00,304,0
2022/4/13,5:05,304,0
2022/4/13,5:10,302,0
2022/4/13,5:15,300,0
2022/4/13,5:20,299,0
2022/4/13,5:25,299,0
2022/4/13,5:30,299,0
2022/4/13,5:35,296,0
2022/4/13,5:40,297,1
2022/4/13,5:45,295,1
2022/4/13,5:50,293,1
2022/4/13,5:55,292,2
2022/4/13,6:00,292,2
2022/4/13,6:05,290,3
2022/4/13,6:10,288,3
2022/4/13,6:15,286,4
2022/4/13,6:20,289,5
2022/4/13,6:25,288,5
2022/4/13,6:30,286,6
2022/4/13,6:35,283,8
2022/4/13,6:40,284,9
2022/4/13,6:45,283,10
2022/4/13,6:50,280,11
2022/4/13,6:55,281,13
2022/4/13,7:00,281,15
2022/4/13,7:05,278,17
2022/4/13,7:10,278,18
2022/4/13,7:15,276,21
2022/4/13,7:20,277,22
2022/4/13,7:25,277,23
2022/4/13,7:30,281,27
2022/4/13,7:35,283,31
2022/4/13,7:40,282,33
2022/4/13,7:45,283,33
2022/4/13,7:50,286,37
2022/4/13,7:55,288,38
2022/4/13,8:00,285,36
2022/4/13,8:05,292,38
2022/4/13,8:10,293,41
2022/4/13,8:15,294,44
2022/4/13,8:20,296,47
2022/4/13,8:25,298,48
2022/4/13,8:30,302,52
2022/4/13,8:35,308,56
2022/4/13,8:40,310,60
2022/4/13,8:45,311,60
2022/4/13,8:50,313,62
2022/4/13,8:55,310,60
2022/4/13,9:00,315,66
2022/4/13,9:05,319,69
2022/4/13,9:10,317,69
2022/4/13,9:15,320,71
2022/4/13,9:20,320,74
2022/4/13,9:25,322,75
2022/4/13,9:30,323,75
2022/4/13,9:35,324,77
2022/4/13,9:40,326,78
2022/4/13,9:45,326,79
2022/4/13,9:50,327,80
2022/4/13,9:55,332,82
2022/4/13,10:00,333,84
2022/4/13,10:05,334,82
2022/4/13,10:10,333,81
2022/4/13,10:15,332,79
2022/4/13,10:20,330,79
2022/4/13,10:25,332,84
2022/4/13,10:30,334,85
2022/4/13,10:35,336,85
2022/4/13,10:40,334,84
2022/4/13,10:45,337,87
2022/4/13,10:50,336,88
2022/4/13,10:55,337,87
2022/4/13,11:00,336,87
2022/4/13,11:05,336,86
2022/4/13,11:10,335,83
2022/4/13,11:15,338,86
2022/4/13,11:20,337,86
2022/4/13,11:25,336,85
2022/4/13,11:30,336,85
2022/4/13,11:35,336,86
2022/4/13,11:40,335,85
2022/4/13,11:45,333,84
2022/4/13,11:50,333,86
2022/4/13,11:55,332,86
2022/4/13,12:00,328,83
2022/4/13,12:05,324,84
2022/4/13,12:10,321,85
2022/4/13,12:15,319,86
2022/4/13,12:20,317,82
2022/4/13,12:25,313,80
2022/4/13,12:30,310,78
2022/4/13,12:35,309,76
2022/4/13,12:40,309,74
2022/4/13,12:45,308,74
2022/4/13,12:50,311,73
2022/4/13,12:55,317,76
2022/4/13,13:00,319,75
2022/4/13,13:05,324,74
2022/4/13,13:10,324,71
2022/4/13,13:15,326,71
2022/4/13,13:20,327,71
2022/4/13,13:25,327,67
2022/4/13,13:30,327,64
2022/4/13,13:35,328,62
2022/4/13,13:40,331,60
2022/4/13,13:45,329,56
2022/4/13,13:50,334,61
2022/4/13,13:55,331,56
2022/4/13,14:00,328,48
2022/4/13,14:05,334,51
2022/4/13,14:10,332,47
2022/4/13,14:15,334,43
2022/4/13,14:20,336,44
2022/4/13,14:25,333,39
2022/4/13,14:30,335,38
2022/4/13,14:35,332,37
2022/4/13,14:40,329,38
2022/4/13,14:45,331,41
2022/4/13,14:50,331,38
2022/4/13,14:55,328,36
2022/4/13,15:00,327,35
2022/4/13,15:05,325,33
2022/4/13,15:10,323,32
2022/4/13,15:15,322,31
2022/4/13,15:20,323,30
2022/4/13,15:25,326,30
2022/4/13,15:30,330,28
2022/4/13,15:35,328,28
2022/4/13,15:40,326,25
2022/4/13,15:45,326,24
2022/4/13,15:50,327,22
2022/4/13,15:55,326,21
2022/4/13,16:00,326,18
2022/4/13,16:05,326,17
2022/4/13,16:10,327,16
2022/4/13,16:15,328,15
2022/4/13,16:20,328,14
2022/4/13,16:25,328,13
2022/4/13,16:30,328,12
2022/4/13,16:35,327,11
2022/4/13,16:40,326,10
2022/4/13,16:45,325,8
2022/4/13,16:50,325,7
2022/4/13,16:55,325,6
2022/4/13,17:00,324,6
2022/4/13,17:05,319,5
2022/4/13,17:10,320,4
2022/4/13,17:15,319,4
2022/4/13,17:20,319,3
2022/4/13,17:25,320,3
2022/4/13,17:30,319,3
2022/4/13,17:35,317,2
2022/4/13,17:40,317,2
2022/4/13,17:45,315,2
2022/4/13,17:50,316,1
2022/4/13,17:55,316,1
2022/4/13,18:00,316,1
2022/4/13,18:05,318,1
2022/4/13,18:10,317,1
2022/4/13,18:15,317,0
2022/4/13,18:20,317,0
2022/4/13,18:25,319,0
2022/4/13,18:30,318,0
2022/4/13,18:35,319,0
2022/4/13,18:40,317,0
2022/4/13,18:45,318,0
2022/4/13,18:50,316,0
2022/4/13,18:55,316,0
2022/4/13,19:00,314,0
2022/4/13,19:05,313,0
2022/4/13,19:10,311,0
2022/4/13,19:15,308,0
2022/4/13,19:20,309,0
2022/4/13,19:25,307,0
2022/4/13,19:30,307,0
2022/4/13,19:35,306,0
2022/4/13,19:40,305,0
2022/4/13,19:45,305,0
2022/4/13,19:50,304,0
2022/4/13,19:55,302,0
2022/4/13,20:00,302,0
2022/4/13,20:05,300,0
2022/4/13,20:10,300,0
2022/4/13,20:15,298,0
2022/4/13,20:20,298,0
2022/4/13,20:25,297,0
2022/4/13,20:30,298,0
2022/4/13,20:35,299,0
2022/4/13,20:40,296,0
2022/4/13,20:45,297,0
2022/4/13,20:50,295,0
2022/4/13,20:55,293,0
2022/4/13,21:00,293,0
2022/4/13,21:05,291,0
2022/4/13,21:10,291,0
2022/4/13,21:15,289,0
2022/4/13,21:20,288,0
2022/4/13,21:25,287,0
2022/4/13,21:30,287,0
2022/4/13,21:35,287,0
2022/4/13,21:40,285,0
2022/4/13,21:45,285,0
2022/4/13,21:50,282,0
2022/4/13,21:55,284,0
2022/4/13,22:00,284,0
2022/4/13,22:05,284,0
2022/4/13,22:10,287,0
2022/4/13,22:15,287,0
2022/4/13,22:20,285,0
2022/4/13,22:25,286,0
2022/4/13,22:30,286,0
2022/4/13,22:35,281,0
2022/4/13,22:40,277,0
2022/4/13,22:45,276,0
2022/4/13,22:50,277,0
2022/4/13,22:55,275,0
2022/4/13,23:00,278,0
2022/4/13,23:05,279,0
2022/4/13,23:10,281,0
2022/4/13,23:15,276,0
2022/4/13,23:20,278,0
2022/4/13,23:25,280,0
2022/4/13,23:30,278,0
2022/4/13,23:35,277,0
2022/4/13,23:40,278,0
2022/4/13,23:45,278,0
2022/4/13,23:50,274,0
2022/4/13,23:55,272,0
